NatWalkInd,Shape_Area
4.333333333,81452546.99
4.333333333,62769733.9
4.333333333,13826160.49
4.333333333,812462.5187
4.333333333,53873890.78
4.333333333,79948302.07
4.333333333,9185667.48
4.333333333,1286219.053
4.333333333,2582088.428
4.333333333,8715474.824
4.333333333,73846965.96
4.333333333,10635382.76
4.333333333,42144481.81
4.333333333,64952024.04
4.333333333,58238489.4
4.333333333,2770949.208
4.333333333,38077510.56
4.333333333,1666103.502
4.333333333,25328449.55
4.333333333,27687399.23
4.333333333,66773904.73
4.333333333,8891137.776
4.333333333,29858426.71
4.333333333,23919084.81
4.333333333,20368454.48
4.333333333,47698603.11
4.333333333,40503470.18
4.333333333,9033338.023
4.333333333,44358260.32
4.333333333,23171001.89
4.333333333,8632579.475
4.333333333,17523695.1
4.333333333,3763214.407
4.333333333,47351304.75
4.333333333,2805417.163
4.333333333,49287292.56
4.333333333,40712555.6
4.333333333,310979881.6
4.333333333,109007887.9
4.333333333,36960506.41
4.333333333,10642448.99
4.333333333,87154973.53
4.333333333,3200489.693
4.333333333,12447585.1
4.333333333,6133129.196
4.333333333,97081963.1
4.333333333,35213705.85
4.333333333,98659982.96
4.333333333,63799997.83
4.333333333,83643810.23
4.333333333,41943691.79
4.333333333,3823487.898
4.333333333,48470225.29
4.333333333,40404268.23
4.333333333,88839568.56
4.333333333,12063288.16
4.333333333,27367819.2
4.333333333,17273224.5
4.333333333,59750434.24
4.333333333,53564452.69
4.5,33372375.8
4.5,756198.9705
4.5,19294662.94
4.5,41299200.98
4.5,98124159.9
4.5,8207933.678
4.5,279893.6283
4.5,2198460.229
4.5,24963993.54
4.5,4075357.663
4.5,7932259.229
4.5,78658940.65
4.5,30885641.22
4.5,66251362.05
4.5,6813256.544
4.5,50716550.18
4.5,53486383.37
4.5,4030509.853
4.5,32616359.11
4.5,39965711.17
4.5,20168746.72
4.5,205538113.8
4.5,24749731.47
4.5,9968224.305
4.5,56869879.66
4.5,4934981.888
4.5,24671739.55
4.5,25897934.01
4.5,545818.8423
4.5,28341443.26
4.5,67306012.09
4.5,41288176.21
4.5,69312121.32
4.5,37558033.12
4.5,173787671.9
4.5,22064141.42
4.5,63653582.72
4.5,33952975.5
4.5,9390129.555
4.5,19775298.64
4.5,23178998
4.5,7875787.147
4.5,70399675.42
4.5,961652.4047
4.5,28155898.25
4.5,2225255.624
4.5,6193076.037
4.5,19034452.99
4.5,15023147.69
4.5,17451208.25
4.5,92803400.19
4.5,3228590.818
4.5,967725.0249
4.5,67349347.92
4.5,1312824.838
4.5,24348788.42
4.5,46998816.36
4.5,132499242
4.5,22397931.24
4.5,2534816.8
4.5,114770288.7
4.5,39222371.4
4.5,90800193.6
4.5,2863423.448
4.5,6447576.965
4.5,2511977.582
4.5,6001596.222
4.5,39329112.97
4.5,7842007.356
4.5,31423393.04
4.5,1975218.224
4.5,1721679.741
4.5,6809921.886
4.5,43722673.9
4.5,5966374.555
4.5,84282997.24
4.5,3504479.697
4.5,70385775.35
4.5,81242432.03
4.5,29278472.74
4.5,73566936.26
4.5,18701189
4.5,43688805.51
4.5,60475752.49
4.5,56140779.83
4.5,5823779.106
4.5,48904990.73
4.5,4342464.499
4.5,38426927.47
4.5,8022653.844
4.5,4159490.677
4.5,22467812.94
4.5,31650506.14
4.5,19275324.98
4.5,19765030.2
4.5,43090175.07
4.5,16469672.14
4.5,13913786.66
4.5,1222694.028
4.5,22282006.37
4.5,2812704.074
4.666666667,48259059.3
4.666666667,115010464.4
4.666666667,20493338.9
4.666666667,112687862.1
4.666666667,26150343.22
4.666666667,21574785.9
4.666666667,48320884.83
4.666666667,23309014.9
4.666666667,13838852.28
4.666666667,2039776.527
4.666666667,27740763.82
4.666666667,5350056.818
4.666666667,63129428.43
4.666666667,50678967.35
4.666666667,43608331.61
4.666666667,72899845.8
4.666666667,26657486.84
4.666666667,1807154.171
4.666666667,55139035.57
4.666666667,11313067.67
4.666666667,30889433.77
4.666666667,11322862.91
4.666666667,43704081.9
4.666666667,44879772.47
4.666666667,29378982.14
4.666666667,10402140.66
4.666666667,13445367.13
4.666666667,88001768.9
4.666666667,11109381.2
4.666666667,19710912.62
4.666666667,21233046.44
4.666666667,1815213.307
4.666666667,1666445.432
4.666666667,16782502.8
4.666666667,61026727.44
4.666666667,40547024.12
4.666666667,8874107.6
4.666666667,10840211.81
4.666666667,3240592.392
4.666666667,7144344.265
4.666666667,24555246.47
4.666666667,94229071.23
4.666666667,35289544.33
4.666666667,14281021.55
4.666666667,43206289.2
4.666666667,22954855.07
4.666666667,23991151.92
4.666666667,71028390.02
4.666666667,3538154.97
4.666666667,22611418.09
4.666666667,1616700.741
4.666666667,264822.8675
4.666666667,19692338.44
4.666666667,8648277.921
4.666666667,31687841.55
4.666666667,3183845.843
4.666666667,29324346.69
4.666666667,41038411.53
4.666666667,12393648.44
4.666666667,12714244.28
4.666666667,6028362.916
4.666666667,15757011.35
4.666666667,6542152.055
4.666666667,885684.7685
4.666666667,56322484.88
4.666666667,51519079.05
4.666666667,94433928.63
4.666666667,214959723.4
4.666666667,10932388.13
4.666666667,13453411.63
4.666666667,3255740.929
4.666666667,31674916.55
4.666666667,7897120.558
4.666666667,4159200.879
4.666666667,12313412.83
4.666666667,43080933.08
4.666666667,29509921.17
4.666666667,38788191
4.666666667,63299025.91
4.666666667,29804527.22
4.666666667,1432647.409
4.666666667,11667754.98
4.666666667,59188509.29
4.666666667,98191646.7
4.666666667,5415028.86
4.666666667,105937487.8
4.666666667,11312998.99
4.666666667,27809528.25
4.666666667,15646061.37
4.666666667,1866000.18
4.666666667,2612955.437
4.666666667,4132041.66
4.666666667,28915777.38
4.666666667,20302043.07
4.666666667,6580012.809
4.666666667,18014589.47
4.666666667,12844141.32
4.666666667,69327887.46
4.666666667,18135600.54
4.833333333,34414478.7
4.833333333,60717371.23
4.833333333,61418187.22
4.833333333,5388005.425
4.833333333,12511356.01
4.833333333,74210447.05
4.833333333,24682954.11
4.833333333,40395219.27
4.833333333,57759845.53
4.833333333,3194582.93
4.833333333,1519514.057
4.833333333,4515564.887
4.833333333,25123565.69
4.833333333,35195976.5
4.833333333,106935858.8
4.833333333,58825213.44
4.833333333,8518050.559
4.833333333,69551679.87
4.833333333,20322690.02
4.833333333,5240750.905
4.833333333,518918.9314
4.833333333,96611568.93
4.833333333,60777513.75
4.833333333,23187329.22
4.833333333,41179432.2
4.833333333,19460119.67
4.833333333,18785761.38
4.833333333,9040812.956
4.833333333,618773.2673
4.833333333,510645.7973
4.833333333,5328648.226
4.833333333,12245279.16
4.833333333,71661712.67
4.833333333,11901223.95
4.833333333,21629672.93
4.833333333,22184613.21
4.833333333,52955755.02
4.833333333,143541543.2
4.833333333,534755.3607
4.833333333,2132981.67
4.833333333,3953996.137
4.833333333,64221860.73
4.833333333,46366739.9
4.833333333,64059545.37
4.833333333,24257626.95
4.833333333,25811377.6
4.833333333,8632043.161
4.833333333,36033226.49
4.833333333,18627771.73
4.833333333,1909872.897
4.833333333,2739283.048
4.833333333,59133498.76
4.833333333,32941497.84
4.833333333,419156414.2
4.833333333,755517.7182
4.833333333,7031484.801
4.833333333,1089670.158
4.833333333,55588520.94
4.833333333,66070454.54
4.833333333,3127069.745
4.833333333,48792766
4.833333333,3641792.272
4.833333333,23507620
4.833333333,39253732.79
4.833333333,39242003.78
4.833333333,68257567.37
4.833333333,36064971.98
4.833333333,1739747.957
4.833333333,41916711.91
4.833333333,17079102.87
4.833333333,4126243.892
4.833333333,10177758.11
4.833333333,15709699.28
4.833333333,2942887.636
4.833333333,18221849.73
4.833333333,16019416.24
4.833333333,93549859.71
4.833333333,112277919.2
4.833333333,5099209.596
4.833333333,6494403.786
4.833333333,17138501.81
4.833333333,23030850.78
4.833333333,92898794.73
4.833333333,5408172.511
4.833333333,32755189.69
4.833333333,51379219.64
4.833333333,641213.7734
5,400832.3612
5,26765944.81
5,35074216.23
5,36421839.21
5,5268297.275
5,1943896.092
5,37113463.19
5,2410414.385
5,27513422.46
5,62023416.87
5,29831838.53
5,45030671.32
5,14125656.8
5,6743512.774
5,3463459.916
5,2301713.574
5,18013393.75
5,26577417.48
5,29930608.79
5,58123662.6
5,108841064.3
5,52466080.77
5,6198747.943
5,101618472.2
5,10232042.49
5,82083103.68
5,70660499.05
5,55073231.04
5,44278611.16
5,20976412.6
5,59909232.9
5,238460788.5
5,21700516.54
5,632809.1858
5,1727669.134
5,10089893.92
5,51302880.73
5,14084066.25
5,59428110.15
5,936782.8863
5,19823169.83
5,13492980.52
5,29126447.38
5,5510212.187
5,2932829.222
5,28513941.38
5,13306798.49
5,30255644.92
5,92458984.74
5,54419201.2
5,28532558.01
5,59878526.81
5,106722674.4
5,817369.5483
5,88468391.89
5,31196468.18
5,29569386.85
5,5266265.103
5,34443672.43
5,51597061.53
5,18253944.25
5,24855459.46
5,22849679.84
5,67705223.94
5,52760903.53
5,73798297.32
5,412443.0157
5,6590648.497
5,36367420.4
5,939177.4248
5,40682972.76
5,55971960.56
5,93192996.04
5,4735124.704
5,36831445.7
5,32174012.8
5,28968483.61
5,2295407.15
5,9056017.032
5,106127351.2
5,19783159.3
5,905239.0616
5,10217619
5,41719626.76
5,23059322.33
5,2457799.335
5,55029950.31
5,12344285.53
5,2718424.213
5,14339007.64
5,1289462.337
5,43869249.22
5,2634464.279
5,13307634.88
5,5596222.745
5.166666667,41928446.13
5.166666667,78475012.87
5.166666667,2068506.255
5.166666667,1341321.973
5.166666667,31262616.74
5.166666667,18504550.9
5.166666667,20373756.54
5.166666667,985110.4767
5.166666667,13148117.59
5.166666667,65838687.47
5.166666667,16494314.64
5.166666667,4907555.912
5.166666667,658514.5723
