NatWalkInd,Shape_Area
6.666666667,733728.0294
6.666666667,2070563.056
6.666666667,7656775.064
6.666666667,11618079.96
6.666666667,3847253.128
6.666666667,5385235.77
6.666666667,1842683.999
6.666666667,5154130.459
6.666666667,271792.8328
6.666666667,2315009.527
6.666666667,6034327.932
6.666666667,4316207.397
6.666666667,385306.51
6.666666667,11665693.05
6.666666667,9526225.282
6.666666667,4502238.9
6.666666667,2625382.298
6.666666667,7150785.896
6.666666667,3190551.911
6.666666667,5034208.105
6.666666667,16407040.34
6.666666667,5778684.617
6.666666667,687839.5473
6.666666667,164380.2918
6.666666667,4079810.875
6.666666667,2482484.038
6.666666667,377924.115
6.666666667,7778284.217
6.666666667,1863087.342
6.666666667,3381912.577
6.666666667,20241433.36
6.666666667,5214074.188
6.666666667,1018788.021
6.666666667,3137610.814
6.666666667,956527.241
6.666666667,2881101.268
6.666666667,843181.8972
6.666666667,1567686.873
6.666666667,5945343.138
6.666666667,3394179.523
6.666666667,32907314.76
6.666666667,1000608.037
6.666666667,9967379.213
6.666666667,2237289.636
6.666666667,2202444.401
6.666666667,1359863.977
6.666666667,912716.2152
6.666666667,1564995.823
6.666666667,16499620.02
6.666666667,6295966.762
6.666666667,30647421.34
6.666666667,1350723.937
6.666666667,31911024.58
6.666666667,40149083.61
6.666666667,4408619.496
6.666666667,26506034.8
6.666666667,2036237.875
6.666666667,76703747.57
6.666666667,20101207.17
6.666666667,9801295.912
6.666666667,7360129.735
6.666666667,1422576.369
6.666666667,2466324.503
6.666666667,5974689.862
6.666666667,2639778.426
6.666666667,1900234.015
6.666666667,3024340.438
6.666666667,3499429.018
6.666666667,2517074.769
6.666666667,9607523.34
6.666666667,4923463.767
6.666666667,5668021.475
6.666666667,4290419.621
6.666666667,2822220.839
6.666666667,820690.0492
6.666666667,6372840.378
6.666666667,1347940.377
6.666666667,406120.2419
6.666666667,3764119.721
6.666666667,769940495.9
6.666666667,10584534
6.666666667,5380763.351
6.666666667,2572579.179
6.666666667,6030129.326
6.666666667,585340.4565
6.666666667,1329643.005
6.666666667,61158419.03
6.666666667,714535.2359
6.666666667,593361.5982
6.666666667,2473407.936
6.666666667,6990030.935
6.666666667,1477315.548
6.666666667,580750.1011
6.666666667,1450456.851
6.666666667,13579036.95
6.666666667,6898896.388
6.666666667,459736.8517
6.666666667,1261043.859
6.666666667,2699762.193
6.833333333,16186898.75
6.833333333,5684650.008
6.833333333,3575884.357
6.833333333,20737231.93
6.833333333,791529.4856
6.833333333,350404.9158
6.833333333,26377127.31
6.833333333,12196426.94
6.833333333,3379435.488
6.833333333,10299051.01
6.833333333,3293728.614
6.833333333,3447820.15
6.833333333,296579.1271
6.833333333,8497630.004
6.833333333,12140439.19
6.833333333,3770252.586
6.833333333,25301702.44
6.833333333,1318700.214
6.833333333,44248667.5
6.833333333,6955347.934
6.833333333,9780739.079
6.833333333,60035622.56
6.833333333,531678.0075
6.833333333,32769650.56
6.833333333,3778569.944
6.833333333,6567832.001
6.833333333,29650735.72
6.833333333,58688746.2
6.833333333,510972.197
6.833333333,1561678.582
6.833333333,10725250.03
6.833333333,4494202.365
6.833333333,19130131.97
6.833333333,2951168.429
6.833333333,2249921.109
6.833333333,1936971.482
6.833333333,5426469.877
6.833333333,11525391.6
6.833333333,2800132.333
6.833333333,1529129.486
6.833333333,6934886.239
6.833333333,4033601.072
6.833333333,39623359.78
6.833333333,19063545.97
6.833333333,4030404.056
6.833333333,3792595.783
6.833333333,24757388.74
6.833333333,1874697.449
6.833333333,18434567.35
6.833333333,17390592.65
6.833333333,28260924.74
6.833333333,2803258.499
6.833333333,1297696.143
6.833333333,6358926.26
6.833333333,7891067.288
6.833333333,757077.4658
6.833333333,682218.6523
6.833333333,2290248.126
6.833333333,1991380.777
6.833333333,11249944.88
6.833333333,559750.9474
6.833333333,1499667.107
6.833333333,67501705.99
6.833333333,343493.8194
6.833333333,434974.3881
6.833333333,5975712.44
6.833333333,463497800.1
6.833333333,1728506.847
6.833333333,1352884.112
6.833333333,20479555.91
6.833333333,686980.1753
6.833333333,2296497.692
6.833333333,5068624.356
6.833333333,25408966.08
6.833333333,16077913.65
6.833333333,2300905.418
6.833333333,307150.2896
6.833333333,3069904.176
6.833333333,1963989.813
6.833333333,6338149.057
6.833333333,2199988.179
6.833333333,15424369.6
6.833333333,3014317.456
6.833333333,1364287.473
6.833333333,777379.2514
6.833333333,1881392.255
6.833333333,3955647.095
6.833333333,2485055.324
6.833333333,6678435.326
6.833333333,1688285.245
6.833333333,2043086.043
6.833333333,1261675.398
6.833333333,3809496.28
6.833333333,595824.0567
6.833333333,2769941.435
6.833333333,1590738.11
6.833333333,474503.1526
6.833333333,3347166.011
6.833333333,4315701.849
6.833333333,34658715.24
6.833333333,1057822.382
6.833333333,46094233.19
6.833333333,12044737.27
6.833333333,6109752.995
6.833333333,9564224.935
6.833333333,2433402.82
6.833333333,4276706.868
6.833333333,742279.353
6.833333333,27387673.74
6.833333333,2215952.568
6.833333333,1524255.017
6.833333333,12864830.58
6.833333333,3418791.466
6.833333333,4358318.795
6.833333333,2119166.655
6.833333333,1016855.349
6.833333333,1874054.485
6.833333333,7371848.747
6.833333333,27255777.44
6.833333333,3582959.516
6.833333333,41805194.54
6.833333333,31725057.9
6.833333333,29697373.33
6.833333333,7941322.39
6.833333333,409167627.3
6.833333333,2376676.976
6.833333333,6593478.794
6.833333333,381741.027
6.833333333,3859325.248
6.833333333,40032321.67
6.833333333,1406886.62
6.833333333,1116833.598
6.833333333,2955637.399
6.833333333,48465743.84
6.833333333,27958227
6.833333333,1100199.478
6.833333333,17033909.12
6.833333333,2890301.553
6.833333333,1197803.893
6.833333333,821428.2782
6.833333333,3095592.558
6.833333333,8149458.046
6.833333333,871540.6917
6.833333333,1323347.856
6.833333333,1316793.9
6.833333333,1821228.323
6.833333333,2475038.176
6.833333333,23194929.93
7,1400904.467
7,4951084.698
7,70996624.51
7,21976028.9
7,1107557.294
7,19390789.04
7,3657514.038
7,6575467.896
7,608411.7229
7,1436933.008
7,887642.933
7,4057901.805
7,3381982.948
7,392405.3184
7,665014.5011
7,6346274.542
7,997268.7756
7,13165506.51
7,68792848.02
7,40717492.33
7,715743.3427
7,1140352.327
7,8766821.045
7,6612618.612
7,741721.674
7,3936974.512
7,1857136.138
7,1341315.392
7,13888093.31
7,2691919.992
7,3620810.633
7,912688.1274
7,30903879.38
7,1746252.892
7,659728.7789
7,11670873.6
7,461093.8198
7,66194.68725
7,1768063.436
7,223956.2129
7,1491169.136
7,319771645.5
7,1664943.56
7,1072285.314
7,26463032.7
7,5435679.126
7,397218.5464
7,4890592.689
7,12182899.46
7,1303997.415
7,71693480.95
7,16688632.33
7,7320815.553
7,18186449.48
7,1841927.443
7,3933654.588
7,1885254.685
7,1328667.72
7,4617803.211
7,4788433.807
7,837120.6675
7,1431105.835
7,9708180.185
7,3935076.759
7,743775.4127
7,41205904.22
7,902064.2178
7,1966443.284
7,3165226.719
7,1672307.542
7,1298444.126
7,396372.7582
7,9404301.981
7,777042.7859
7,596398.7025
7,4468163.516
7,1338409.312
7,8948167.779
7,10823129.78
7,1009519.073
7,6235790.001
7,3061023.365
7,1938098.715
7,5472092.672
7,6340285.61
7,7806272.846
7,1689980.842
7,1520701.613
7,1298376.264
7,19245818.94
7,4555036.294
7,6196487.278
7,16356222.52
7,1071106.963
7,1747422.333
7,2349760.002
7,3810763.745
7,3707611.935
7,12847019.95
7,4995681.138
7,3581521.069
7,993996.7548
7,2293994.815
7,2526746.765
7,1347593.989
7,19427137.29
7,14272516.98
7,2172541.852
7,1021230.066
7,3268602.388
7,23241900.14
7,2858154.478
7,3468375.878
7,12668693.85
7,3409653.131
7,1349452.513
7,2120399.243
7,5679249.071
7,60510308.06
7,17592533.92
7,1350880.311
7,20535753.72
7,18022006.75
7,23224619.26
7,330561.4313
7,13154034.49
7,3121041.527
7,1526141.707
7,6360659.184
7,2669535.266
7,5484479.516
7,50767125.68
7,940708.4394
7,6429766.906
7,1829435.7
7,1549835.208
7,3780216.642
7,863389.4207
7,137340948.5
7,271428415.8
7,21611252.02
7,23466617.23
7,1528016.655
7,2825305.315
7,7253096.711
7,16240140.69
7,11202360.73
7,741615.4169
7.166666667,2529689.742
7.166666667,15485176.8
7.166666667,3178038.288
7.166666667,6013562.211
7.166666667,7139037.768
7.166666667,1161826.402
7.166666667,1442242.253
7.166666667,3063206.251
7.166666667,23562928.1
7.166666667,2378967.882
7.166666667,1418809.197
7.166666667,1603597.601
7.166666667,4977712.198
7.166666667,1456335.295
7.166666667,21059542.59
7.166666667,37166498.82
7.166666667,12956905.64
7.166666667,217997.2052
7.166666667,24630176.13
7.166666667,1823905.082
7.166666667,5112045.409
7.166666667,653788.1647
7.166666667,2163198.437
7.166666667,1731690.534
7.166666667,9359858.735
7.166666667,3898374.531
7.166666667,80456887.39
7.166666667,16275613.73
7.166666667,1654916.637
7.166666667,1965465.837
7.166666667,2095648.108
7.166666667,1870759.428
7.166666667,6994629.962
7.166666667,4552201.954
7.166666667,483655.617
7.166666667,4313455.977
7.166666667,8140409.188
7.166666667,1665848.217
7.166666667,33594959.55
7.166666667,4531392.361
7.166666667,514985.793
7.166666667,14658880.44
7.166666667,1816345.523
7.166666667,1907080.111
7.166666667,1745132.455
7.166666667,13475154.4
7.166666667,3862968.719
7.166666667,2111034.593
7.166666667,3591873.41
7.166666667,6077845.036
7.166666667,4472566.468
7.166666667,23328269.57
7.166666667,358729.4033
7.166666667,63280884.25
7.166666667,679439.3265
7.166666667,445874.4059
7.166666667,1262038.926
7.166666667,5828252.954
7.166666667,5077169.341
7.166666667,616747.7809
7.166666667,3674803.013
7.166666667,947293.9005
7.166666667,2170808.866
7.166666667,1543555.35
7.166666667,924971.5418
7.166666667,3031982.077
7.166666667,6611615.859
7.166666667,1045959.214
7.166666667,7804368.246
7.166666667,2312253.089
7.166666667,3392936.437
7.166666667,846117.8806
7.166666667,1616003.133
7.166666667,4123722.555
7.166666667,14302968.41
7.166666667,4227351.903
7.166666667,287912.8611
7.166666667,1825197.851
7.166666667,9785809.409
7.166666667,5289203.517
7.166666667,1045706.855
7.166666667,15035849.95
7.166666667,887569.8797
7.166666667,1182112.437
7.166666667,28229898.55
7.166666667,2281963.367
7.166666667,9479526.836
7.166666667,2435015.871
7.166666667,1389089.068
7.166666667,34483249.63
7.166666667,3331032.784
7.166666667,3065634.514
7.166666667,1644644.874
7.166666667,1574777.454
7.166666667,366936.6191
7.166666667,2007026.76
7.166666667,3704845.261
7.166666667,2577820.659
7.166666667,2702818.258
7.166666667,2019802.432
7.166666667,1127773.333
7.166666667,2149150.071
7.166666667,1324462.438
7.166666667,3829553.888
7.166666667,4895134.557
7.166666667,5995908.576
7.166666667,11954216.58
7.166666667,4978634.911
7.166666667,1851298.608
7.166666667,21540704.29
7.166666667,11361448.3
7.166666667,16044446.86
7.166666667,3066202.212
7.166666667,4958795.677
7.166666667,31549731.94
7.166666667,11938307.85
7.166666667,3535344.204
7.166666667,6657154.652
7.166666667,1992724.195
7.166666667,5913914.144
7.166666667,2596485.546
7.166666667,2267218.321
7.166666667,1226615.177
7.166666667,900888.995
7.166666667,4220789.567
7.166666667,1307750.487
7.166666667,9650937.911
7.166666667,365588.1181
7.166666667,46088227.06
7.166666667,7643912.807
7.166666667,2035489.073
7.166666667,1809096.217
7.166666667,28519703.91
7.166666667,34725493.25
7.166666667,3773609.474
7.166666667,10613086.46
7.166666667,7839085.96
7.166666667,3790928.368
7.166666667,124335426.9
7.166666667,861155.4003
7.166666667,12292520.63
7.166666667,3885114.213
7.166666667,1267371.197
7.166666667,7941744.838
7.333333333,1518871.688
7.333333333,7846558.883
7.333333333,24747979.11
7.333333333,2862183.048
7.333333333,12135658.83
7.333333333,1313028.567
7.333333333,1145816.143
7.333333333,40795895.35
7.333333333,5659157.82
7.333333333,610234.0306
7.333333333,8082929.442
7.333333333,5486053.845
7.333333333,9945885.968
7.333333333,1628800.86
7.333333333,1359184.635
7.333333333,843345.4604
7.333333333,3972595.665
7.333333333,2128339.686
7.333333333,5846748.013
7.333333333,10372160.02
7.333333333,461455.2131
7.333333333,196957.1488
7.333333333,6825933.843
7.333333333,1532061.273
7.333333333,6964717.311
7.333333333,2477537.81
7.333333333,2490058.36
7.333333333,29234249.5
7.333333333,1253874.081
7.333333333,3386077.74
7.333333333,14410681.08
7.333333333,1363656.411
7.333333333,5756924.077
7.333333333,925074.9251
7.333333333,1964263.137
7.333333333,2032798.791
7.333333333,1990870.55
7.333333333,14194350.86
7.333333333,801944.2046
7.333333333,285139005.6
7.333333333,21598614.71
7.333333333,116148799.9
7.333333333,37290508.04
7.333333333,7284689.126
7.333333333,73845145.09
7.333333333,2670359.725
7.333333333,12791200.55
7.333333333,4994721.676
7.333333333,1612655.821
7.333333333,9447784.976
7.333333333,70119019.48
7.333333333,11566199.75
7.333333333,916324.0513
7.333333333,973748.6988
7.333333333,1059516.596
7.333333333,2935150.229
7.333333333,5378821.358
7.333333333,2587029.681
7.333333333,9729900.271
7.333333333,894543.4739
7.333333333,12195033.35
7.333333333,16597969.52
7.333333333,1252568.781
7.333333333,7509548.644
7.333333333,1149705.462
7.333333333,2556476.904
7.333333333,3023049.155
7.333333333,10711785.03
7.333333333,5476868.862
7.333333333,7945523.076
7.333333333,1295200.696
7.333333333,2387512.687
7.333333333,8275266.004
7.333333333,29966166.44
7.333333333,2346184.611
7.333333333,2035930.574
7.333333333,3245168.988
7.333333333,13195138.03
7.333333333,4748367.565
7.333333333,310960.5985
7.333333333,1565925.705
7.333333333,2317548.861
7.333333333,251148.2547
7.333333333,2394990.767
7.333333333,1787171.175
7.333333333,8163239.793
7.333333333,104094449.1
7.333333333,4051868.61
7.333333333,3155115.535
7.333333333,68896748.25
7.333333333,17362687.11
7.333333333,5701865.516
7.333333333,1672777.206
7.333333333,103288427.9
7.333333333,4511085.258
7.333333333,5392131.162
7.333333333,4506004.974
7.333333333,516230.2152
7.333333333,1047381.628
7.333333333,5297011.611
7.333333333,14521184.65
7.333333333,2394012.565
7.333333333,6131308.811
7.333333333,1217931.277
7.333333333,2251919.79
7.333333333,839649.4071
7.333333333,23137393.74
7.333333333,2417009.694
7.333333333,32097738.05
7.333333333,1557612.166
7.333333333,689284.64
7.333333333,644522.3094
7.333333333,316405.1929
7.333333333,8956850.61
7.333333333,1482960.647
7.333333333,3602039.895
7.333333333,362556.1166
7.333333333,3543801.515
7.333333333,4144195.852
7.333333333,730582.0225
7.333333333,6077715.729
7.333333333,8301044.083
7.333333333,1999402.421
7.333333333,17993863.38
7.333333333,7763742.583
7.333333333,158277319.8
7.333333333,19816869.12
7.333333333,31471620.24
7.333333333,136645253.1
7.333333333,3960906.169
7.333333333,872999.543
7.333333333,14645860.42
7.333333333,2767219.363
7.5,2624326.802
7.5,3546619.825
7.5,1412949.414
7.5,946015.8835
7.5,1080787.797
7.5,4007695.432
7.5,758622.9708
7.5,107722908
7.5,13812158.98
7.5,1492246.24
7.5,981711.0569
7.5,2789047.897
7.5,114245006.3
7.5,11431767.53
7.5,796214.1196
7.5,40658980.45
7.5,6284826.498
7.5,4891645.733
7.5,10996259.8
7.5,7032187.548
7.5,1032256.32
7.5,3054645.537
7.5,8426265.276
7.5,14075234.42
7.5,21438878.98
7.5,12182580.63
7.5,16092782.61
7.5,2460258.803
7.5,36180258.19
7.5,40499636.26
7.5,1461021.063
7.5,1100871.937
7.5,866066.6241
7.5,965809.8442
7.5,1353607.264
7.5,5173371.808
7.5,27906321.95
7.5,46351480.23
7.5,1243159.743
7.5,2033325.416
7.5,6022354.632
7.5,11292842.13
7.5,462444.378
7.5,859876.6633
7.5,5937720.813
7.5,2578932.966
7.5,5050802.055
7.5,656984.9562
7.5,1006752.824
7.5,21208806.06
7.5,10207126.92
7.5,11313313.89
7.5,55677.99791
7.5,2972277.862
7.5,4981694.432
7.5,11340399.34
7.5,4586418.014
7.5,1301212.37
7.5,947638.4209
7.5,1197100.985
7.5,845419.3865
7.5,5676894.724
7.5,2495261.566
7.5,6411533.461
7.5,828615.3475
7.5,2450788.635
7.5,13044847.84
7.5,896979.3829
7.5,2411752.698
7.5,1570054.845
7.5,7066961.471
7.5,10780708.35
7.5,4617552.606
7.5,75565190.93
7.5,4228588.142
7.5,2942554.711
7.5,1996442.157
7.5,6088515.816
7.5,4224887.83
7.5,1127846.822
7.5,1910993.96
7.5,2339397.622
7.5,24526319.94
7.5,3992974.542
7.5,2034698.338
7.5,647253.5858
7.5,3969414.208
7.5,88097135.61
7.5,1992559.474
7.5,1015943.911
7.5,4085205.984
7.5,1878480.228
7.5,941742.5824
7.5,1268197.742
7.5,3810255.659
7.5,2896813.205
7.5,2193597.114
7.5,2630840.492
7.5,1607848.695
7.5,932823.8531
7.5,13753677.96
7.5,3386852.81
7.5,7776066.154
7.5,812500.0825
7.5,771708.5023
7.5,13845171.01
7.5,2332611.631
7.5,1916768.336
7.5,4210598.135
7.5,747430.2051
7.5,51575334.78
7.5,120335455.3
7.5,2769030.639
7.5,8770944.408
7.5,14151430.76
7.5,1686513.437
7.5,1978910.562
7.5,1363128.185
7.666666667,1527708.694
7.666666667,1661936.768
7.666666667,413345.4217
7.666666667,2707715.706
7.666666667,6988742.456
7.666666667,8355548.631
7.666666667,6930215.847
7.666666667,2612141.799
7.666666667,453124.5005
7.666666667,7301384.961
7.666666667,10305224.31
7.666666667,1944853.413
7.666666667,4559534.41
7.666666667,3858760.893
7.666666667,1524607.307
7.666666667,3098202.133
7.666666667,21764473.92
7.666666667,5034828.771
7.666666667,1318450.939
7.666666667,33937178.95
7.666666667,40391005.81
7.666666667,25100988.41
7.666666667,56076.34893
7.666666667,2588958.121
7.666666667,1888791.454
7.666666667,1029328.756
7.666666667,13519764.09
7.666666667,4629299.646
7.666666667,1329740
7.666666667,1478182.928
7.666666667,4353234.725
7.666666667,2090537.82
7.666666667,2962627.228
7.666666667,735801.3041
7.666666667,9821133.091
7.666666667,11470327.52
7.666666667,1244533.339
7.666666667,647312.3373
7.666666667,293949.671
7.666666667,1406793.642
7.666666667,11387025.8
7.666666667,4987616.493
7.666666667,5565343.086
7.666666667,840502.7828
7.666666667,3558125.368
7.666666667,1188089.012
7.666666667,33060697.9
7.666666667,17926982.53
7.666666667,6688113.88
7.666666667,516990.2559
7.666666667,6604350.825
7.666666667,1749060.059
7.666666667,656143.3458
7.666666667,2418192.495
7.666666667,26010300.68
7.666666667,639833.6272
7.666666667,1798824.795
7.666666667,1482906.079
7.666666667,137712757.4
7.666666667,2427394.104
7.666666667,480522.1496
7.666666667,3867131.53
7.666666667,1144475.708
7.666666667,2382684.953
7.666666667,15948117.85
7.666666667,6453241.421
7.666666667,1123743.871
7.666666667,506938.2439
7.666666667,1008617.544
7.666666667,6002333.514
7.666666667,806993.1767
7.666666667,4912681.458
7.666666667,3909126.313
7.666666667,4062846.442
7.666666667,967077.7803
7.666666667,959434.322
7.666666667,23519710.54
7.666666667,1959965.801
7.666666667,1332200.183
7.666666667,1772800.812
7.666666667,14224599.05
7.666666667,2694820.069
7.666666667,66768.0264
7.666666667,1515371.762
7.666666667,1370690.586
7.666666667,3125535.14
7.666666667,8502111.987
7.666666667,10795744.08
7.666666667,40840093.63
7.666666667,1960165.008
7.666666667,2013146.376
7.666666667,1611770.342
7.666666667,22840545.79
7.666666667,1559048.014
7.666666667,3216286.651
7.666666667,508625.6791
7.666666667,2177160.269
7.666666667,766657.9016
7.666666667,21429945.2
7.666666667,5117717.289
7.666666667,1704324.154
7.666666667,12914545.1
7.666666667,1652695.16
7.666666667,1887414.33
7.666666667,7318872.236
7.666666667,3010649.196
7.666666667,5188609.406
7.666666667,5048642.075
7.666666667,1166394.161
7.666666667,6722447.852
7.666666667,1525744.035
7.666666667,10326947.16
7.666666667,3477383.441
7.666666667,90086481.43
7.666666667,61806505.91
7.666666667,233398.4581
7.666666667,2137848.829
7.666666667,3091977.491
7.666666667,125976686.8
7.666666667,2662026.037
7.666666667,693098.7049
7.666666667,564334.8529
7.666666667,984802.0361
7.666666667,281887.6041
7.666666667,2498596.514
7.666666667,3568332.646
7.666666667,701998.19
7.666666667,1510863.305
7.666666667,28981099.94
7.666666667,14639661.12
7.666666667,12610588.28
7.666666667,3189334.059
7.666666667,1098177.796
7.666666667,14562214.73
7.666666667,4425596.568
7.666666667,3933368.835
7.666666667,2425093.194
7.666666667,659114.9363
7.666666667,828787.9766
7.666666667,83170.20252
7.833333333,3297926.647
7.833333333,11170276.29
7.833333333,927425.0266
7.833333333,4020841.861
7.833333333,1361810.676
7.833333333,1513530.425
7.833333333,16117393.02
7.833333333,3973953.043
7.833333333,1340407.081
7.833333333,4749881.287
7.833333333,2713964.641
7.833333333,6002484.46
7.833333333,6130006.858
7.833333333,2469699.115
7.833333333,2301573.153
7.833333333,678208.56
7.833333333,13083820.88
7.833333333,2333748.78
7.833333333,1978064.64
7.833333333,21765681.55
7.833333333,1648276.53
7.833333333,3428222.631
7.833333333,4396224.17
7.833333333,622706.5317
7.833333333,3287369.032
7.833333333,4008177.405
7.833333333,3105441.664
7.833333333,839434.0681
7.833333333,273918824.3
7.833333333,1859034.927
7.833333333,1571901.524
7.833333333,6340270.401
7.833333333,865111.1398
7.833333333,1246385.103
7.833333333,10114155.33
7.833333333,470332.9685
7.833333333,509392.5207
7.833333333,4458305.586
7.833333333,731722.3537
7.833333333,1397783.012
7.833333333,192040559.3
7.833333333,1637165.312
7.833333333,11627250.13
7.833333333,6121319.732
7.833333333,2356019.077
7.833333333,5283418.493
7.833333333,4641145.626
7.833333333,29094999.42
7.833333333,681300.1868
7.833333333,1341029.665
7.833333333,1177154.964
7.833333333,350986.6341
7.833333333,6957167.66
7.833333333,4833159.779
7.833333333,2758091.436
7.833333333,125477306.5
7.833333333,2461090.219
7.833333333,2031965.264
7.833333333,174613.3175
7.833333333,2150002.54
7.833333333,6908998.403
7.833333333,577010.9065
7.833333333,7910667.792
7.833333333,5235278.884
7.833333333,1599753.08
7.833333333,6983164.027
7.833333333,1875321.368
7.833333333,1002078.298
7.833333333,19739544.07
7.833333333,513182.9073
7.833333333,2350432.508
7.833333333,1949309.156
7.833333333,2079843.923
7.833333333,8251264.302
7.833333333,3166200.058
7.833333333,11574968.19
7.833333333,5685078.515
7.833333333,6304801.595
7.833333333,13522341.27
7.833333333,724392.4793
7.833333333,8830601.016
7.833333333,48328228.09
7.833333333,907186.0675
7.833333333,893732.1203
7.833333333,19560501.21
7.833333333,1185227.883
7.833333333,5534493.146
7.833333333,1045492.885
7.833333333,9496921.457
7.833333333,2059832.923
7.833333333,3013553.721
7.833333333,9074500.449
7.833333333,11729699.55
7.833333333,17195070.77
7.833333333,22597285.55
7.833333333,1003327.318
7.833333333,12979393.93
7.833333333,2697629.535
7.833333333,18667272.94
7.833333333,664373.8902
7.833333333,2649019.034
7.833333333,12050543.8
7.833333333,2172056.452
7.833333333,3704888.531
7.833333333,5336540.8
7.833333333,1090280.736
7.833333333,1696327.415
7.833333333,1982616.472
7.833333333,1155940.046
7.833333333,20569396.06
7.833333333,22037919.12
7.833333333,29466447.32
7.833333333,1730700.372
7.833333333,5610297.51
7.833333333,1129995.287
7.833333333,944929.1191
7.833333333,783959.3939
7.833333333,2294609.452
7.833333333,3696381.645
7.833333333,3463950.689
7.833333333,1303793.761
8,3302542.627
8,8808889.786
8,655268.9373
8,700029.511
8,6816792.818
8,1896561.761
8,4188564.911
8,15885983.92
8,149990070.7
8,12850381.88
8,4757825.322
8,6785534.313
8,1438773.294
8,3105564.513
8,1599980.999
8,2952338.483
8,6918303.797
8,1753759.96
8,1847596.13
8,2997791.896
8,1608410.933
8,2104447.419
8,1264021.737
8,10093303.83
8,177523.5217
8,1214117.645
8,816849.5873
8,914560.9837
8,1602404.493
8,465419.7128
8,5544932.656
8,20934279.96
8,1710016.843
8,3325944.098
8,3069801.312
8,1470260.686
8,7954070.875
8,10711163.5
8,7018554.999
8,11018900.6
8,4934122.55
8,17222117.11
8,1983175.91
8,1612060.84
8,2613108.27
8,5962785.746
8,974626.7581
8,1995785.112
8,5285499.246
8,2524639.06
8,776645.7592
8,2299896.011
8,2177736.286
8,3094662.53
8,461282.3655
8,1542435.86
8,969027.7663
8,1750807.721
8,871670.1578
8,615091.6736
8,889989.5249
8,5417275.544
8,342246.7267
8,1111374.643
8,27015008.24
8,3491114.668
8,2100182.792
8,850944.0466
8,10433403.62
8,328485.7877
8,988701.9819
8,7382018.554
8,5979580.601
8,2627546.997
8,1309963.681
8,2101782.234
8,2267450.621
8,11873128.76
8,5169405.451
8,25449595.79
8,22612115.66
8,11216051.5
8,724872.7374
8,8449949.298
8,4340430.806
8,22812904.62
8,6101392.854
8,1548352.844
8,7574069.306
8,86540965.75
8,10518285.98
8,2830325.865
8,1586392.798
8,5360831.539
8,1392040.246
8,967187.0207
8,1250115.825
8,1068131.589
8,1398492.924
8,2127443.73
8,995075.7768
8,77404361.57
8,3493872.524
8,2325243.59
8,1844898.328
8,809890.9488
8,10004978.11
8,5549767.312
8,5511444.672
8,639964.633
8,488192.6166
8,1395890.538
8,2638627.787
8,7176713.938
8,1207259.361
8,3333711.806
8,9756393.488
8,1454893.929
8.166666667,392101.2728
8.166666667,10203290.95
8.166666667,1478227.133
8.166666667,1337593.483
8.166666667,8565304.183
8.166666667,1698129.478
8.166666667,4500911.706
8.166666667,3432701.447
8.166666667,1799085.499
8.166666667,5333786.516
8.166666667,27292870.59
8.166666667,1423449.613
8.166666667,9428537.429
8.166666667,3144520.184
8.166666667,2638164.446
8.166666667,8064368.02
8.166666667,13409086.5
8.166666667,3651249.692
8.166666667,3267819.776
8.166666667,2605499.976
8.166666667,1896978.089
8.166666667,2158597.48
8.166666667,1973027.423
8.166666667,2581894.833
8.166666667,6674504.778
8.166666667,5360304.719
8.166666667,3100466.728
8.166666667,2127354.302
8.166666667,1163718.983
8.166666667,1755454.075
8.166666667,2622157.842
8.166666667,288864.5893
8.166666667,3972062.269
8.166666667,629480.8756
8.166666667,1173779.733
8.166666667,1055029.92
8.166666667,16651287.47
8.166666667,1348842.844
8.166666667,651005.9263
8.166666667,6906738.2
8.166666667,1304143.136
8.166666667,676396.6421
8.166666667,10158398.87
8.166666667,4481518.829
8.166666667,1690084.251
8.166666667,8155563.397
8.166666667,1342709.412
8.166666667,13082911.19
8.166666667,1579535.967
8.166666667,1193637.779
8.166666667,8420981.723
8.166666667,1750389.295
8.166666667,3093502.165
8.166666667,655153.6232
8.166666667,669465.8874
8.166666667,3026066.438
8.166666667,1668781.862
8.166666667,1291310.093
8.166666667,1259636.778
8.166666667,758790.1447
8.166666667,4381060.08
8.166666667,3125242.013
8.166666667,1428057.413
8.166666667,3298599.855
8.166666667,31741019.49
8.166666667,2792395.8
8.166666667,2654462.766
8.166666667,1791873.66
8.166666667,2912084.182
8.166666667,5916259.471
8.166666667,2282938.682
8.166666667,2141850.301
8.166666667,1101199.637
8.166666667,376149.3701
8.166666667,2890509.26
8.166666667,3308158.433
8.166666667,1309043.901
8.166666667,3599830.785
8.166666667,6215772.067
8.166666667,166748.3015
8.166666667,1505752.577
8.166666667,2645165.742
8.166666667,6327286.389
8.166666667,5329706.438
8.166666667,12498801.72
8.166666667,1443843.824
8.166666667,3059803.308
8.166666667,1314915.51
8.166666667,1808465.231
8.166666667,2607591.824
8.166666667,12697917.94
8.166666667,7364797.24
8.166666667,1755065.379
8.166666667,2872242.31
8.166666667,747462.0127
8.166666667,6520790.218
8.166666667,8791670.644
8.166666667,16016406.72
8.166666667,1312391.068
8.166666667,1230203.265
8.166666667,3008677.39
8.166666667,5831582.627
8.166666667,4466906.542
8.166666667,14594707.33
8.166666667,2084006.012
8.166666667,3350572.423
8.166666667,27291839.6
