NatWalkInd,Shape_Area
8.166666667,2704232.204
8.166666667,2539581.516
8.166666667,13093597.04
8.166666667,5718385.785
8.166666667,561298.1424
8.166666667,182558.2782
8.166666667,868804.4571
8.166666667,1995742.629
8.166666667,406315.6326
8.333333333,6184624.244
8.333333333,1259679.695
8.333333333,755294.8205
8.333333333,19997657.72
8.333333333,630621.3997
8.333333333,1715901.609
8.333333333,311126.2718
8.333333333,745370.4014
8.333333333,4697047.22
8.333333333,2417223.048
8.333333333,490145.2824
8.333333333,1325991.069
8.333333333,304973.0626
8.333333333,1891171.372
8.333333333,3386020.686
8.333333333,12962506.25
8.333333333,1360995.579
8.333333333,7299833.687
8.333333333,1071869.813
8.333333333,6188672.312
8.333333333,522480.7051
8.333333333,2631302.551
8.333333333,8016229.838
8.333333333,1420760.579
8.333333333,375137.3325
8.333333333,1054505.898
8.333333333,647578.9859
8.333333333,254417.2862
8.333333333,355300.9492
8.333333333,3989228.644
8.333333333,3510729.27
8.333333333,269592.4281
8.333333333,850613.565
8.333333333,5191280.175
8.333333333,8177320.789
8.333333333,302216.0369
8.333333333,21666400.58
8.333333333,15417065.25
8.333333333,8444164.169
8.333333333,1785055.894
8.333333333,340531.82
8.333333333,894636.7268
8.333333333,11266905.05
8.333333333,344703.4044
8.333333333,441176.5384
8.333333333,7737427.487
8.333333333,10237545
8.333333333,752829.6377
8.333333333,1109743.817
8.333333333,5375851.614
8.333333333,1814193.793
8.333333333,562807.2131
8.333333333,450922.3645
8.333333333,1328606.57
8.333333333,4400193.01
8.333333333,388377.0311
8.333333333,402109.5422
8.333333333,1518535.767
8.333333333,10929552.53
8.333333333,3814056.508
8.333333333,5307868.633
8.333333333,3146102.036
8.333333333,343485.8387
8.333333333,570741.7511
8.333333333,540250.4518
8.333333333,914806.5118
8.333333333,504288.5209
8.333333333,5115097.402
8.333333333,2918824.4
8.333333333,441872.6886
8.333333333,18309444.26
8.333333333,5055641.251
8.333333333,2671798.881
8.333333333,3510290.743
8.333333333,677495.5756
8.333333333,445723.0583
8.333333333,1391025.172
8.333333333,16507468.43
8.333333333,1906616.46
8.333333333,2210658.256
8.333333333,3399706.637
8.333333333,7997218.596
8.333333333,18183913.02
8.333333333,17275497.98
8.333333333,1201588.12
8.333333333,3120643.973
8.333333333,14469650.63
8.333333333,2015090.626
8.333333333,466097.6034
8.333333333,392006.0493
8.333333333,10651745.15
8.333333333,26502677.92
8.5,9252189.769
8.5,319822.9341
8.5,512523.9137
8.5,14871419.26
8.5,2531531.081
8.5,366577.6796
8.5,1166210.383
8.5,2093453.194
8.5,4547135.038
8.5,858557.8895
8.5,4103200.407
8.5,2253438.808
8.5,371433.1908
8.5,3182399.045
8.5,607508.7127
8.5,1052641.314
8.5,2328671.682
8.5,1317265.539
8.5,1734686.819
8.5,4859902.782
8.5,766246.8756
8.5,6881676.623
8.5,7598718.62
8.5,912998.4708
8.5,290172.0043
8.5,275419.8158
8.5,844726.2156
8.5,198955.4129
8.5,509367.7524
8.5,818161.1294
8.5,643212.8618
8.5,2145496.31
8.5,12023704.27
8.5,2003421.291
8.5,13786945.86
8.5,1156596.451
8.5,1037209.864
8.5,14604583.52
8.5,525451.327
8.5,6984433.452
8.5,1745175.907
8.5,6660555.89
8.5,687660.915
8.5,2807850.989
8.5,5189341.272
8.5,1606351.348
8.5,1903219.554
8.5,1365673.664
8.5,469825.8252
8.5,9429600.551
8.5,548219.2385
8.5,481984.3157
8.5,3365797.435
8.5,1395459.581
8.5,444984.3839
8.5,251309.8279
8.5,463979.9759
8.5,3592618.699
8.5,2323746.465
8.5,578293.482
8.5,480366.4184
8.5,138307.2625
8.5,265151.0167
8.5,367461.9823
8.5,1381569.824
8.5,660354.2915
8.5,1325008.95
8.5,20326273.74
8.5,619660.203
8.5,4733860.664
8.5,5401226.088
8.5,2244313.659
8.5,1975203.078
8.5,1352612.526
8.5,2089451.379
8.5,3178213.546
8.5,403592.8323
8.5,1518989.308
8.5,1797177.363
8.5,423931.3042
8.5,519536.0659
8.5,11620410.2
8.5,1169155.93
8.5,6686853.845
8.5,694073.4286
8.5,847858.7925
8.5,5203902.746
8.5,8251793.833
8.5,2953626.308
8.5,14149530.5
8.5,758269.4306
8.5,194577.1612
8.5,1417700.202
8.5,1433192.519
8.5,178773.6346
8.5,1003278.221
8.5,1266133.031
8.5,347515.8754
8.666666667,1896405.977
8.666666667,612369.0403
8.666666667,1100776.26
8.666666667,946535.681
8.666666667,1895455.988
8.666666667,3097684.5
8.666666667,13280262.63
8.666666667,1480000.472
8.666666667,10910545.97
8.666666667,8500827.39
8.666666667,298392.484
8.666666667,28079076.11
8.666666667,2832572.159
8.666666667,2640369.34
8.666666667,2742831.965
8.666666667,608383.8161
8.666666667,1882758.396
8.666666667,2374861.704
8.666666667,3382241.563
8.666666667,869878.8978
8.666666667,555377.0914
8.666666667,1154403.208
8.666666667,2518369.069
8.666666667,3889155.417
8.666666667,469703.2423
8.666666667,1427914.064
8.666666667,317532.6137
8.666666667,797269.2754
8.666666667,279035.4693
8.666666667,8178731.2
8.666666667,2034422.006
8.666666667,5555533.668
8.666666667,816118.7198
8.666666667,308598.8667
8.666666667,301026.9257
8.666666667,1185355.5
8.666666667,489062.2637
8.666666667,1964712.839
8.666666667,1572868.319
8.666666667,3880843.446
8.666666667,1519094.167
8.666666667,964655.9845
8.666666667,3489122.162
8.666666667,532085.8478
8.666666667,7013339.056
8.666666667,1548817.336
8.666666667,374093.5818
8.666666667,11329322.48
8.666666667,589177.3627
8.666666667,630106.6059
8.666666667,1971920.311
8.666666667,229225.3279
8.666666667,895626.2057
8.666666667,6223797.859
8.666666667,2010528.559
8.666666667,3966379.099
8.666666667,2000030.179
8.666666667,545280.875
8.666666667,362571.6731
8.666666667,5094223.051
8.666666667,11630043.52
8.666666667,7027395.919
8.666666667,1030548.67
8.666666667,7723890.458
8.666666667,404407.4079
8.666666667,197641.4426
8.666666667,556682.0308
8.666666667,545644.7275
8.666666667,270975.7548
8.666666667,890292.194
8.666666667,6082167.454
8.666666667,270623.3382
8.666666667,10928584.62
8.666666667,874970.108
8.666666667,4424111.86
8.666666667,515676.9695
8.666666667,3891546.5
8.666666667,453050.6416
8.666666667,10084250.86
8.666666667,450298.1482
8.666666667,315578.2977
8.666666667,1124403.309
8.666666667,14330422.85
8.666666667,1463322.553
8.666666667,1064652.811
8.666666667,398332.271
8.666666667,2493726.217
8.666666667,248602.2777
8.666666667,6670403.745
8.666666667,564337.5245
8.666666667,1613711.127
8.666666667,7278546.955
8.666666667,1047625.139
8.666666667,4980679.375
8.666666667,16835537.32
8.666666667,988928.4295
8.666666667,1483601.026
8.666666667,179787.4054
8.666666667,1056015.814
8.666666667,2893981.645
8.666666667,433298.611
8.666666667,2643848.392
8.666666667,1486926.665
8.666666667,2762059.919
8.666666667,2701251.598
8.833333333,2614817.134
8.833333333,732615.7337
8.833333333,2047187.598
8.833333333,641128.3609
8.833333333,3465533.012
8.833333333,10626473.24
8.833333333,512729.3435
8.833333333,7967386.268
8.833333333,630836.5705
8.833333333,902420.1948
8.833333333,21431998.01
8.833333333,1021121.411
8.833333333,1395357.126
8.833333333,6801616.754
8.833333333,15820311.19
8.833333333,6324682.632
8.833333333,11383011.72
8.833333333,978677.5531
8.833333333,396931.6927
8.833333333,3445352.056
8.833333333,1967863.821
8.833333333,1592579.551
8.833333333,7484289.548
8.833333333,523639.5492
8.833333333,4535275.862
8.833333333,6123603.317
8.833333333,21357548.7
8.833333333,664848.4441
8.833333333,3884363.673
8.833333333,744848.77
8.833333333,736124.3724
8.833333333,425776.0558
8.833333333,663093.287
8.833333333,382141.8082
8.833333333,5114418.688
8.833333333,743914.3939
8.833333333,422926.1923
8.833333333,390887.6784
8.833333333,694327.3278
8.833333333,1459061.383
8.833333333,2213044.548
8.833333333,11678413.33
8.833333333,2915117.347
8.833333333,4702173.71
8.833333333,3371757.315
8.833333333,16790221.73
8.833333333,606455.7794
8.833333333,496135.7686
8.833333333,549991.1844
8.833333333,3421517.232
8.833333333,3417327.475
8.833333333,388097.8011
8.833333333,3804161.845
8.833333333,652778.7752
8.833333333,842845.1485
8.833333333,4958321.733
8.833333333,608720.3884
8.833333333,5331294.684
8.833333333,195025.5728
8.833333333,6981515.769
8.833333333,5688419.394
8.833333333,570617.6944
8.833333333,683716.933
8.833333333,1156145.991
8.833333333,527085.2136
8.833333333,1049925.84
8.833333333,669480.3798
8.833333333,931769.3318
8.833333333,186032.4692
8.833333333,2652306.027
8.833333333,1924601.482
8.833333333,13026887.16
8.833333333,837058.7372
8.833333333,11793195.3
8.833333333,2412186.644
8.833333333,1047462.956
8.833333333,435239.1542
8.833333333,1695077.182
8.833333333,1645279.503
8.833333333,2239124.083
8.833333333,1306032.457
8.833333333,735269.8157
8.833333333,1419300.462
8.833333333,1380049.2
8.833333333,1823925.242
8.833333333,2936425.303
8.833333333,9055945.242
8.833333333,440472.5183
8.833333333,1065935.171
8.833333333,362596.7587
8.833333333,1851623.533
8.833333333,2325286.828
8.833333333,1661021.671
8.833333333,8086257.285
9,809942.4765
9,2172779.764
9,578581.0054
9,477272.2107
9,2152761.349
9,1647752.388
9,5429656.182
9,2393714.566
9,449400.0732
9,893096.793
9,3422725.622
9,783371.7536
9,281027.8119
9,4354801.221
9,8046768.551
9,502256.8491
9,1090951.737
9,1223375.452
9,2078971.251
9,946093.5322
9,2305711.378
9,1834932.165
9,4451556.61
9,677446.7693
9,808323.3358
9,680643.6371
9,12601543.18
9,1059048.122
9,431105.5976
9,583042.6007
9,7390354.198
9,3358658.892
9,909339.1668
9,4705241.88
9,543313.241
9,359069.0362
9,1135392.364
9,2616559.291
9,203782.104
9,946602.9879
9,927594.1176
9,681591.4175
9,648182.4188
9,274855.0002
9,1893559.731
9,1355950.759
9,763558.1282
9,5191167.449
9,870036.7075
9,3192054.948
9,3172523.733
9,2419228.544
9,619262.2554
9,2784203.323
9,2937059.053
9,6267499.371
9,701272.6477
9,8980772.56
9,3172972.612
9,1571228.944
9,791912.483
9,2602455.871
9,633945.8403
9,197356.2826
9,167806.8257
9,3836667.347
9,340520.8647
9,296614.2822
9,132952.302
9,367502.3387
9,324416.7446
9,346435.1437
9,498299.9577
9,3393091.164
9,2187488.834
9,3393989.076
9,1251131.484
9,4887755.379
9,1158955.302
9,277346.8483
9,2593357.617
9,498887.5569
9,361004.169
9,2987818.654
9,315246.8805
9,246001.8169
9,3933147.706
9,2009629.207
9,291176.902
9,7869583.832
9,6506390.967
9,10139350.32
9,415149.6823
9,5136695.661
9,328756.0051
9,888749.6884
9,854215.5576
9.166666667,538864.3192
9.166666667,1938627.009
9.166666667,2476987.958
9.166666667,795654.0313
9.166666667,1127235.611
9.166666667,504470.4059
9.166666667,1306488.282
9.166666667,529328.2236
9.166666667,490121.6795
9.166666667,496090.7871
9.166666667,944398.8758
9.166666667,1018694.253
9.166666667,2754278.718
9.166666667,516417.1033
9.166666667,689365.3842
9.166666667,953333.7335
9.166666667,388614.2245
9.166666667,4725252.581
9.166666667,420701.9477
9.166666667,497699.0549
9.166666667,184224.6385
9.166666667,1245118.617
9.166666667,387942.26
9.166666667,462094.4067
9.166666667,11219694.53
9.166666667,370297.8846
9.166666667,593599.554
9.166666667,1937676.013
9.166666667,14197113.28
9.166666667,3111728.544
9.166666667,372283.9024
9.166666667,320028.3274
9.166666667,2803337.866
9.166666667,681053.7199
9.166666667,151157.1236
9.166666667,3124552.13
9.166666667,1744512.01
9.166666667,287997.5503
9.166666667,4332647.163
9.166666667,3720672.106
9.166666667,759061.9752
9.166666667,454258.4187
9.166666667,884043.7085
9.166666667,2905843.954
9.166666667,1037826.795
9.166666667,1955175.634
9.166666667,3288757.891
9.166666667,931416.6233
9.166666667,569627.9877
9.166666667,2931251.96
9.166666667,743462.1597
9.166666667,529994.7163
9.166666667,351947.1677
9.166666667,5877437.291
9.166666667,973642.9633
9.166666667,2854812.106
9.166666667,560174.741
9.166666667,202648.6298
9.166666667,932194.8448
9.166666667,383434.3109
9.166666667,1914958.845
9.166666667,423097.8283
9.166666667,571129.8465
9.166666667,210538.4806
9.166666667,275770.6713
9.166666667,1679380.761
9.166666667,887683.335
9.166666667,9148145.706
9.166666667,1259080.694
9.166666667,4239020.67
9.166666667,1950810.838
9.166666667,2296831.733
9.166666667,2570990.406
9.166666667,1725747.578
9.166666667,2902957.287
9.166666667,6667228.437
9.166666667,3005687.838
9.166666667,552805.6812
9.166666667,580759.7211
9.166666667,1076889.296
9.166666667,2591917.32
9.166666667,782313.4297
9.166666667,4172922.939
9.166666667,10201241.48
9.166666667,3175960.788
9.166666667,1406288.992
9.166666667,2509874.57
9.166666667,983153.9761
9.166666667,1258814.75
9.166666667,5872218.28
9.166666667,5320107.775
9.166666667,9159707.126
9.166666667,2213726.17
9.166666667,467761.8057
9.333333333,830799.5662
9.333333333,2015655.218
9.333333333,3875013.05
9.333333333,3104870.581
9.333333333,461463.0454
9.333333333,1300789.148
9.333333333,513168.9459
9.333333333,335233.7718
9.333333333,1501145.619
9.333333333,6149240.435
9.333333333,299935.6215
9.333333333,2268521.71
9.333333333,798723.6627
9.333333333,5345105.112
9.333333333,3372401.234
9.333333333,1511410.736
9.333333333,3935156.79
9.333333333,1169240.318
9.333333333,1418081.716
9.333333333,327520.8731
9.333333333,2529586.968
9.333333333,279846.4598
9.333333333,150352.3845
9.333333333,500676.5654
9.333333333,648636.3652
9.333333333,270879.403
9.333333333,369205.3209
9.333333333,541093.1393
9.333333333,6665285.299
9.333333333,640328.6757
9.333333333,1509145.764
9.333333333,506360.7423
9.333333333,1953935.951
9.333333333,1303045.703
9.333333333,540820.5587
9.333333333,1853635.917
9.333333333,2173900.693
9.333333333,3681605.347
9.333333333,2646524.951
9.333333333,2452924.79
9.333333333,1136475.958
9.333333333,661286.9191
9.333333333,332052.2608
9.333333333,4580941.538
9.333333333,283978.0265
9.333333333,2643479.173
9.333333333,4013089.609
9.333333333,760019.5442
9.333333333,437145733.2
9.333333333,964535.7608
9.333333333,269659.3526
9.333333333,1889926.648
9.333333333,1044611.803
9.333333333,312721.3609
9.333333333,969557.4031
9.333333333,422093.1927
9.333333333,405072.4787
9.333333333,835456.4045
9.333333333,1495202.339
9.333333333,401546.9874
9.333333333,3319247.059
9.333333333,670193.0683
9.333333333,1781066.722
9.333333333,2691182.292
9.333333333,960016.6011
9.333333333,949815.2149
9.333333333,6491765.561
9.333333333,880832.5421
9.333333333,323255.445
9.333333333,873057.2422
9.333333333,186017.4331
9.333333333,188100.4604
9.333333333,102739.5139
9.333333333,2438969.02
9.333333333,799352.2605
9.333333333,422689.5598
9.333333333,775007.2187
9.333333333,1828726.356
9.333333333,7401520.66
9.333333333,2343523.682
9.333333333,706391.616
9.333333333,2237478.535
9.333333333,2653368.957
9.333333333,641024.7569
9.333333333,849502.9991
9.333333333,1167987.458
9.333333333,1363310.83
9.333333333,420865.1665
9.333333333,3286872.476
9.333333333,3154365.311
9.333333333,4957766.422
9.333333333,767090.9312
9.333333333,286523.8035
9.333333333,371616.1012
9.333333333,11130941.33
9.333333333,405126.2552
9.333333333,1165759.432
9.333333333,1318643.428
9.333333333,429956.5292
9.333333333,1377367.539
9.333333333,4073070.638
9.333333333,298575.8006
9.333333333,1800191.173
9.333333333,3437149.419
9.333333333,2582515.043
9.333333333,1589588.863
9.333333333,1113946.416
9.333333333,298721.9795
9.333333333,2731172.794
9.5,1592456.38
9.5,5035938.124
9.5,603347.3153
9.5,1335300.675
9.5,5793803.336
9.5,201671.308
9.5,284053.1247
9.5,8775006.878
9.5,554260.6344
9.5,580062.9651
9.5,2227760.575
9.5,1701036.475
9.5,5352130.113
9.5,1047212.231
9.5,254579.2484
9.5,1502993.373
9.5,5037950.222
9.5,9741402.38
9.5,594097.3643
9.5,1271541.874
9.5,2503037.847
9.5,1592994.257
9.5,4624159.878
9.5,366811.8972
9.5,1358879.923
9.5,14672592.98
9.5,623124.0131
9.5,1012448.012
9.5,756915.0203
9.5,679121.1911
9.5,254237.0887
9.5,572752.4035
9.5,1094783.832
9.5,2031170.281
9.5,1335688.183
9.5,516359.6671
9.5,263561.418
9.5,329852.8874
9.5,753960.0967
9.5,709356.3157
9.5,461136.3863
9.5,495437.3919
9.5,2464880.168
9.5,1450505.58
9.5,1466620.09
9.5,323621.2362
9.5,6210669.815
9.5,974157.6988
9.5,1074361.25
9.5,272530.2097
9.5,424111.406
9.5,3237938.74
9.5,1028979.361
9.5,732002.5912
9.5,805739.6054
9.5,895384.9233
9.5,3569331.754
9.5,492539.6518
9.5,1541324.835
9.5,2651890.645
9.5,336588.9896
9.5,2141560.261
9.5,359876.0198
9.5,818561.907
9.5,2728518.161
9.5,961139.8603
9.5,491525.7734
9.5,2587394.142
9.5,360033.7247
9.5,238308.9798
9.5,447584.8719
9.5,176059.4135
9.5,203640.5909
9.5,1059083.941
9.5,612253.5454
9.5,2760836.529
9.5,1832083.596
9.666666667,923658.8978
9.666666667,845941.7754
9.666666667,872667.6942
9.666666667,410262.0053
9.666666667,478001.8982
9.666666667,494599.7727
9.666666667,4883284.433
9.666666667,457102.5268
9.666666667,189156.7865
9.666666667,1504500.917
9.666666667,446501.8729
9.666666667,2557517.87
9.666666667,3034300.701
9.666666667,773922.1294
9.666666667,954144.9078
9.666666667,1264747.874
9.666666667,256898.0227
9.666666667,489531.714
9.666666667,1008255.925
9.666666667,406945.3752
9.666666667,1627366.856
9.666666667,192216.5733
9.666666667,2021120.486
9.666666667,623721.7135
9.666666667,586485.394
9.666666667,6819728.817
9.666666667,1005636.662
9.666666667,1553266.001
9.666666667,710187.1995
9.666666667,394914.2137
9.666666667,219195.9935
9.666666667,893188.7944
9.666666667,408234.9527
9.666666667,413452.1061
9.666666667,1248465.129
9.666666667,3833553.091
9.666666667,514596.8557
9.666666667,1450861.994
9.666666667,2858140.404
9.666666667,368413.7598
9.666666667,414833.7179
9.666666667,1262890.879
9.666666667,395299.8671
9.666666667,926433.3875
9.666666667,1740828.636
9.666666667,858493.6047
9.666666667,5979715.545
9.666666667,4041362.126
9.666666667,3010838.741
9.666666667,302586.4612
9.666666667,7551755.76
9.666666667,483497.9207
9.666666667,875305.1163
9.666666667,264744.5549
9.666666667,1042257.493
9.666666667,328025.8108
9.666666667,414756.9812
9.666666667,734616.8092
9.666666667,492118.0265
9.666666667,429241.5793
9.666666667,472310.1804
9.666666667,401231.7557
9.666666667,160991.0463
9.666666667,380570.1136
9.666666667,2277047.405
9.666666667,668400.1828
9.666666667,1301977.008
9.666666667,1286746.31
9.666666667,949531.5222
9.666666667,321947.4481
9.666666667,323674.3415
9.666666667,2413487.754
9.666666667,650788.71
9.666666667,851550.5621
9.666666667,1746019.674
9.666666667,14084450.42
9.666666667,831589.0553
9.666666667,26558619.52
9.666666667,941746.8427
9.666666667,321882.7633
9.666666667,195919.7063
9.666666667,245000.9101
9.666666667,6193616.287
9.666666667,1953237.43
9.666666667,727332.3941
9.666666667,3840145.378
9.666666667,728583.0706
9.666666667,306031.9187
9.833333333,8143025.866
9.833333333,3444747.09
9.833333333,996796.9315
9.833333333,871999.0448
9.833333333,305789.6201
9.833333333,365692.8078
9.833333333,522100.8289
9.833333333,492357.2425
9.833333333,2516497.382
9.833333333,1777616.028
9.833333333,838915.7729
9.833333333,645685.0136
9.833333333,424759.5651
9.833333333,603552.1836
9.833333333,310081.8751
9.833333333,2403404.344
9.833333333,245363.6317
9.833333333,1806699.812
9.833333333,512147.5614
9.833333333,584737.4703
9.833333333,3810397.922
9.833333333,4091319.214
9.833333333,322096.9017
9.833333333,517068.445
9.833333333,340782.8007
9.833333333,367541.8129
9.833333333,527070.295
9.833333333,852416.6899
9.833333333,1454450.912
9.833333333,280873.3066
9.833333333,146333.1887
9.833333333,345293.3749
9.833333333,679456.1458
9.833333333,1023185.986
9.833333333,169354.0377
9.833333333,2058617.896
9.833333333,296723.0148
9.833333333,6218987.112
9.833333333,280836.0726
9.833333333,795149.5419
9.833333333,637732.8797
9.833333333,860069.6976
9.833333333,194760.8417
9.833333333,770604.625
9.833333333,165412.9573
9.833333333,892432.4889
9.833333333,2323252.76
9.833333333,1359285.807
9.833333333,1596429.391
9.833333333,750228.7544
9.833333333,1330597.859
9.833333333,404933.8733
9.833333333,395962.1912
9.833333333,748142.9576
9.833333333,1852835.85
9.833333333,3355512.553
9.833333333,1224646.632
9.833333333,1652080.089
9.833333333,1122741.643
9.833333333,1144310.459
9.833333333,1343173.087
9.833333333,314680.8142
9.833333333,360017.4457
9.833333333,4641874.35
9.833333333,2514326.119
9.833333333,636296.828
9.833333333,364862.6809
9.833333333,287249.1668
10,1933749.819
10,1394441.801
10,1345805.684
10,3273622.284
10,1810796.834
10,1919756.928
10,1672293.891
10,518432.8321
10,3127082.138
10,2723276.521
10,496783.8754
10,6824511.39
10,4849932.689
10,996289.636
10,687289.2166
10,320045.3653
10,309568.106
10,187067.723
10,3832756.978
10,987581.1753
10,312457.9505
10,901148.437
10,704663.3967
10,374388.1422
10,852852.2343
10,529825.9182
10,356874.1354
10,520547.6218
10,693688.3679
10,1255011.37
10,147846.2836
10,232881.5786
10,75034.43588
10,163037.1556
10,5762071.99
10,1320170.02
10,133521.2632
10,1051350.05
10,1239243.22
10,180976.277
10,131447.2643
10,1341788.325
10,468488.7011
10,1365766.883
10,1148751.292
10,3042685.411
10,484965.5203
10,1445079.911
10,866140.7173
10,698808.2559
10,558759.7599
10,432429.1439
10,1110288.644
10,211363.0104
10,895794.9464
10,395837.0442
10,342754.7972
10,300379.5948
10,158909.1108
10,1356115.325
10,431404.3256
10,3148644.362
10,191784.1772
10,381103.6911
10,601212.2984
10,155644.2999
10,421888.57
10,1404784.575
10,380286.2523
10,2751666.477
10,710211.3416
10,739984.522
10,596227.7641
10,1282773.317
10,4806066.574
10,5287846.019
10,514394.916
10,2303535.322
10,3275751.605
10,376053.6008
10,364720.8745
10,1392230.091
10,3669692.514
10,2803227.453
10,4387339.437
10.16666667,349537.3016
10.16666667,1169463.455
10.16666667,387260.8512
10.16666667,348730.8321
10.16666667,2593490.309
10.16666667,2065764.311
10.16666667,450098.8184
10.16666667,431911.9134
10.16666667,2227874.479
10.16666667,1329271.152
10.16666667,717492.6664
10.16666667,1870265.888
10.16666667,1091222.626
10.16666667,3450254.774
10.16666667,2992442.092
10.16666667,9336162.208
10.16666667,394117.6413
10.16666667,731125.6241
10.16666667,276800.8104
10.16666667,550574.3351
10.16666667,455974.5489
10.16666667,2548628.381
10.16666667,264279.7787
10.16666667,294653.3629
10.16666667,618706.6997
10.16666667,2749347.894
10.16666667,542352.1732
10.16666667,322715.9631
10.16666667,462721.1661
10.16666667,1303911.203
10.16666667,189550.5586
10.16666667,1258838.942
10.16666667,853792.4892
10.16666667,630061.9732
10.16666667,586782.0226
10.16666667,363031.0348
10.16666667,859263.0252
10.16666667,296697.6853
10.16666667,625666.9831
10.16666667,479061.4768
10.16666667,285933.4229
10.16666667,317754.9457
10.16666667,424974.3024
10.16666667,670880.723
10.16666667,707630.7335
10.16666667,718849.5597
10.16666667,309895.7984
10.16666667,530003.0833
10.16666667,486625.4123
10.16666667,1461594.835
10.16666667,643760.4056
10.16666667,766940.8911
10.16666667,887840.3644
10.16666667,164290.7703
10.16666667,1707786.05
10.16666667,634413.344
10.16666667,788774.6201
10.16666667,1149808.816
10.16666667,226102.5444
10.16666667,254132.0615
10.16666667,210802.951
10.16666667,1944722.807
10.16666667,966409.2534
10.16666667,733119.668
10.16666667,319823.1624
10.16666667,548454.3197
10.16666667,1201872.812
10.16666667,311528.9981
10.16666667,920957.001
10.16666667,237512.4215
10.16666667,199659.6324
10.16666667,950325.0118
10.16666667,179791.146
10.16666667,394006.5846
10.16666667,479662.6035
10.16666667,728384.2549
10.16666667,956971.1244
10.16666667,275904.8372
10.16666667,566533.9674
10.16666667,195592.508
10.16666667,686364.431
10.16666667,361263.4523
10.16666667,1375220.203
10.16666667,280010.3915
10.16666667,1760769.285
10.16666667,2228304.453
10.16666667,2684135.218
10.33333333,2420000.01
10.33333333,2761981.766
10.33333333,644745.6355
10.33333333,414815.4274
10.33333333,861908.2912
10.33333333,868387.9117
10.33333333,377370.3835
10.33333333,849536.2899
10.33333333,590804.5457
10.33333333,1187343.065
10.33333333,1054997.368
10.33333333,3620095.813
10.33333333,388174.6424
10.33333333,377752.4973
10.33333333,109305.6478
10.33333333,2207945.089
10.33333333,5039980.041
10.33333333,1478129.168
10.33333333,995243.7983
10.33333333,861674.186
10.33333333,313016.3979
10.33333333,513181.3791
10.33333333,859013.6831
10.33333333,942096.9629
10.33333333,1979366.361
10.33333333,1965587.393
10.33333333,311589.2331
10.33333333,1729225.585
10.33333333,301855.3995
10.33333333,258486.1997
10.33333333,277230.9026
10.33333333,729051.0577
10.33333333,220940.0755
10.33333333,182187.0581
10.33333333,552727.2294
10.33333333,1103390.975
10.33333333,612054.0826
10.33333333,2734391.423
10.33333333,1041255.116
10.33333333,1327773.347
10.33333333,357919.0741
10.33333333,194258.0983
10.33333333,1965562.205
10.33333333,204581.262
10.33333333,897573.3309
10.33333333,358934.2886
10.33333333,515797.221
10.33333333,1372302.832
10.33333333,456655.5491
10.33333333,2671017.943
10.33333333,658649.9408
10.33333333,714139.5771
10.33333333,450431.9039
10.33333333,394179.4948
10.33333333,1623639.014
10.33333333,500472.5352
10.33333333,543792.7385
10.33333333,613934.6818
10.33333333,397457.3238
10.33333333,616099.2946
10.33333333,224746.1652
10.33333333,1692175.614
10.33333333,228980.5031
10.33333333,1158182.215
10.33333333,505288.0826
10.33333333,321123.3605
10.33333333,211143.2469
10.33333333,253733.6311
10.33333333,335248.1732
10.33333333,171333.9359
10.33333333,768924.4819
10.33333333,232795.3141
10.33333333,1546644.041
10.33333333,236795.5668
10.33333333,164221.7711
10.33333333,147469.4828
10.33333333,5603578.571
10.33333333,147293.3688
10.33333333,1105024.353
10.33333333,208517.5623
10.33333333,391354.8133
10.33333333,1170097.282
10.33333333,292399.0517
10.33333333,485374.4767
10.33333333,551104.9933
10.33333333,586601.7531
10.33333333,844939.9934
10.33333333,308687.1191
10.33333333,1220074.673
10.33333333,365069.2894
10.33333333,559982.3056
10.33333333,2500234.19
10.33333333,379336.6067
10.33333333,387719.7291
10.33333333,460731.3729
10.33333333,651738.7648
10.33333333,2443676.397
10.33333333,536361.3185
10.33333333,441964.3774
10.33333333,1761380.535
10.33333333,815909.2479
10.33333333,1690758.511
10.33333333,1549812.76
10.33333333,1024217.055
10.33333333,577796.6654
10.33333333,388215.3127
10.33333333,380376.0528
10.33333333,774869.7259
10.33333333,507349.1179
10.33333333,324349.8251
10.33333333,596391.2269
10.33333333,2120158.873
10.33333333,1370779.263
10.5,734098.9837
10.5,956031.1583
10.5,800135.5757
10.5,216423.9014
10.5,405505.3667
10.5,1858535.542
10.5,5133633.8
10.5,960448.5968
10.5,808019.9967
10.5,868229.0377
10.5,258111.9655
10.5,549717.5233
10.5,2570748.058
10.5,223833.4808
10.5,1019709.991
10.5,213471.5251
10.5,754949.0104
10.5,249239.8295
10.5,827510.4149
10.5,308150.6362
10.5,539318.3397
10.5,391315.4874
10.5,405257.8092
10.5,810802.5769
10.5,501459.8358
10.5,2017993.907
10.5,1085859.437
10.5,820267.5291
10.5,423158.4387
10.5,247189.1188
10.5,662761.4959
10.5,450102.0986
10.5,155411.3452
10.5,664233.736
10.5,1002997.934
10.5,489860.0264
10.5,628499.2061
10.5,547102.1853
10.5,1685301.967
10.5,535050.6693
10.5,2019559.701
10.5,4344759.668
10.5,1204520.628
10.5,1092541.212
10.5,2339613.309
10.5,270552.4055
10.5,139005.8883
10.5,1413311.322
10.5,209266.4199
10.5,211128.4122
10.5,307156.4193
10.5,535463.1493
10.5,522850.2248
