NatWalkInd,Shape_Area
6.333333333,8524197.694
6.333333333,31565069.26
6.333333333,10375815.73
6.333333333,13371591.57
6.333333333,7474547.254
6.333333333,14256235.84
6.333333333,1399095.338
6.333333333,6304505.625
6.333333333,11348915.73
6.333333333,3552271.083
6.333333333,10075143.4
6.333333333,14969047.62
6.333333333,1578557.042
6.333333333,3632054.465
6.333333333,10444489.7
6.333333333,6053884.478
6.333333333,4562465.084
6.333333333,3889142.361
6.333333333,986311.1988
6.333333333,6152091.725
6.333333333,6130056.818
6.333333333,579079.8159
6.333333333,3608319.168
6.333333333,761834.1837
6.333333333,2653305.953
6.333333333,11902064.17
6.333333333,1780655.749
6.5,1153369.414
6.5,5041841.463
6.5,30875720.88
6.5,41147524.84
6.5,2997666.976
6.5,5345118.596
6.5,501182.785
6.5,12915578.6
6.5,10237143.11
6.5,529563.8783
6.5,2617551.855
6.5,11545624.91
6.5,4253613.903
6.5,10714571.94
6.5,4914699.234
6.5,7008926.149
6.5,4923194.539
6.5,5878175.731
6.5,4652726.277
6.5,1918839.216
6.5,1310165.938
6.5,445467.9296
6.5,8717905.306
6.5,46189383.93
6.5,7896694.381
6.5,755577.8579
6.5,2639198.601
6.5,2686572.631
6.5,2688564.969
6.5,772932.6037
6.5,1906414.441
6.5,5453597.596
6.5,3946206.456
6.5,1042183.631
6.5,3839907.709
6.5,29472795.08
6.5,17081698.16
6.5,3314315.657
6.5,10507762.06
6.5,1422706.504
6.5,16214274.57
6.5,35913981.24
6.5,528605.3327
6.5,1247377.576
6.5,29277104.12
6.5,2141085.45
6.5,2524675.757
6.5,935475.5843
6.666666667,2137320.623
6.666666667,4975573.553
6.666666667,9544087.308
6.666666667,5263844.179
6.666666667,1740540.246
6.666666667,661011.7835
6.666666667,5223880.124
6.666666667,21366451.67
6.666666667,53408690.03
6.666666667,56756436.94
6.666666667,161710355.5
6.666666667,650701.554
6.666666667,12593673.8
6.666666667,6222387.178
6.666666667,9106647.551
6.666666667,36329305.07
6.666666667,486171.3959
6.666666667,2306136.778
6.666666667,12169633.22
6.666666667,561667.2035
6.666666667,508739.4949
6.666666667,3832779.002
6.666666667,992223.4268
6.666666667,11885674.34
6.666666667,5658917.557
6.666666667,38173626.99
6.666666667,27944386.13
6.666666667,1329924.527
6.666666667,2443511.881
6.666666667,6010575.344
6.666666667,3058142.457
6.666666667,2068754.616
6.666666667,4621777.58
6.666666667,673183.9108
6.666666667,10007102.67
6.666666667,6076343.863
6.666666667,969247.8882
6.666666667,3694355.22
6.666666667,1129651.016
6.666666667,12781978.54
6.666666667,6010033.266
6.833333333,396681.4164
6.833333333,896832.3212
6.833333333,1503225.245
6.833333333,47407594.42
6.833333333,13643056.77
6.833333333,3518225.502
6.833333333,29452919.94
6.833333333,12324251.3
6.833333333,18607601.42
6.833333333,15645718.23
6.833333333,14433430.77
6.833333333,15820711.65
6.833333333,2501870.617
6.833333333,1858623.672
6.833333333,58080946.22
6.833333333,2097753.347
6.833333333,3454807.6
6.833333333,641321.3572
6.833333333,22573955.11
6.833333333,1667714.175
6.833333333,5003459.571
6.833333333,2793149.868
6.833333333,6035132.161
6.833333333,4397848.382
6.833333333,3678134.238
6.833333333,1473176.293
6.833333333,3030754.384
6.833333333,1640385.128
6.833333333,20031927.73
6.833333333,22449784.84
6.833333333,236311.9882
6.833333333,12155432.77
6.833333333,2366430.614
6.833333333,19743033.77
6.833333333,3573148832
6.833333333,1980467.212
6.833333333,3512480.378
6.833333333,6930524.888
6.833333333,198458554.3
6.833333333,926378.8365
6.833333333,1796667.573
6.833333333,4405966.286
6.833333333,1943887.514
6.833333333,1442880.69
6.833333333,2996479.771
6.833333333,2706962.725
6.833333333,7616297.27
6.833333333,582075.2485
6.833333333,1750232.918
6.833333333,786582.9235
6.833333333,4177259.475
6.833333333,482444.7271
6.833333333,2109125.896
6.833333333,808014.7165
7,11553233.75
7,132924817.9
7,10579957.15
7,2118479.765
7,1818905.197
7,586429.3987
7,1587773.112
7,2384836.673
7,975833.5473
7,26597315.04
7,2180456.343
7,126260444.1
7,13619933.7
7,963927.844
7,2110807.037
7,2235019.584
7,331247.2884
7,27590746.47
7,658974.4486
7,2836802.938
7,2586832.577
7,38159270.24
7,4702952.871
7,738364.2147
7,2438463.834
7,279994.7636
7,2488934.139
7,1248217.592
7,685992.1834
7,9790284.274
7,17999324.39
7,1333798.308
7,28454852.03
7,13089307.92
7,12862179.56
7,9870732.358
7,734332.7293
7,720941.2477
7,147443552.1
7,903151.8606
7,885577.6185
7,808793.818
7,1546363.82
7,1609422.451
7,55138564.94
7,4312771.227
7,11923232.08
7,1148825.555
7.166666667,2851724.078
7.166666667,2904790.755
7.166666667,4380624.066
7.166666667,15424817.94
7.166666667,15952872.27
7.166666667,1579146.741
7.166666667,1516506.894
7.166666667,2340064.568
7.166666667,13182335.81
7.166666667,33233780.43
7.166666667,19341836.45
7.166666667,643588.776
7.166666667,645643.3601
7.166666667,789663.1602
7.166666667,4885202.391
7.166666667,4410518.074
7.166666667,5073778.59
7.166666667,1065499.175
7.166666667,2402512.108
7.166666667,154271423.2
7.166666667,1295789.183
7.166666667,31734430.95
7.166666667,3337044.997
7.166666667,951849.147
7.166666667,4937233.095
7.166666667,1172911.557
7.166666667,2381669.332
7.166666667,3753634.847
7.166666667,2458312.878
7.166666667,610241.4599
7.166666667,1938179.261
7.166666667,3496630.566
7.166666667,198101406.9
7.166666667,2303375.117
7.166666667,1887053.701
7.166666667,2401095.32
7.166666667,672145.0999
7.166666667,6122984.932
7.166666667,897154.8361
7.166666667,2246363.8
7.166666667,927390.1344
7.333333333,5301391.698
7.333333333,49238032.03
7.333333333,7388033.455
7.333333333,2173342.624
7.333333333,1413534.139
7.333333333,35606700.29
7.333333333,1115801.796
7.333333333,1935059.343
7.333333333,2142941.476
7.333333333,1321093.133
7.333333333,1868049.594
7.333333333,6845850.981
7.333333333,18863894.54
7.333333333,5751773.888
7.333333333,2712955.372
7.333333333,2709809.356
7.333333333,34041352.71
7.333333333,3252541.431
7.333333333,1443906.7
7.333333333,33716530.23
7.333333333,5216459.203
7.333333333,1003559.172
7.333333333,2191736.699
7.333333333,868258.1885
7.333333333,1284656.335
7.333333333,14336752.86
7.333333333,9015397.294
7.333333333,3585157.027
7.333333333,5536366.351
7.333333333,38468009.88
7.333333333,722889.8411
7.333333333,72676769.26
7.333333333,1758869.119
7.333333333,6163806.617
7.333333333,11778769.55
7.333333333,1214989.154
7.333333333,644694.6829
7.333333333,1993083.085
7.333333333,15919324.89
7.333333333,135573075.8
7.333333333,42490733.58
7.333333333,822977.6799
7.333333333,563955.9159
7.333333333,1145336.352
7.333333333,1110337.655
7.333333333,6601684.61
7.333333333,19873505.76
7.333333333,478477.3967
7.333333333,18543277.85
7.333333333,3949923.088
7.333333333,5619649.385
7.5,454109.5174
7.5,478307.4828
7.5,644525.7947
7.5,1318650.569
7.5,11721266.55
7.5,17598188.52
7.5,701774.9554
7.5,730776.8307
7.5,14263941.64
7.5,15764949.61
7.5,11524433.16
7.5,3665078.944
7.5,1063243.395
7.5,648413.7641
7.5,1958760.343
7.5,773525.9443
7.5,3056619.217
7.5,1403627.673
7.5,482541.2906
7.5,5750033.495
7.5,11862581.07
7.5,3339631.216
7.5,18896773.42
7.5,1640370.958
7.5,4515993.398
7.5,1686091.707
7.5,1581274.966
7.5,3679138.442
7.5,1560491.372
7.5,12025190.95
7.5,110909380.5
7.5,839261.6526
7.5,14584868.69
7.5,621061.6134
7.5,1330435.311
7.5,12523260.2
7.5,1325992.121
7.5,7145786.091
7.5,3947415.872
7.5,2408713.879
7.5,1877936.979
7.5,1343220.919
7.5,5933631.629
7.5,8745054.744
7.5,1094663.288
7.666666667,1014514.153
7.666666667,515178.9907
7.666666667,4143218.467
7.666666667,7612607.76
7.666666667,5803099.939
7.666666667,483099.3472
7.666666667,462559.3302
7.666666667,1288965.747
7.666666667,2438311.057
7.666666667,2790501.872
7.666666667,6404066.508
7.666666667,7695021.429
7.666666667,953140.1015
7.666666667,2207505.638
7.666666667,3233350.246
7.666666667,1243895.104
7.666666667,547287.3222
7.666666667,15379094.59
7.666666667,10331580.33
7.666666667,13260100.45
7.666666667,4088087.112
7.666666667,524988.092
7.666666667,3167992.163
7.666666667,1983221.398
7.666666667,702750.392
7.666666667,1580397.636
7.666666667,3182811.214
7.666666667,814054.1272
7.666666667,1274222.635
7.666666667,666875.9339
7.666666667,5944706.657
7.666666667,594782.3291
7.666666667,2890840.945
7.833333333,406586.2535
7.833333333,1284348.729
7.833333333,468196.998
7.833333333,9864965.679
7.833333333,9500099.393
7.833333333,756912.8783
7.833333333,12507037.81
7.833333333,1197796.75
7.833333333,525279.2391
7.833333333,4228453.437
7.833333333,649336.2119
7.833333333,10434416.23
7.833333333,1673055.522
7.833333333,2421777.116
7.833333333,1602652.353
7.833333333,1077523.477
7.833333333,513420.4947
7.833333333,24771139.72
7.833333333,2566267.933
7.833333333,1931136.616
7.833333333,2780052.525
7.833333333,24655592.64
7.833333333,750570.4813
7.833333333,34821302.32
7.833333333,3960277.55
7.833333333,925917.5486
7.833333333,1914488.358
7.833333333,1419546.406
7.833333333,6173426.877
7.833333333,24103798.52
7.833333333,13201182.65
7.833333333,644448.8381
7.833333333,816647.0942
7.833333333,486401.946
7.833333333,1397358.111
8,11077242.15
8,1333421.156
8,1018262.726
8,565424.6369
8,9801914.25
8,1272318.408
8,106075412.9
8,3859563.731
8,808021.1017
8,4785939.25
8,5387046.721
8,8028388.18
8,659696.5048
8,10369699.47
8,643829.3216
8,194335988.2
8,3718756.659
8,4768186.978
8,24127319.38
8,1609890.615
8,2328773.762
8,3422188.863
8,2062055.551
8,1100248.909
8,492584.332
8,1803735.285
8,911042.4511
8,893325.3412
8,13144883.69
8,13964407.72
8.166666667,575636.6061
8.166666667,2205974.68
8.166666667,16992672.13
8.166666667,1420479.698
8.166666667,603328.7604
8.166666667,1160732.087
8.166666667,24063230.52
8.166666667,1075107.814
8.166666667,511987.8994
8.166666667,1780551.596
8.166666667,4455479.291
8.166666667,1141978.93
8.166666667,5905472.941
8.166666667,2687143.988
8.166666667,8599972.508
8.166666667,1212588.354
8.166666667,9494878.587
8.166666667,11827641.97
8.166666667,997913.344
8.166666667,4550140.414
8.166666667,4743394.997
8.166666667,408506.9256
8.166666667,17658526.63
8.166666667,1006393.102
8.166666667,1476888.309
8.166666667,793316.232
8.166666667,533492.67
8.166666667,6103915.459
8.166666667,1559868.034
8.166666667,3684889.041
8.333333333,2661309.013
8.333333333,8309748.124
8.333333333,2393042.485
8.333333333,820989.575
8.333333333,22234507.15
8.333333333,2234882.075
8.333333333,4738984.971
8.333333333,8883491.706
8.333333333,13265882.47
8.333333333,10945377.12
8.333333333,3187543.622
8.333333333,2661514.927
8.333333333,455515.551
8.333333333,1265971.805
8.333333333,2942845.252
8.333333333,6439976.477
8.333333333,1266590.845
8.333333333,23863670.22
8.333333333,2110117.921
8.333333333,866193.592
8.333333333,3993187.68
8.333333333,3259907.345
8.333333333,41225861.82
8.333333333,1289647.977
8.333333333,1975193.37
8.5,42915362.69
8.5,12634731.34
8.5,1686371.273
8.5,1771075.421
8.5,1005759.674
8.5,1006660.511
8.5,532152.8791
8.5,995081.1469
8.5,5259309.854
8.5,4068233.37
8.5,969000.5434
8.5,1135703.92
8.5,728892.6533
8.5,7293922.149
8.5,6300001.855
8.5,1617344.565
8.5,259437659.7
8.5,19061230.44
8.5,759901.1169
8.5,7489102.943
8.5,5936862.15
8.5,1596661.283
8.5,39170808.05
8.5,1914616.082
8.5,2162630.383
8.5,1401925.896
8.5,371113.3724
8.5,1972508.511
8.5,8976097.97
8.5,479934.0559
8.666666667,612452.0437
8.666666667,3197276.51
8.666666667,3527721.646
8.666666667,10424824.73
8.666666667,6054899.359
8.666666667,2573096.355
8.666666667,1175493.023
8.666666667,2721212.163
8.666666667,570622.6462
8.666666667,5414877.463
8.666666667,557846.893
8.666666667,4072426.774
8.666666667,2106359.607
8.666666667,5023840.333
8.666666667,3245309.796
8.666666667,903681.1926
8.666666667,4465443.002
8.666666667,4826112.057
8.666666667,17120371.14
8.666666667,16711690.15
8.666666667,618075.1903
8.666666667,1063101.736
8.666666667,71606836.79
8.666666667,838385.8953
8.666666667,636944.1624
8.666666667,4926937.529
8.666666667,707544.4715
8.666666667,3482700.103
8.666666667,2091336.192
8.666666667,6786545.53
8.833333333,1699867.516
8.833333333,622491.7618
8.833333333,560381.5447
8.833333333,31226108.27
8.833333333,730586.5876
8.833333333,2553327.461
8.833333333,29888621.25
8.833333333,4970437.28
8.833333333,661449.1695
8.833333333,477050.0931
8.833333333,15021420.92
8.833333333,485036.0465
8.833333333,355444.3453
8.833333333,1053966.06
8.833333333,9290171.449
8.833333333,1844945.176
8.833333333,4182366.325
8.833333333,2262161.066
8.833333333,794488.7816
8.833333333,585895.1901
8.833333333,2410523.452
8.833333333,2668451.394
8.833333333,1978679.274
8.833333333,3784568.584
8.833333333,1723176.682
8.833333333,1220008.332
8.833333333,2232934.39
8.833333333,2110679.056
8.833333333,5566080.737
8.833333333,8940775.322
8.833333333,28305598.52
8.833333333,10524772.39
9,3335054.197
9,1315095.738
9,480262.5004
9,464651.9052
9,657932.2585
9,422177.3748
9,1553626.298
9,1056719.302
9,1086236.998
9,3032416.191
9,1755531.417
9,906089.5549
9,12761218.32
9,1358302.465
9,1131904.367
9,12951082.74
9,1616790.879
9,2831122.129
9,640267.5802
9,650851.6983
9,4109568.611
9,2759536.117
9,6349346.899
9,7128753.168
9,721733.3579
9,1752170.33
9,300496.8305
9,5295785.397
9,1757652.485
9,32779720.78
9,1521341.55
9,1007437.578
9,806860.4418
9,1623276.405
9,20493947.31
9,2569363.746
9,996716.2375
9,4710114.587
9,1081816.073
9,822067.5951
9,18612361.86
9,1608480.193
9,2222676.748
9,738252.7191
9,790777.8784
9,915660.4864
9,2703715.022
9,740067.0528
9.166666667,129624466.8
9.166666667,5937632.941
9.166666667,3105833.4
9.166666667,11070911.7
9.166666667,1976425.075
9.166666667,1345399.752
9.166666667,11071896.72
9.166666667,2693851.948
9.166666667,4228606.479
9.166666667,7166154.357
9.166666667,3413600.899
9.166666667,852179.9195
9.166666667,2561388.952
9.166666667,12964335.75
9.166666667,1079958.375
9.166666667,397322.5181
9.166666667,3767093.785
9.166666667,10462818.18
9.166666667,2350120.696
9.166666667,30975540.91
9.166666667,3268593.444
9.166666667,6487720.133
9.166666667,5549606.196
9.166666667,685781.8021
9.166666667,2344436.202
9.166666667,1610664.22
9.166666667,2100824.566
9.166666667,1329168.503
9.166666667,1341628.31
9.166666667,1174501.708
9.166666667,2077254.404
9.333333333,3588451.724
9.333333333,2643122.066
9.333333333,5039200.788
9.333333333,5040475.51
9.333333333,3970806.678
9.333333333,2616273.112
9.333333333,2374047.989
9.333333333,424829.7753
9.333333333,18145619.97
9.333333333,2131765.879
9.333333333,496410.6412
9.333333333,1313173.188
9.333333333,1134426.249
9.333333333,316827.9365
9.333333333,4891406.424
9.333333333,5679336.82
9.333333333,1238774.583
9.333333333,508799.6617
9.333333333,4385128.765
9.333333333,848843.9258
9.333333333,1591985.689
9.333333333,7493231.794
9.333333333,3240975.828
9.333333333,4652053.511
9.333333333,1806420.837
9.333333333,601005.8917
9.333333333,835086.1712
9.333333333,478321.6262
9.333333333,5521050.863
9.333333333,1811638.611
9.333333333,1026639.206
9.333333333,897625.64
9.333333333,439397.7815
9.333333333,1471342.239
9.333333333,426584.9849
9.333333333,724032.6581
9.333333333,891283.9995
9.333333333,2243028.957
9.333333333,35945018.72
9.333333333,1685802.715
9.333333333,1992282.638
9.5,959503.647
9.5,783802.1152
9.5,566447.0343
9.5,889574.3691
9.5,2240776.205
9.5,3532426.017
9.5,2549739.642
9.5,4188349.62
9.5,780254.0478
9.5,641019.4154
9.5,553564.7377
9.5,463408.0681
9.5,6151742.653
9.5,9175861.939
9.5,418864.3295
9.5,987497.0931
9.5,1721158.659
9.5,848170.9736
9.5,42517075.69
9.5,458541.1762
9.5,390317.1381
9.5,728775.0511
9.5,3256932.695
9.5,3552272.712
9.5,1220201.084
9.5,1313402.09
9.5,15718701.89
9.5,1989784.457
9.5,2918937.827
9.5,2894357.828
9.5,36077045.25
9.5,637648.2251
9.5,1483644.213
9.5,894115.3938
9.5,706234.559
9.5,616239.5861
9.666666667,405454.0567
9.666666667,493815.6591
9.666666667,807738.4368
9.666666667,784092.3449
9.666666667,485236.5465
9.666666667,1512770.285
9.666666667,1272200.23
9.666666667,32084949.78
9.666666667,5222490.605
9.666666667,722345.9388
9.666666667,914970.4312
9.666666667,660146.1774
9.666666667,1748981.975
9.666666667,569155.9885
9.666666667,833206.3631
9.666666667,1194983.583
9.666666667,435780.7029
9.666666667,336763.9006
9.666666667,6139692.363
9.666666667,303653.0175
9.666666667,598333.8223
9.666666667,519072.8804
9.666666667,8460497.451
9.666666667,1241155.581
9.666666667,7631287.693
9.666666667,1658989.461
9.666666667,7614876.169
9.666666667,3925759.656
9.666666667,2848653.335
9.666666667,2342359.015
9.666666667,1555762.12
9.666666667,1131776.11
9.666666667,1865876.408
9.666666667,614864.2096
9.666666667,902174.0898
9.666666667,2237061.679
9.666666667,2073512.937
9.666666667,815850.9852
9.666666667,1339493.609
9.666666667,754907.9047
9.833333333,1384034.62
9.833333333,2789955.871
9.833333333,2145888.48
9.833333333,3226249.359
9.833333333,11299321.09
9.833333333,848267.1241
9.833333333,1813002.46
9.833333333,1933237.875
9.833333333,4645691.584
9.833333333,2290836.548
9.833333333,6385660.442
9.833333333,2025112.072
9.833333333,776970.6325
9.833333333,1906706.821
9.833333333,14968650.53
9.833333333,2124717.972
9.833333333,8236122.468
9.833333333,2198652.97
9.833333333,6396487.555
9.833333333,2114011.671
9.833333333,20475910.32
9.833333333,1569642.238
9.833333333,947415.9604
9.833333333,1821665.891
9.833333333,1859285.535
9.833333333,2411102.087
9.833333333,2689771.413
9.833333333,2052380.398
9.833333333,28093748.86
9.833333333,3179077.869
9.833333333,5583402.877
9.833333333,3418265.527
9.833333333,872482.6901
9.833333333,1381371.606
9.833333333,7184862.881
9.833333333,1041667.322
9.833333333,1923928.412
9.833333333,956701.2188
9.833333333,649971.8979
9.833333333,706569.3847
9.833333333,2362618.215
9.833333333,953749.8907
9.833333333,988268.6032
9.833333333,867520.9532
9.833333333,846493.2128
10,319118.1962
10,6067211.183
10,374009.4251
10,9110740.431
10,1279256.828
10,4612156.969
10,494035.3497
10,1145826.786
10,496912.9945
10,641867.3854
10,1996279.31
10,957324.2713
10,523832.645
10,735951.3443
10,1291223.649
10,2521088.304
10,3277198.348
10,1183404.476
10,25222630.07
10,1217321.223
10,2407009.306
10,742265.7991
10,3420065.601
10,6648642.157
10,990096.0903
10,6513978.622
10,1301476.362
10,13318304.72
10,2115392.653
10,2549233.686
10,9941803.08
10,893158.8025
10,1211611.573
10,1551371.509
10,804859.7985
10,4170568.948
10,1114476.188
10,1191556.242
10,755037.0285
10,842828.3543
10,1291346.226
10,2440256.482
10,717604.8218
10,2722619.395
10,795630.17
10.16666667,1375048.376
10.16666667,1067892.712
10.16666667,6456214.87
10.16666667,764332.0778
10.16666667,1320589.497
10.16666667,3450208.354
10.16666667,479985.7419
10.16666667,562662.0516
10.16666667,733401.8064
10.16666667,521981.5827
10.16666667,618111.2258
10.16666667,1099703.953
10.16666667,1124431.274
10.16666667,21499970.95
10.16666667,4291098.871
10.16666667,2168046.432
10.16666667,1033101.341
10.16666667,44996552.04
10.16666667,2242842.927
10.16666667,1803357.104
10.16666667,732785.985
10.16666667,920123.426
10.16666667,868724.6707
10.16666667,3402314.975
10.16666667,1440184.259
10.16666667,332639.1154
10.16666667,1236044.589
10.16666667,714773.025
10.16666667,287316.139
10.16666667,2905057.499
10.16666667,1318025.203
10.16666667,2628381.504
10.16666667,4935992.544
10.16666667,1636432.276
10.16666667,5299635.08
10.16666667,646396.2126
10.16666667,470978.4796
10.16666667,510922.962
10.16666667,1411626.479
10.16666667,748834.1266
10.16666667,471226.3709
10.16666667,1451027.884
10.16666667,1052073.904
10.16666667,907608.7586
10.16666667,1022425.552
10.16666667,527284.6144
10.16666667,830137.6814
10.16666667,3149688.859
10.16666667,2619212.877
10.16666667,3290090.576
10.16666667,860251.7437
10.16666667,1570202.013
10.16666667,2991701.122
10.16666667,2883388.414
10.33333333,2063367.147
10.33333333,1445799.68
10.33333333,968425.8876
10.33333333,33723702.06
10.33333333,3348913.641
10.33333333,632169.9015
10.33333333,2096307.102
10.33333333,1682877.333
10.33333333,3778507.985
10.33333333,1620788.143
10.33333333,417033.5976
10.33333333,1814914.148
10.33333333,1430978.805
10.33333333,390962.1841
10.33333333,7059097.566
10.33333333,1273941.785
10.33333333,1046404.814
10.33333333,437105.4067
10.33333333,2812216.94
10.33333333,1182291.393
10.33333333,2443624.043
10.33333333,2312646.359
10.33333333,5942950.374
10.33333333,1251071.185
10.33333333,3182379.948
10.33333333,1926859.862
10.33333333,3004921.408
10.33333333,5274025.538
10.33333333,1170123.207
10.33333333,781530.9387
10.33333333,3529542.532
10.33333333,870177.6291
10.33333333,721335.4077
10.33333333,1594944.196
10.33333333,2177115.091
10.33333333,546472.2247
10.33333333,427992.351
10.33333333,1445178.824
10.33333333,902171.0368
10.33333333,1199832.469
10.33333333,544369.8406
10.33333333,286500.5497
10.33333333,1021382.412
10.33333333,2096180.992
10.33333333,419896.2991
10.33333333,1661909.832
10.33333333,484918.0574
10.33333333,638580.3424
10.33333333,832037.7771
10.33333333,506935.6566
10.33333333,1626330.815
10.33333333,524471.6687
10.5,1044282.374
10.5,3866028.57
10.5,24839726.96
10.5,563156.8077
10.5,1664778.359
10.5,691940.0694
10.5,3507607.369
10.5,588941.6721
10.5,3140612.873
10.5,669457.5691
10.5,868883.2216
10.5,1694243.308
10.5,689028.7743
10.5,814213.1543
10.5,2280241.953
10.5,1568380.834
10.5,857833.9472
10.5,845996.7678
10.5,1508201.81
10.5,58066315.73
10.5,79793684.54
10.5,2690652.838
10.5,1219077.286
10.5,12057741.11
10.5,1036207.189
10.5,724415.472
10.5,75242.32566
10.5,1028012.555
10.5,1400287.677
10.5,492417.3377
10.5,2411982.322
10.5,2592376.548
10.5,488679.4437
10.5,6065364.91
10.5,994264.7691
10.5,1665953.33
10.5,1232385.715
10.5,1830739.331
10.5,976377.9016
10.5,687545.1483
10.5,528727.0975
10.66666667,1567803.23
10.66666667,2471371.493
10.66666667,2089180.13
10.66666667,6699782.847
10.66666667,593160.4875
10.66666667,8252433.653
10.66666667,1654258.104
10.66666667,1225434.611
10.66666667,761693.9616
10.66666667,703181.3238
10.66666667,1888854.157
10.66666667,514098.0545
10.66666667,180598.3502
10.66666667,2863334.217
10.66666667,4045035.561
10.66666667,370427.8511
10.66666667,13754395.42
10.66666667,648100.2162
10.66666667,24915971.98
10.66666667,1408185.911
10.66666667,2225876.424
10.66666667,1815044.222
10.66666667,831923.2606
10.66666667,965057.5932
10.66666667,445350.1803
10.66666667,1663262.754
10.66666667,691411.0421
10.66666667,1419805.022
10.66666667,3864275.563
10.66666667,4293757.815
10.66666667,2001408.876
10.66666667,734330.1604
10.66666667,905363.6326
10.66666667,5639375.131
10.66666667,391398.1514
10.66666667,1701096.106
10.66666667,1705165.695
10.66666667,1563657.724
10.66666667,576824.6834
10.66666667,614684.5334
10.66666667,1526441.042
10.66666667,1259589.327
10.66666667,741601.3848
10.66666667,732798.4465
10.66666667,1045044.585
10.66666667,812775.5103
10.66666667,2528632.772
10.83333333,41364726.79
10.83333333,15119987.99
10.83333333,557551.0357
10.83333333,2074129.916
10.83333333,2823544.514
10.83333333,462113.665
10.83333333,696857.4272
10.83333333,1619704.371
10.83333333,4413382.615
10.83333333,2980724.279
10.83333333,963135.046
10.83333333,987938.265
10.83333333,876788.878
10.83333333,10138681.33
10.83333333,319330.3253
10.83333333,4413839.693
10.83333333,6334662.23
10.83333333,1113118.529
10.83333333,349360.2843
10.83333333,501906.8703
10.83333333,13440368.91
10.83333333,951445.3039
10.83333333,4179639.973
10.83333333,2145371.498
10.83333333,765579.0738
10.83333333,2594495.094
10.83333333,823537.828
10.83333333,863119.0646
10.83333333,1098181.373
10.83333333,619841.6945
10.83333333,1304357.518
10.83333333,3174890.206
10.83333333,9889806.542
10.83333333,3978106.624
10.83333333,1354393.781
10.83333333,1075489.33
10.83333333,977708.9397
10.83333333,746267.7949
10.83333333,809290.5103
10.83333333,3351656.006
10.83333333,7819187.437
10.83333333,390348.0334
10.83333333,1897941.982
10.83333333,4687231.14
10.83333333,891608.9539
10.83333333,526100.6818
10.83333333,706691.4008
10.83333333,2256378.045
10.83333333,784054.6232
10.83333333,698838.5643
10.83333333,619134.8507
10.83333333,1776121.251
10.83333333,4504402.512
10.83333333,2273906.537
10.83333333,2559882.844
10.83333333,1144377.753
10.83333333,707084.2763
10.83333333,671994.6152
10.83333333,2370277.378
10.83333333,2299564.092
10.83333333,904474.1015
10.83333333,755372.1726
10.83333333,646238.2813
10.83333333,777557.614
11,6855588.546
11,359719.7523
11,3710245.251
11,312223.6109
11,2908973.279
11,1986892.865
11,824405.1281
11,5307860.724
11,4770062.949
11,723588.2661
11,2794115.492
11,326727.3153
11,1413931.381
11,246992.0629
11,1219272.431
11,19493063.22
11,5764568.186
11,8326255.112
11,1597995.88
11,1935011.37
11,1357029.358
11,1274664.013
11,4516267.316
11,561229.8408
11,758905.2504
11,8696267.189
11,17284977.49
11,750547.01
11,539304.3622
11,867597.4033
11,536502.8771
11,933569.6503
11,826607.8718
11,539100.3899
11,694119.0152
11,809034.5117
11,1642504.736
11,704476.0305
11,437267.855
11,583603.7019
11,909735.1279
11,455277.4108
11,458441.9808
11,1338629.399
11,1885698.923
11,2623588.387
11,1052058.157
11,788890.5841
11,3003335.153
11,662592.5684
11,1084202.438
11,663206.527
11,1553184.717
11,2078091.013
11,983804.3051
11.16666667,1127694.833
11.16666667,5672611.589
11.16666667,677011.1501
11.16666667,912054.268
11.16666667,433091.1056
11.16666667,2263625.522
11.16666667,1466378.688
11.16666667,481572.9628
11.16666667,640785.6418
11.16666667,806096.1097
11.16666667,1334156.845
11.16666667,1805444.922
11.16666667,650660.3222
11.16666667,768122.6323
11.16666667,551744.2494
11.16666667,404415.0866
11.16666667,839902.5615
11.16666667,2137785.607
11.16666667,450818.9338
11.16666667,829592.1831
11.16666667,10831815.75
11.16666667,1019046.848
11.16666667,789513.3952
11.16666667,813604.7591
11.16666667,1551908.103
11.16666667,1125935.05
11.16666667,784856.6824
11.16666667,1167106.105
11.16666667,2138835.502
11.16666667,916949.6448
11.16666667,1843109.082
11.16666667,995949.9328
11.16666667,489438.0535
11.16666667,1396374.408
11.16666667,3492014.902
11.16666667,673125.7932
11.16666667,1057582.57
11.16666667,1887950.261
11.16666667,340825.7752
11.16666667,1191717.184
11.16666667,1466879.113
11.16666667,1663728.518
11.16666667,3222747.108
11.16666667,740547.7011
11.16666667,1548394.95
11.16666667,595587.7154
11.16666667,1292746.689
11.16666667,614906.4889
11.16666667,2646062.401
11.16666667,1243622.523
11.16666667,1000693.441
11.16666667,595044.3229
11.16666667,490852.2355
11.16666667,3454108.465
11.33333333,43866363.82
11.33333333,2682725.468
11.33333333,2050725.184
11.33333333,629344.0077
11.33333333,874514.3194
11.33333333,5084067.553
11.33333333,329038.8362
11.33333333,826962.3245
11.33333333,1075980.786
11.33333333,4935186.538
11.33333333,524386.3948
11.33333333,539007.5147
11.33333333,843240.4211
11.33333333,934155.2125
11.33333333,2786928.699
11.33333333,678120.7352
11.33333333,1388026.516
11.33333333,515181.8577
11.33333333,1287350.383
11.33333333,293203.6401
11.33333333,2799303.814
11.33333333,1733170.37
11.33333333,2100065.717
11.33333333,1420240.989
