NatWalkInd,Shape_Area
10.83333333,1019745.161
10.83333333,826999.6921
10.83333333,2939649.145
10.83333333,1042441.424
10.83333333,1085782.415
10.83333333,968120.2859
10.83333333,441162.0931
10.83333333,2834314.659
10.83333333,630841.6456
10.83333333,483724.7981
10.83333333,4563976.403
10.83333333,1600118.952
10.83333333,966748.3755
10.83333333,1445414.663
10.83333333,1647522.212
10.83333333,2752227.787
10.83333333,4168932.646
10.83333333,2094439.647
10.83333333,1518324.433
10.83333333,1121509.03
10.83333333,590928.7052
10.83333333,672530.9068
10.83333333,576296.2693
10.83333333,551172.8992
10.83333333,504293.4901
10.83333333,5720265.885
11,921216.0273
11,323931.4889
11,985707.3388
11,1095897.081
11,1617934.182
11,433112.4117
11,362003.4251
11,324065.5075
11,2829664.483
11,1268325.925
11,505250.2672
11,2793839.072
11,1138836.324
11,2334327.634
11,473359.7315
11,138125.6442
11,2283685.845
11,290668.4084
11,1345268.581
11,1167607.894
11,432809.8508
11,2013432.957
11,808617.1581
11,3569538.761
11.16666667,542350.1483
11.16666667,861093.5997
11.16666667,939188.1114
11.16666667,544766.6037
11.16666667,886791.2997
11.16666667,563072.4366
11.16666667,329333.2509
11.16666667,1742199.07
11.16666667,1270431.916
11.16666667,1757700.381
11.16666667,1179559.93
11.16666667,589639.4309
11.16666667,1773159.477
11.16666667,419763.872
11.16666667,117216.198
11.16666667,95875.72159
11.16666667,245502.7249
11.16666667,874399.7882
11.16666667,1148773.546
11.16666667,109109.5541
11.16666667,2821781.03
11.16666667,832397.2485
11.16666667,476038.9299
11.16666667,559669.6404
11.33333333,681065.144
11.33333333,215141.6157
11.33333333,158500.4144
11.33333333,159560.4574
11.33333333,1052135.926
11.33333333,285526.3247
11.33333333,528856.7582
11.33333333,990731.2556
11.33333333,703051.3511
11.33333333,785657.6389
11.33333333,1091662.697
11.33333333,382158.1104
11.33333333,596204.415
11.33333333,206720.274
11.33333333,2074292.148
11.33333333,276338.6729
11.33333333,231582.6436
11.33333333,874657.3522
11.33333333,741045.2802
11.33333333,494144.0665
11.33333333,1332719.648
11.33333333,149114.1242
11.33333333,1302248.262
11.33333333,2598621.779
11.33333333,1043664.205
11.5,694475.0906
11.5,834614.3866
11.5,847684.5935
11.5,497019.8306
11.5,303781.9562
11.5,626799.637
11.5,703871.3617
11.5,453923.0062
11.5,1444700.219
11.5,788912.0638
11.5,110406.6617
11.5,1420265.613
11.5,538467.2538
11.5,378759.2148
11.66666667,412756.774
11.66666667,856957.6705
11.66666667,302351.1257
11.66666667,214056.9839
11.66666667,961502.4697
11.66666667,374789.161
11.66666667,542854.6989
11.66666667,463922.8009
11.66666667,701600.1138
11.66666667,802478.7031
11.66666667,518597.6263
11.66666667,285517.9497
11.66666667,678424.3369
11.66666667,4265014.486
11.66666667,1024757.598
11.66666667,1262502.397
11.66666667,290123.519
11.66666667,448555.6402
11.66666667,519610.6137
11.66666667,310917.4143
11.66666667,1722049.295
11.66666667,125229.8331
11.66666667,620242.3884
11.66666667,361904.0511
11.83333333,440593.2333
11.83333333,594490.5759
11.83333333,1079182.052
11.83333333,443646.3073
11.83333333,2126700.991
11.83333333,2296877.902
11.83333333,864934.4078
11.83333333,655817.1296
11.83333333,46925944.77
11.83333333,633760.8745
11.83333333,477772.556
11.83333333,510434.9795
11.83333333,140167.7472
11.83333333,109981.9045
11.83333333,348150.5671
11.83333333,574286.2278
11.83333333,465804.9646
11.83333333,146522.2339
11.83333333,80014.46647
11.83333333,6632011.209
11.83333333,5926249.142
11.83333333,1094111.974
11.83333333,473372.3196
12,582601.9525
12,1184761.879
12,134164.953
12,148409.9166
12,133817.6572
12,874662.8114
12,1103698.264
12,501935.616
12,882992.1459
12,841993.4405
12,1509218.655
12,1694578.854
12,482112.1791
12,1555322.284
12,1492336.257
12,249033.0454
12,3130329.099
12,1344428.086
12,866903.6748
12,1549361.131
12,121898.1978
12,165826.6414
12,125558.1998
12,687511.6309
12,823320.8565
12,566693.7031
12,808222.6665
12.16666667,2206110.733
12.16666667,681065.5195
12.16666667,606164.0631
12.16666667,3817838.041
12.16666667,1240156.672
12.16666667,596915.7349
12.16666667,430191.6049
12.16666667,461844.3793
12.16666667,785334.2854
12.16666667,316544.4248
12.16666667,213551.2085
12.16666667,587687.6884
12.16666667,1435326.143
12.16666667,815328.6659
12.16666667,267597.2311
12.16666667,187757.8571
12.16666667,119258.5062
12.16666667,178622.2493
12.16666667,468458.2352
12.33333333,616785.6174
12.33333333,744130.3764
12.33333333,320223.2733
12.33333333,202813.4727
12.33333333,216241.3326
12.33333333,103753.8375
12.33333333,155863.5435
12.33333333,105222.7995
12.33333333,405454.6581
12.33333333,239857.3765
12.33333333,762717.0509
12.33333333,485114.1164
12.33333333,370857.1444
12.33333333,657031.1534
12.33333333,652641.5609
12.33333333,596941.0659
12.33333333,166716.8759
12.33333333,381850.7755
12.33333333,123579.7147
12.33333333,216242.9822
12.33333333,158299.2047
12.33333333,73251.00669
12.33333333,177835.4332
12.33333333,591883.2968
12.33333333,594390.1481
12.33333333,284113.8436
12.33333333,183535.844
12.33333333,1202509.665
12.33333333,70644.93137
12.33333333,1102270.061
12.33333333,475756.0053
12.33333333,787155.4503
12.5,310484.0928
12.5,591425.477
12.5,2166526.641
12.5,747282.359
12.5,572935.1767
12.5,141467.6852
12.5,624328.0862
12.5,688566.6142
12.5,147117.1751
12.5,125294.1178
12.5,191107.9242
12.5,416037.4588
12.5,295507.7785
12.5,252189.4017
12.5,926039.9651
12.5,294238.1471
12.66666667,148399.999
12.66666667,353841.3102
12.66666667,303661.7309
12.66666667,235421.385
12.66666667,131366.5333
12.66666667,188465.8499
12.66666667,291848.1751
12.66666667,260104.6265
12.66666667,396528.0941
12.66666667,1123639.06
12.66666667,120978.4327
12.66666667,1249319.713
12.66666667,368668.7037
12.66666667,863168.0565
12.66666667,1324154.809
12.66666667,136773.4713
12.66666667,161893.1495
12.66666667,205690.7624
12.66666667,227603.1273
12.66666667,130616.098
12.66666667,389725.8402
12.66666667,82003.05733
12.66666667,151770.2633
12.66666667,68447.11151
12.66666667,148222.2316
12.83333333,2220409.476
12.83333333,460070.9086
12.83333333,195380.7405
12.83333333,393920.9557
12.83333333,248269.7764
12.83333333,1468698.831
12.83333333,770386.2691
12.83333333,73976.22747
12.83333333,214345.3554
12.83333333,187351.9974
12.83333333,211088.3043
12.83333333,908590.187
12.83333333,165403.9089
12.83333333,91250.24163
12.83333333,250519.741
12.83333333,113511.2823
12.83333333,145465.7437
12.83333333,79966.72245
12.83333333,126896.4522
12.83333333,147070.1841
12.83333333,1369293.732
12.83333333,2047612.799
12.83333333,528138.7988
12.83333333,485194.4427
12.83333333,773201.7358
13,1269557.428
13,115533.6902
13,143747.9915
13,674792.6641
13,80204.8946
13,217858.7328
13,522037.5739
13,344430.6185
13,184712.6955
13,93426.76046
13,262234.2472
13,231812.7679
13,131546.0928
13,204710.6281
13,115776.3113
13,134944.8165
13,328275.4975
13,1865225.82
13,261692.0693
13,489229.313
13,120786.2441
13,211094.071
13,95561.39941
13,1391300.339
13,463576.1493
13.16666667,172344.1355
13.16666667,277556.1622
13.16666667,354145.6873
13.16666667,474409.1413
13.16666667,696077.7934
13.16666667,709074.7646
13.16666667,585647.6165
13.16666667,299099.0484
13.16666667,892127.4761
13.16666667,275847.7956
13.16666667,194875.3583
13.16666667,106736.7546
13.16666667,429914.449
13.16666667,170504.7446
13.16666667,134262.8286
13.16666667,214668.8615
13.16666667,527587.294
13.16666667,1207700.159
13.33333333,191082.071
13.33333333,793455.9893
13.33333333,154721.7969
13.33333333,170189.373
13.33333333,294372.1228
13.33333333,148299.267
13.33333333,1206541.566
13.33333333,98052.52272
13.33333333,1834437.552
13.33333333,1110202.523
13.33333333,1002785.065
13.33333333,590736.5651
13.33333333,165711.5266
13.33333333,155006.7973
13.33333333,158394.1661
13.33333333,285952.6505
13.33333333,275848.4687
13.33333333,220393.4114
13.33333333,119732.8726
13.33333333,112810.2663
13.33333333,97544.4529
13.33333333,174200.4418
13.33333333,283577.5922
13.33333333,109398.2581
13.33333333,89123.08893
13.33333333,289562.8478
13.33333333,1096912.469
13.33333333,282818.5065
13.33333333,363173.0306
13.33333333,720106.7624
13.5,331468.6191
13.5,441668.9498
13.5,147810.3091
13.5,543694.5702
13.5,1012488.885
13.5,123776.3845
13.5,325087.093
13.5,169859.5532
13.5,720819.4251
13.5,120986.0656
13.5,1434615.405
13.5,1069090.694
13.5,169986.1894
13.5,1114747.327
13.5,1426856.379
13.5,1367092.211
13.66666667,693383.4982
13.66666667,147576.713
13.66666667,135090.8556
13.66666667,984723.9026
13.66666667,103660.5543
13.66666667,31965.81777
13.66666667,111574.602
13.66666667,296091.3031
13.66666667,234652.5089
13.66666667,96955.89818
13.66666667,698894.4798
13.66666667,274782.7078
13.66666667,341061.2589
13.66666667,136978.8443
13.66666667,225058.9462
13.83333333,509721.7699
13.83333333,1493892.487
13.83333333,201160.5309
13.83333333,269781.9865
13.83333333,491513.7226
13.83333333,149058.8335
13.83333333,368124.5198
13.83333333,77703.36732
13.83333333,286097.2775
13.83333333,224479.0202
13.83333333,225345.1974
13.83333333,936739.4
13.83333333,175303.0778
14,112113.2787
14,242657.5336
14,562639.1961
14,479924.5274
14,634728.4534
14,160863.5475
14,432674.5467
14,120760.9456
14,669760.9523
14,349131.0535
14,426002.8523
14.16666667,452742.312
14.16666667,385046.7389
14.16666667,153393.2773
14.16666667,260836.5497
14.16666667,562600.9734
14.16666667,89089.03888
14.16666667,268924.3834
14.16666667,121594.8254
14.16666667,861064.9788
14.16666667,123029.3726
14.16666667,235650.3594
14.33333333,326668.6456
14.33333333,171971.8024
14.33333333,216633.3259
14.33333333,355629.9835
14.33333333,492891.4697
14.33333333,346243.719
14.33333333,277970.2157
14.33333333,181780.7612
14.33333333,293214.7517
14.33333333,111254.5815
14.33333333,202641.1974
14.33333333,149814.4272
14.5,231149.9576
14.5,147471.5447
14.5,167709.7177
14.5,125300.4273
14.5,487062.9758
14.5,267175.7391
14.5,214758.1764
14.5,159281.0571
14.66666667,115103.7367
14.66666667,494559.1133
14.66666667,90620.28146
14.66666667,238648.4939
14.66666667,134654.3548
14.66666667,162695.2593
14.66666667,116076.5164
14.66666667,180609.6703
14.66666667,207118.668
14.66666667,184336.2257
14.66666667,288350.5037
14.83333333,580659.5921
14.83333333,805460.8151
14.83333333,5028323.713
14.83333333,837179.3709
14.83333333,166007.3494
14.83333333,329910.3639
14.83333333,467181.6386
14.83333333,96647.99377
14.83333333,228018.0609
14.83333333,780742.8004
14.83333333,258535.7871
14.83333333,168689.1035
14.83333333,201535.6786
14.83333333,426796.4161
14.83333333,124810.0313
14.83333333,556722.6619
14.83333333,537240.4631
15,1712503.11
15,355405.4018
15,179503.9417
15,147167.8825
15,115806.3864
15,332986.3984
15,115338.7555
15,239182.0589
15,271388.2836
15,198611.2977
15,158672.3256
15,117561.8046
15,190066.9405
15,168558.7353
15,364416.3056
15.16666667,391077.4585
15.16666667,440364.7542
15.16666667,346858.9396
15.16666667,980198.1546
15.16666667,209284.3841
15.16666667,1072283.109
15.16666667,114946.4512
15.16666667,395087.0562
15.16666667,140711.239
15.16666667,351866.9487
15.16666667,133200.3896
15.16666667,162332.0948
15.16666667,106277.8777
15.16666667,146272.8157
15.16666667,1125618.275
15.16666667,478433.4592
15.16666667,124514.6947
15.16666667,115004.6287
15.16666667,221753.0781
15.33333333,308851.9824
15.33333333,680639.5196
15.33333333,180461.4046
15.33333333,184503.6006
15.33333333,125540.5038
15.33333333,145157.5866
15.33333333,140248.3467
15.33333333,235483.0653
15.33333333,276240.5486
15.5,157179.9774
15.5,202624.6145
15.5,166771.3865
15.5,931852.8671
15.5,151444.627
15.5,124241.6959
15.5,263390.5329
15.5,359090.9898
15.5,139321.9665
15.5,160031.8213
15.5,383781.2534
15.5,1946245.462
15.5,580414.1448
15.5,747426.3873
15.66666667,142949.381
15.66666667,178251.6089
15.66666667,3341990.496
15.66666667,411498.9998
15.66666667,392206.86
15.66666667,239070.053
15.66666667,205451.7594
15.66666667,133691.3144
15.66666667,346216.0757
15.66666667,135510.2413
15.66666667,171471.779
15.66666667,221137.4794
15.66666667,98005.22023
15.66666667,374282.6488
15.66666667,84344.85409
15.66666667,182955.6535
15.66666667,242949.0591
15.83333333,977164.2045
15.83333333,350720.6988
15.83333333,168308.7431
15.83333333,206639.0741
15.83333333,371508.4695
15.83333333,1597720.006
15.83333333,219943.9031
15.83333333,386520.4748
15.83333333,158231.7487
16,1059517.393
16,218432.9739
16,327540.7126
16,217715.9207
16,211602.8049
16,144358.2655
16,147201.4323
16,1267495.77
16,88676.38087
16,697712.4778
16,294404.9363
16,797188.4987
16.16666667,1306330.912
16.16666667,633964.5792
16.16666667,2624105.019
16.16666667,943189.9457
16.16666667,490627.3828
16.16666667,198160.2514
16.16666667,170215.0326
16.16666667,168711.9461
16.16666667,904552.2737
16.16666667,563534.0256
16.33333333,552874.9659
16.33333333,443649.7558
16.33333333,387086.3027
16.33333333,976333.7979
16.33333333,166100.2157
16.33333333,179118.0724
16.33333333,369632.176
16.33333333,205755.523
16.33333333,181287.382
16.33333333,275859.6172
16.5,134796.0922
16.5,372504.2365
16.5,286665.2085
16.5,641624.1246
16.66666667,650883.8341
16.66666667,231797.5589
16.66666667,130763.6868
16.66666667,215237.5705
16.66666667,937205.4727
16.83333333,153065.2115
16.83333333,1304098.461
16.83333333,171150.5583
16.83333333,437588.415
16.83333333,341530.5818
16.83333333,307988.9306
16.83333333,196431.0751
16.83333333,751656.1294
16.83333333,189610.0683
17,299482.0147
17,181955.2195
17,969114.2805
17,382182.3493
17,243244.8812
17,182599.676
17,198360.2473
17,181158.6002
17.16666667,151635.0495
17.16666667,186721.4401
17.16666667,270200.3982
17.16666667,483445.1347
17.33333333,514627.1534
17.33333333,1193768.865
17.33333333,178324.5644
17.33333333,428019.9967
17.33333333,258528.4963
17.33333333,352054.9208
17.33333333,255692.6402
17.33333333,162893.8613
17.33333333,154234.265
17.5,179962.3452
17.5,181008.1184
17.5,2514494.35
17.66666667,436850.0451
17.66666667,559467.7685
17.83333333,983569.5808
17.83333333,309769.5894
17.83333333,153761.8133
17.83333333,272373.0246
17.83333333,163085.9987
17.83333333,580841.1496
18,798202.8135
18,260691.9468
18,215549.5903
18,268355.7264
18,181547.017
18,655430.7977
18.16666667,229361.9541
18.16666667,749516.9764
18.16666667,173150.335
18.16666667,320770.9842
18.16666667,229914.6207
18.16666667,204674.4068
18.33333333,535661.3552
18.5,315476.8105
18.5,937506.9023
18.66666667,411136.4174
18.66666667,556818.0448
18.66666667,504701.4275
19.16666667,619249.1199
19.33333333,1365038.734
19.33333333,316839.4507
