NatWalkInd,Shape_Area
6.333333333,46650467.16
6.333333333,17620274.61
6.333333333,2355772.63
6.333333333,14342891.97
6.333333333,16190530.75
6.333333333,40676823.15
6.333333333,841346.7487
6.333333333,4233231.019
6.333333333,2602729.491
6.333333333,5906899.779
6.333333333,1191511.781
6.333333333,44233036.27
6.333333333,42430879.77
6.333333333,1363103.131
6.333333333,2266137.021
6.333333333,4433646.407
6.333333333,2291170.014
6.333333333,931676.8649
6.333333333,2032072.655
6.5,9211957.683
6.5,1095401.064
6.5,7916609.068
6.5,42556062.87
6.5,2095537.737
6.5,1547134.093
6.5,44980299.15
6.5,2255023.858
6.5,28235044.06
6.5,10118334.29
6.5,1338137.576
6.5,5207187.889
6.5,2022740.826
6.5,394501.638
6.5,958381.6646
6.5,13479495.82
6.5,1330441.022
6.5,532704.2771
6.5,2157121.452
6.5,2337531.91
6.5,6917655.197
6.5,28430736.46
6.5,14530509.83
6.5,11688272.62
6.5,2591703.702
6.5,19410645.7
6.5,3444946.682
6.5,1073875.647
6.5,728053.2521
6.5,4149308.18
6.5,6619233.855
6.5,2467524.452
6.5,1148929.397
6.5,60720960.46
6.5,29331712.45
6.5,14940180.05
6.5,26959443.07
6.5,1280306.796
6.5,403177.2333
6.5,11127373.61
6.5,38738949.32
6.5,8207698.703
6.5,22284361.78
6.5,86139558.84
6.5,880116.7174
6.5,11616402.55
6.5,2652055.102
6.5,1674992.986
6.5,4673734.606
6.5,10269606.14
6.5,845050.8697
6.5,1731431.897
6.5,12955641.62
6.5,1150391.824
6.5,2171088.791
6.5,958628.3014
6.5,390851.7991
6.5,3198090.428
6.5,3473288.253
6.5,4118471.325
6.5,4275814.962
6.5,892729.4284
6.5,2259227.915
6.5,4614977.631
6.5,4152994.885
6.5,2853650.883
6.5,2112767.98
6.5,4363463.252
6.5,7607783.886
6.5,756410.0835
6.5,352445.0145
6.5,13142651.57
6.5,2508690.917
6.5,1040374.358
6.5,13589577.87
6.5,365136.5282
6.5,1486784.733
6.5,1971937.496
6.5,8636005.115
6.666666667,19139257.32
6.666666667,3271789.149
6.666666667,8110648.822
6.666666667,6492857.164
6.666666667,13536948.56
6.666666667,23673393.97
6.666666667,16214331.88
6.666666667,1635107.562
6.666666667,1747779.68
6.666666667,47948506.98
6.666666667,1454561.263
6.666666667,541472.9691
6.666666667,61669827.82
6.666666667,1176936.456
6.666666667,4942603.86
6.666666667,401686.7321
6.666666667,7842578.055
6.666666667,665837.2416
6.666666667,60971075.98
6.666666667,11458332.03
6.666666667,2536570.179
6.666666667,4019087.128
6.666666667,2347127.4
6.666666667,2597759.778
6.666666667,38414228.49
6.666666667,7925116.817
6.666666667,10773153.49
6.666666667,18532169.8
6.666666667,18394156.14
6.666666667,1845120.942
6.666666667,1274879.279
6.666666667,9075386.183
6.666666667,11523904.33
6.666666667,1201573.433
6.666666667,1583376.929
6.666666667,1945249.317
6.666666667,1503219.423
6.666666667,1076073.715
6.666666667,3801741.393
6.666666667,13014562.91
6.666666667,6128402.439
6.666666667,8543520.186
6.666666667,20821142.67
6.666666667,23551713.49
6.666666667,3174168.821
6.666666667,2070372.378
6.666666667,3568625.954
6.666666667,3890066.748
6.666666667,3478694.602
6.666666667,3783866.029
6.666666667,1528726.598
6.666666667,9318513.745
6.666666667,684299.7193
6.666666667,600276.6229
6.666666667,1549943.203
6.666666667,12204914
6.833333333,20711254.48
6.833333333,1101100.579
6.833333333,5152734.336
6.833333333,15055111.6
6.833333333,7792419.949
6.833333333,15279637.88
6.833333333,6754470.586
6.833333333,21774926.77
6.833333333,10995259.24
6.833333333,6860287.708
6.833333333,17909196.19
6.833333333,1453550.977
6.833333333,11687944.42
6.833333333,1748653.401
6.833333333,2288326.592
6.833333333,2531865.515
6.833333333,759350.2118
6.833333333,10942595.41
6.833333333,24486974.84
6.833333333,718723.3764
6.833333333,5739114.38
6.833333333,2388523.905
6.833333333,1114401.964
6.833333333,2132787.596
6.833333333,582725.5234
6.833333333,2184303.001
6.833333333,16393204.25
6.833333333,1005605.704
6.833333333,12080268.35
6.833333333,5845128.507
6.833333333,972474.3799
6.833333333,6900012.44
6.833333333,986060.8096
6.833333333,738471.7633
6.833333333,713017.2672
6.833333333,1223026.721
6.833333333,4911864.144
6.833333333,26066316.39
6.833333333,7264630.476
6.833333333,1929809.655
6.833333333,1528807.416
6.833333333,41322700.99
6.833333333,10992084.88
6.833333333,1574603.14
6.833333333,15789038.27
6.833333333,17014344.45
6.833333333,15439325.51
6.833333333,3234391.791
6.833333333,10703789.44
6.833333333,14948331.05
6.833333333,7618768.394
6.833333333,19018620.83
6.833333333,9268168.618
6.833333333,1521749.014
6.833333333,34260205.71
6.833333333,344722.6651
6.833333333,2233028.202
6.833333333,5884857.179
6.833333333,8992214.169
6.833333333,4421829.497
6.833333333,1824243.916
6.833333333,22534416.79
6.833333333,2096550.882
6.833333333,1763955.779
6.833333333,3367787.136
6.833333333,3627655.516
6.833333333,2000084.574
6.833333333,10373459.59
6.833333333,47274612.12
6.833333333,2254083.362
6.833333333,4463048.019
7,3884355.963
7,1235450.489
7,31858276.55
7,28802606.62
7,802418.8303
7,1136307.628
7,18155883.59
7,3974054.898
7,1072455.961
7,402860.2445
7,15805269.86
7,1517733.467
7,2900021.447
7,725794.1617
7,1156141.603
7,2151632.667
7,10406016.51
7,360913.8286
7,8096329.025
7,367150.2128
7,732430.4597
7,1647359.39
7,14698655.49
7,2222491.534
7,4359683.305
7,16348341.67
7,4774673.167
7,2094559.141
7,1138825.742
7,1160302.582
7,1350102.361
7,471027.2861
7,2086681.592
7,26271272.32
7,20988964.05
7,20604581.69
7,2064195.82
7,2312806.592
7,2538877.549
7,27514789.79
7,10531413.67
7,1551287.183
7,1863325.835
7,1334541.289
7,391972.8702
7,20920671.04
7,2291861.875
7,3720544.316
7,1830647.36
7,3150667.618
7,5485115.047
7,1772492.539
7,2062853.552
7,990195.3187
7,3959412.138
7,710022.5098
7,2999212.847
7,5710513.307
7,10346163.6
7,27588371.46
7,9666851.411
7,1038236.733
7,5073871.887
7.166666667,2198823.52
7.166666667,2765553.951
7.166666667,735309.7023
7.166666667,1802171.809
7.166666667,25778893.23
7.166666667,709264.3794
7.166666667,4237641.152
7.166666667,10592421.58
7.166666667,6368534.359
7.166666667,8358873.529
7.166666667,52798522.53
7.166666667,4008161.533
7.166666667,17320877.84
7.166666667,11135894.49
7.166666667,2574574.908
7.166666667,1517280.221
7.166666667,1108274.793
7.166666667,1487774.088
7.166666667,918681.9627
7.166666667,2167638.089
7.166666667,4410401.871
7.166666667,14566987.89
7.166666667,14947363.99
7.166666667,1675914.42
7.166666667,15376362.95
7.166666667,3257183.484
7.166666667,5225374.412
7.166666667,1110665.768
7.166666667,38100475.55
7.166666667,842929.8773
7.166666667,1982041.289
7.166666667,12200021.34
7.166666667,1745767.701
7.166666667,1730339.329
7.166666667,1241863.03
7.166666667,10003656.78
7.166666667,3638478.628
7.166666667,35072552.66
7.166666667,21152923.29
7.166666667,1863665.014
7.166666667,12140015.82
7.166666667,11195047.29
7.166666667,15249232.9
7.166666667,1651944.553
7.166666667,1082843.582
7.166666667,4597159.855
7.166666667,1647534.178
7.166666667,28388111
7.166666667,3643323.564
7.166666667,3077035.05
7.166666667,4938016.983
7.166666667,2209842.526
7.166666667,7314794.664
7.166666667,9046512.923
7.166666667,11757801.83
7.166666667,745551.3389
7.166666667,2173356.497
7.166666667,5289299.637
7.166666667,1702464.43
7.166666667,1490399.64
7.166666667,16519045.51
7.166666667,2768610.112
7.166666667,6231498.773
7.333333333,3237968.317
7.333333333,2346917.12
7.333333333,846070.0626
7.333333333,1707542.132
7.333333333,18564182.73
7.333333333,30800860.91
7.333333333,11168709.25
7.333333333,2499592.877
7.333333333,47448183.75
7.333333333,1937320.36
7.333333333,2113801.536
7.333333333,7482381.877
7.333333333,976514.1194
7.333333333,9115785.382
7.333333333,355697.1647
7.333333333,32051130.42
7.333333333,1150803.593
7.333333333,1069162.52
7.333333333,633982.8289
7.333333333,4028840.92
7.333333333,6269977.994
7.333333333,3222290.077
7.333333333,951362.8535
7.333333333,22110314.35
7.333333333,4597849.378
7.333333333,3312250.568
7.333333333,970203.2609
7.333333333,4474842.167
7.333333333,6978734.202
7.333333333,642595.7133
7.333333333,7511328.76
7.333333333,549867.4608
7.333333333,4351973.178
7.333333333,3024318.364
7.333333333,1866964.328
7.333333333,3353068.507
7.333333333,27311311.12
7.333333333,4086962.255
7.333333333,1480195.547
7.333333333,5009739.775
7.333333333,2819606.68
7.333333333,2839444.079
7.333333333,3665966.361
7.333333333,4607663.785
7.333333333,15007632.27
7.333333333,1830679.267
7.333333333,1187766.66
7.333333333,8081387.554
7.333333333,1960700.053
7.333333333,7286051.623
7.333333333,18831322.06
7.333333333,2296440.522
7.333333333,691485.4698
7.333333333,2978183.256
7.333333333,18398231.9
7.5,3482142.525
7.5,5605625.163
7.5,8233165.446
7.5,15761487.31
7.5,9204870.556
