NatWalkInd,Shape_Area
8.333333333,422171.6426
8.333333333,6894638.082
8.333333333,4116057.668
8.333333333,2538000.652
8.333333333,10734160.28
8.5,3962287.04
8.5,3786809.069
8.5,638727.8404
8.5,2850292.861
8.5,10252043.24
8.5,2380189.166
8.5,7111613.887
8.5,16599298.06
8.5,6282684.974
8.5,1033877.121
8.5,993153.6766
8.5,308595.967
8.5,810797.74
8.5,1945682.396
8.5,1254981.096
8.5,1233799.399
8.5,2705528.665
8.5,3082544.859
8.5,2015963.869
8.5,12344865.67
8.5,10064312.6
8.5,1206284.761
8.5,194657.8075
8.5,32048384.23
8.5,18160074.59
8.5,913734.9236
8.5,5099816.183
8.5,25937231.36
8.5,412012.4974
8.5,5529035.85
8.5,3256210.841
8.5,7530141.788
8.666666667,5899161.384
8.666666667,6011241.067
8.666666667,2767912.611
8.666666667,1827395.289
8.666666667,3302685.535
8.666666667,6005380.63
8.666666667,550220.3696
8.666666667,2068214.653
8.666666667,2590381.357
8.666666667,4658310.625
8.666666667,1158850.359
8.666666667,697396.7489
8.666666667,8779906.959
8.666666667,16371863.04
8.666666667,4981593.659
8.666666667,7531516.77
8.666666667,5725425.818
8.666666667,2681404.822
8.666666667,17513981.71
8.666666667,2665252.306
8.666666667,10174913.12
8.666666667,546932.8058
8.666666667,7170686.55
8.666666667,5700251.165
8.666666667,8827113.88
8.666666667,2385228.234
8.666666667,4009500.767
8.666666667,6456077.974
8.666666667,205492.5279
8.666666667,1626730.588
8.666666667,12319265.63
8.666666667,7312396.872
8.666666667,4352461.616
8.833333333,1288152.296
8.833333333,2972023.29
8.833333333,3602231.565
8.833333333,1928906.396
8.833333333,14687233.73
8.833333333,5542103.194
8.833333333,3308643.329
8.833333333,8175446.062
8.833333333,2227857.158
8.833333333,3142132.99
8.833333333,5223273.777
8.833333333,5633975.105
8.833333333,4795536.783
8.833333333,2141006.536
8.833333333,28842.3528
8.833333333,566571.4204
8.833333333,530581.8224
8.833333333,4571925.518
8.833333333,3590998.72
8.833333333,3226802.318
8.833333333,5486175.077
8.833333333,2817235.283
8.833333333,3092819.359
8.833333333,4167403.731
8.833333333,997662.2918
8.833333333,1202024.633
8.833333333,1019949.02
8.833333333,5502424.536
8.833333333,1294634.582
8.833333333,195156.5205
8.833333333,1744717.536
8.833333333,14232903.5
8.833333333,4130645.892
8.833333333,5456659.986
8.833333333,5879683.33
8.833333333,4669230.215
8.833333333,3235265.289
9,595372.6939
9,946689.9101
9,803672.3314
9,13580609.03
9,2214992.057
9,818311.9735
9,3472897.819
9,2907922.642
9,1544018.746
9,8603392.573
9,2208296.475
9,5539444.321
9,1330419.716
9,2557488.251
9,4475773.009
9,1797287.851
9,1195815.82
9,699607.291
9,13453216.19
9,2110437.859
9,1017996.805
9,1773056.088
9,8071487.323
9,8503934.455
9,10545865.85
9,2425436.723
9,400965.0882
9,544541.8104
9,563454.9216
9,2267785.131
9,5570838.899
9.166666667,6597113.966
9.166666667,4058624.233
9.166666667,5927551.206
9.166666667,1498875.67
9.166666667,3631843.055
9.166666667,4700945.333
9.166666667,3441088.995
9.166666667,7649968.844
9.166666667,3085329.434
9.166666667,2701110.541
9.166666667,2673817.901
9.166666667,7900180.366
9.166666667,636537.601
9.166666667,142805.377
9.166666667,114995.4859
9.166666667,277766.9286
9.166666667,645098.8257
9.166666667,3939845.764
9.166666667,3369451.617
9.166666667,1335313.921
9.166666667,51252326.63
9.333333333,890542.7412
9.333333333,4871296.06
9.333333333,2209186.515
9.333333333,5426448.601
9.333333333,3591611.58
9.333333333,1824948.761
9.333333333,2139666.999
9.333333333,1058594.818
9.333333333,2752810.639
9.333333333,1657788.564
9.333333333,788205.9927
9.333333333,2808607.778
9.333333333,355827.5738
9.333333333,1701009.43
9.333333333,1642502.77
9.333333333,1692219.648
9.333333333,1455377.863
9.333333333,618822.978
9.333333333,1070617.497
9.333333333,251635.0753
9.333333333,1307465.664
9.333333333,1905136.76
9.333333333,2830452.523
9.333333333,250004.7132
9.333333333,418175.966
9.333333333,1372486.545
9.333333333,279343.7679
9.5,448326.3443
9.5,3895194.602
9.5,2138615.735
9.5,1214263.321
9.5,2311853.72
9.5,3712036.009
9.5,634128.7795
9.5,807012.2286
9.5,1697549.206
9.5,1106817.826
9.5,1222267.696
9.5,3373794.513
9.5,2882836.816
9.5,658255.9176
9.5,1479914.328
9.5,8852889.117
9.5,2679431.08
9.5,1526736.611
9.5,2480121.577
9.5,304459.9603
9.5,3575355.48
9.5,1760195.865
9.5,4023690.806
9.5,3085677.899
9.666666667,7471120.14
9.666666667,7219644.479
9.666666667,3650773.146
9.666666667,1000709.454
9.666666667,4461596.911
9.666666667,788170.5381
9.666666667,1061839.365
9.666666667,7026990.004
9.666666667,1228172.426
9.666666667,812108.2364
9.666666667,7920929.911
9.666666667,12365457.09
9.666666667,2988660.995
9.666666667,587337.1099
9.666666667,2114672.303
9.666666667,1543272.066
9.666666667,107461.0556
9.666666667,5769668.551
9.666666667,3831477.305
9.666666667,1454411.928
9.666666667,835528.3416
9.666666667,2358729.884
9.666666667,929342.8538
9.666666667,331843.0892
9.666666667,686995.2208
9.666666667,4903281.645
9.666666667,1155455.246
9.666666667,314676.9636
9.666666667,298640.5293
9.666666667,513833.3015
9.666666667,2477131.401
9.666666667,1940473.526
9.666666667,6267492.645
9.666666667,3289878.123
9.666666667,237247.405
9.666666667,1938102.806
9.833333333,2001505.123
9.833333333,4002923.653
9.833333333,1516541.213
9.833333333,1620423.745
9.833333333,681096.6687
9.833333333,5169131.921
9.833333333,2203769.333
9.833333333,1604459.606
9.833333333,820776.1133
9.833333333,5815596.911
9.833333333,1140317.038
9.833333333,1780319.551
9.833333333,141197.5218
9.833333333,2899087.781
9.833333333,8161937.092
9.833333333,3160952.308
9.833333333,508258.4533
9.833333333,1781687.547
9.833333333,953161.4071
9.833333333,385484.585
9.833333333,157722.5245
9.833333333,2759363.359
9.833333333,489563.9047
10,1102068.908
10,1217009.967
10,2263482.184
10,1561675.496
10,1119114.003
10,2500760.723
10,959034.697
10,2919162.1
10,2010735.918
10,1676385.119
10,1821007.173
10,1409435.805
10,1180290.171
10,1172988.133
10,1014398.428
10,1362890.546
10,1084890.03
10,3175603.826
10,905958.4306
10,1526780.211
10,391661.7387
10,2914533.645
10,3438221.153
10,969589.9163
10.16666667,12428160.56
10.16666667,117780.9737
10.16666667,2724392.518
10.16666667,813376.7932
10.16666667,1015235.496
10.16666667,2411040.912
10.16666667,491480.2532
10.16666667,895546.754
10.16666667,1780461.654
10.16666667,1212660.466
10.16666667,7595888.314
10.16666667,1710922.653
10.16666667,2152768.532
10.16666667,1082227.686
10.16666667,2348549.954
10.16666667,268063.5107
10.16666667,1005483.876
10.16666667,117044.2529
10.16666667,1037626.562
10.16666667,1701135.866
10.16666667,288893.2349
10.33333333,3866938.325
10.33333333,408901.0895
10.33333333,2534887.925
10.33333333,686352.0065
10.33333333,796883.5367
10.33333333,4042393.02
10.33333333,5413192.489
10.33333333,8021849.393
10.33333333,999449.123
10.33333333,1676147.706
10.33333333,647242.2122
10.33333333,325201.3032
10.33333333,2659413.094
10.33333333,765871.6371
10.33333333,559355.0243
10.33333333,3094036.835
10.33333333,613858.4827
10.33333333,5791010.016
10.33333333,1648976.67
10.33333333,1315416.091
10.33333333,2593578.93
10.33333333,1565642.376
10.33333333,4248515.874
10.33333333,1874807.215
10.33333333,88058.71915
10.33333333,5744756.792
10.33333333,1716897.664
10.33333333,3300911.958
10.33333333,5373686.374
10.33333333,199922.3101
10.33333333,3160184.77
10.33333333,151907.9097
10.33333333,5849413.717
10.33333333,352219.713
10.33333333,2196274.696
10.33333333,244680.9294
10.33333333,285623.4684
10.5,3844010.881
10.5,1283756.809
10.5,762182.6224
10.5,4755475.843
10.5,361522.412
10.5,848948.617
10.5,5232555.318
10.5,852920.0854
10.5,3484328.336
10.5,612991.1179
10.5,2325992.43
10.5,902502.3462
10.5,611350.1206
10.5,12070267.95
10.5,745855.1809
10.5,648527.0471
10.5,2072437.093
10.5,891844.9179
10.5,379315.8648
10.5,677599.4296
10.5,1060287.129
10.5,1288942.684
10.5,243294.7112
10.5,102722.8918
10.5,470512.267
10.5,1147150.13
10.5,828541.5797
10.5,533932.0297
10.5,459442.7557
10.5,1976779.98
10.5,532772.1805
10.5,195008.4525
10.66666667,1448013.284
10.66666667,202926.9701
10.66666667,230306.96
10.66666667,4562242.852
10.66666667,641028.8234
10.66666667,810662.5295
10.66666667,1344532.437
10.66666667,6692825.52
10.66666667,1964341.239
10.66666667,369199.8196
10.66666667,918427.1991
10.66666667,1172256.883
10.66666667,14832915.34
10.66666667,389729.8853
10.66666667,855267.8462
10.66666667,837137.3746
10.66666667,368495.5794
10.83333333,8519951.008
10.83333333,3234742.813
10.83333333,1135373.732
10.83333333,852877.1017
10.83333333,4316709.721
10.83333333,722975.1565
10.83333333,1072933.833
10.83333333,3146502.949
10.83333333,2606926.627
10.83333333,955879.2265
10.83333333,11156872.04
10.83333333,366787.0101
10.83333333,522007.1266
10.83333333,4145497.837
10.83333333,334647.719
10.83333333,1112242.632
10.83333333,2060001.809
10.83333333,448872.6575
10.83333333,444314.3055
11,813509.4478
11,650881.78
11,1751130.452
11,1564335.769
11,1563406.53
11,1734937.903
11,629555.6302
11,3336775.08
11,261125.6803
11,7468167.449
11,775811.1194
11,1598432.303
11,1107184.044
11,538176.7865
11,1002893.921
11,2126674.946
11,188556.3764
11,1656685.293
11,374557.089
11,2770359.061
11,1535258.141
11,1316349.868
11,1015493.007
11.16666667,345992.484
11.16666667,368308.9932
11.16666667,2571606.071
11.16666667,204524.2713
11.16666667,1181509.438
11.16666667,3045476.098
11.16666667,1798458.066
11.16666667,1343680.816
11.16666667,1278946.909
11.16666667,27858.16781
11.16666667,411676.3083
11.16666667,499151.3535
11.16666667,3491279.449
11.16666667,1360970.781
11.16666667,2582020.715
11.16666667,816293.6796
11.16666667,495367.5614
11.16666667,641116.5956
11.16666667,2508525.792
11.16666667,435603.0951
11.16666667,293896.3132
11.16666667,21952475.29
11.16666667,1505636.616
11.16666667,1678982.514
11.16666667,3215205.296
11.16666667,1047973.939
11.16666667,3812361.756
11.16666667,3338699.731
11.16666667,2130171.516
11.16666667,221955.962
11.16666667,170843.3705
11.16666667,1066147.153
11.16666667,1691627.069
11.16666667,550831.4017
11.16666667,1167914.516
11.16666667,1132164.113
11.16666667,382694.5814
11.16666667,824192.3427
11.16666667,624356.8927
11.33333333,164304.3566
11.33333333,2436008.321
11.33333333,245665.0665
11.33333333,7881261.038
11.33333333,939819.662
11.33333333,1863561.241
11.33333333,1590013.097
11.33333333,2384864.903
11.33333333,342611.1594
11.33333333,613059.8168
11.33333333,2995794.042
11.33333333,898035.7156
11.33333333,2881517.381
11.33333333,889802.4337
11.33333333,417580.817
11.33333333,656020.6454
11.33333333,68074.15907
11.33333333,245032.3434
11.33333333,284619.0721
11.33333333,583917.8445
11.33333333,290444.4894
11.33333333,1949348.832
11.33333333,130486.9389
11.5,136452.5506
11.5,4312829.074
11.5,1516057.738
11.5,36206768.33
11.5,662548.3995
11.5,63634.77601
11.5,678776.1971
11.5,4374046.123
11.5,447668.0536
11.5,362616.2827
11.5,703879.9264
11.5,105075.1486
11.5,211275.494
11.5,3050222.812
11.5,720671.6942
11.5,1595067.718
11.5,1125327.832
11.5,383378.2102
11.5,504028.6023
11.5,1921146.947
11.5,972064.339
11.5,2235591.472
11.5,2124395.26
11.5,778179.4964
11.5,782433.9808
11.5,780639.1242
11.5,383014.2844
11.5,420275.9802
11.5,630512.4774
11.5,723148.0754
11.5,353915.8305
11.66666667,136198.5893
11.66666667,271751.1153
11.66666667,1228133.193
11.66666667,1207160.676
11.66666667,588406.374
11.66666667,697658.0766
11.66666667,44012648.33
11.66666667,432606.2538
11.66666667,1268918.009
11.66666667,1263878.538
11.66666667,3695061.77
11.66666667,3839970.708
11.66666667,1727387.234
11.66666667,2539395.393
11.66666667,85400.68736
11.66666667,371033.3813
11.66666667,312957.2161
11.66666667,265670.357
11.66666667,200953.2814
11.66666667,2108840.65
11.66666667,1608603.649
11.66666667,556534.4174
11.66666667,1083217.316
11.66666667,1929446.904
11.66666667,70843.38273
11.66666667,575975.7789
11.66666667,689063.2325
11.66666667,836013.7404
11.66666667,382492.0971
11.83333333,1053289.182
11.83333333,80332.73948
11.83333333,4344601.968
11.83333333,7437505.467
11.83333333,403905.9548
11.83333333,162905.5396
11.83333333,381433.9698
11.83333333,461612.7096
11.83333333,2230284.375
11.83333333,1570062.551
11.83333333,330639.5722
11.83333333,831612.6601
11.83333333,2698480.604
11.83333333,2739097.661
11.83333333,1053735.691
11.83333333,1708526.339
11.83333333,2545667.876
11.83333333,4444241.624
11.83333333,481073.9961
11.83333333,675489.432
11.83333333,671011.2621
11.83333333,1395819.139
11.83333333,634920.0116
11.83333333,1310798.127
11.83333333,114546.8944
11.83333333,39099.97336
11.83333333,1384935.611
11.83333333,675967.3893
11.83333333,11872478.07
11.83333333,715596.7067
11.83333333,1958742.368
11.83333333,243907.4754
11.83333333,1986616.842
11.83333333,2580215.88
11.83333333,92822.32291
11.83333333,849194.9949
11.83333333,1178970.177
11.83333333,246171.2729
11.83333333,1070701.44
11.83333333,491740.5779
11.83333333,2472462.174
11.83333333,668126.7256
11.83333333,210356.0927
11.83333333,174190.8717
11.83333333,553851.636
12,5246655.372
12,277191.7144
12,685884.6365
12,7235565.19
12,1374303.662
12,5116803.548
12,277805.3676
12,251078.202
12,2140507.267
12,6401178.34
12,706079.4731
12,1354326.502
12,410601.7596
12,991778.3763
12,471478.7974
12,1368176.877
12,380033.4017
12,1157320.909
12,154852.0093
12,1664293.528
12,2152767.342
12,635350.0611
12,1116162.633
12,667163.7686
12,633540.1594
12,105784.9593
12,787868.8621
12,1550609.236
12,152530.4073
12,213720.6424
12,7998515.78
12,173122.8975
12,235568.6072
12,725074.0086
12,113693.9211
12,764583.9539
12,1406042.991
12,511852.2462
12,928203.9146
12,633691.7116
12,476701.5535
12.16666667,82256.24006
12.16666667,885824.4065
12.16666667,502773.6105
12.16666667,564028.2152
12.16666667,2496256.924
12.16666667,471934.7439
12.16666667,1567933.288
12.16666667,493224.0728
12.16666667,2497894.731
12.16666667,768897.9559
12.16666667,1170933.248
12.16666667,1069297.754
12.16666667,1451032.505
12.16666667,74173.08371
12.16666667,165976.6431
12.16666667,99678.67447
12.16666667,3155011.251
12.16666667,620816.3241
12.16666667,1615968.677
12.16666667,1721494.333
12.16666667,1970221.909
12.16666667,1877961.921
12.16666667,4171460.78
12.16666667,630490.1339
12.16666667,486031.2234
12.16666667,754098.742
12.16666667,448367.3867
12.16666667,168970.4193
12.16666667,1843419.165
12.16666667,446040.3234
12.16666667,127727.1497
12.16666667,137719.8145
12.16666667,504986.2996
12.16666667,2808388.697
12.16666667,52348.97133
12.16666667,176308.9513
12.16666667,2194304.595
12.16666667,123039.2624
12.16666667,192896.7091
12.16666667,80161.51503
12.16666667,116324.3209
12.16666667,2240925.072
12.16666667,241396.8685
12.16666667,139562.7466
12.16666667,1524583.255
12.33333333,442318.1995
12.33333333,180675.2797
12.33333333,773616.6525
12.33333333,319724.0366
12.33333333,101198.7236
12.33333333,306863.2528
12.33333333,725604.2228
12.33333333,1408766.079
12.33333333,3351843.657
12.33333333,309792.7352
12.33333333,1668681.211
12.33333333,484753.4676
12.33333333,785744.5795
12.33333333,1649745.156
12.33333333,1718714.987
12.33333333,2624044.232
12.33333333,372533.6878
12.33333333,2215627.303
12.33333333,134434.2476
12.33333333,108217.7179
12.33333333,548114.0799
12.33333333,917671.0859
12.33333333,2606312.576
12.33333333,1071438.937
12.33333333,167021.2986
12.33333333,1171221.151
12.33333333,681197.1952
12.33333333,2758315.7
12.33333333,513143.4894
12.33333333,3425671.39
12.33333333,609503.1926
12.33333333,505135.2979
12.33333333,834831.1557
12.33333333,1360115.908
12.33333333,401618.7155
12.33333333,573049.3899
12.33333333,278024.823
12.33333333,110053.2739
12.33333333,80647.95743
12.33333333,379603.2923
12.33333333,21161.34864
12.33333333,527915.9976
12.33333333,188703.3727
12.33333333,392513.8335
12.33333333,353705.2927
12.33333333,540052.6428
12.33333333,537253.7743
12.33333333,215734.0421
12.33333333,1054447.36
12.33333333,2092320.73
12.33333333,379354.839
12.33333333,545135.2184
12.33333333,102311.6863
12.33333333,404553.2553
12.33333333,409422.5648
12.33333333,1718988.637
12.33333333,228759.9669
12.33333333,241890.0793
12.33333333,770616.8711
12.33333333,1148901.721
12.33333333,1118183.564
12.5,933170.6533
12.5,157065.9227
12.5,941077.0416
12.5,1685306.223
12.5,3637985.692
12.5,723746.9698
12.5,82406.06143
12.5,244279.8851
12.5,1739757.411
12.5,67542.30705
12.5,1371861.898
12.5,792868.3686
12.5,508716.9221
12.5,602196.4569
12.5,4238592.028
12.5,777718.7802
12.5,436415.2015
12.5,173110.1401
12.5,1624378.296
12.5,3919456.105
12.5,1300422.668
12.5,722259.6592
12.5,795626.7146
12.5,110816.5369
12.5,1027901.539
12.5,1034326.73
12.5,1479694.723
12.5,888989.0508
12.5,1348759.341
12.5,210250.4509
12.5,270424.6599
12.5,2476507.379
12.5,842870.0652
12.5,1421118.257
12.5,737206.41
12.5,81447.3391
12.5,177825.8312
12.5,3344898.226
12.5,166420.7459
12.5,739819.6823
12.5,1338528.204
12.5,730565.9363
12.5,408206.7138
12.5,60369.78813
12.5,113299.7034
12.5,179848.5534
12.5,849058.3057
12.5,75212.7539
12.5,75710.27
12.5,1357398.797
12.5,184078.9779
12.66666667,99545.70726
12.66666667,301711.5254
12.66666667,180332.0702
12.66666667,4920360.987
12.66666667,351654.5383
12.66666667,3987528.431
12.66666667,742791.857
12.66666667,430908.4136
12.66666667,2720453.588
12.66666667,8881598.581
12.66666667,1730444.544
12.66666667,605496.3433
12.66666667,731355.953
12.66666667,277147.0883
12.66666667,5141819.035
12.66666667,597740.0275
12.66666667,509151.211
12.66666667,685796.7873
12.66666667,558396.2038
12.66666667,2137927.478
12.66666667,575482.652
12.66666667,109976.1493
12.66666667,39547.25852
12.66666667,239520.9855
12.66666667,376742.7378
12.66666667,462593.6134
12.66666667,956299.9674
12.66666667,49676.91886
12.66666667,774066.0897
12.66666667,457256.1441
12.66666667,751520.3595
12.66666667,128418.4579
12.66666667,198352.2444
12.66666667,784753.839
12.66666667,2071146.846
12.66666667,309461.6441
12.66666667,349905.5324
12.66666667,929528.7153
12.83333333,157084.8293
12.83333333,966923.4726
12.83333333,471260.9033
12.83333333,205594.4182
12.83333333,452617.3554
12.83333333,184980.9767
12.83333333,79141.9344
12.83333333,1643494.243
12.83333333,10141055.02
12.83333333,312487.5124
12.83333333,1556687.01
12.83333333,10209508.84
12.83333333,3581404.422
12.83333333,559332.2896
12.83333333,692656.174
12.83333333,2471987.918
12.83333333,1642697.093
12.83333333,886261.7006
12.83333333,1230315.871
12.83333333,620204.5049
12.83333333,304194.9367
12.83333333,411206.0663
12.83333333,852848.1503
12.83333333,10550992.65
12.83333333,4470819.576
12.83333333,1041549.091
12.83333333,127212.9374
12.83333333,682609.2645
12.83333333,569306.4118
12.83333333,277237.0477
12.83333333,323404.6997
12.83333333,5429651.489
12.83333333,200357.3313
12.83333333,1220172.237
12.83333333,421628.1228
12.83333333,107376.9476
12.83333333,1645609.686
12.83333333,733405.7896
12.83333333,9280388.671
12.83333333,338570.3007
12.83333333,782244.3201
12.83333333,322434.6238
12.83333333,140971.5289
12.83333333,3304300.324
12.83333333,1136924.086
12.83333333,658469.5802
12.83333333,142066.7064
12.83333333,169600.6912
12.83333333,94642.42428
12.83333333,151678.6806
12.83333333,814256.9446
12.83333333,529236.0793
12.83333333,238779.0516
12.83333333,836099.5656
12.83333333,152450.1001
12.83333333,435405.7235
12.83333333,716279.3302
12.83333333,224368.18
13,139510.6058
13,249824.3796
13,283849.2851
13,1830678.923
13,4219655.287
13,1544240.797
13,503746.1511
13,1924953.6
13,3571062.563
13,860280.519
13,4668766.317
13,545603.6986
13,45122.36057
13,1580012.562
13,809699.1993
13,366408.4651
13,1517924.112
13,397873.1403
13,972854.6563
13,1272092.306
13,156232.9661
13,96991.58539
13,30206.14949
13,177402.0301
13,617777.6222
13,502317.5425
13,6839824.132
13,488468.7823
13,793152.9547
13,271388.0969
13,333311.3988
13,243931.9101
13,492632.7858
13,126526.2699
13,777797.9364
13,454906.8591
13,5783648.337
13,1837729.658
13,2911332.205
13,915436.9028
13,464812.2541
13,275421.9917
13,1078160.571
13,217804.5204
13,302518.8166
13,152592.7602
13,353857.3867
13,662892.2816
13,273709.6821
13.16666667,3087425.093
13.16666667,1453187.955
13.16666667,272895.2173
13.16666667,1214421.453
13.16666667,9915913.207
13.16666667,555109.5638
13.16666667,144819.9089
13.16666667,55253.76358
13.16666667,158412.6252
13.16666667,146161.1138
13.16666667,386965.1173
13.16666667,173585.0044
13.16666667,110501.6242
13.16666667,1873034.527
13.16666667,251009.0526
13.16666667,694805.4062
13.16666667,1228494.795
13.16666667,4434735.457
13.16666667,589378.0198
13.16666667,197316.1534
13.16666667,983499.1942
13.16666667,518201.6503
13.16666667,221698.6631
13.16666667,874997.71
13.16666667,1072485.209
13.16666667,268694.961
13.16666667,212838.0565
13.16666667,132896.7707
13.16666667,155970.5735
13.16666667,293687.2273
13.16666667,405034.4958
13.16666667,845905.5293
13.16666667,233610.7661
13.16666667,275445.1708
13.16666667,308770.7823
13.16666667,794349.5619
13.16666667,194998.7476
13.16666667,817224.4463
13.16666667,457590.0841
13.16666667,625695.6458
13.16666667,729866.3987
13.16666667,746864.7443
13.16666667,182560.7664
13.16666667,218784.1072
13.16666667,780742.3513
13.16666667,399535.6761
13.16666667,1129734.48
13.16666667,133453.9595
13.16666667,1049836.327
13.16666667,306289.9275
13.16666667,2113978.24
13.16666667,204084.1272
13.16666667,892780.7403
13.33333333,3925635.923
13.33333333,98783.87672
13.33333333,75916.1731
13.33333333,232401.6718
13.33333333,555115.6323
13.33333333,908237.7669
13.33333333,122287.7057
13.33333333,817064.5962
13.33333333,111868.7161
13.33333333,66663.12829
13.33333333,1159269.925
13.33333333,1610026.988
13.33333333,3222521.796
13.33333333,205091.1417
13.33333333,866053.6581
13.33333333,196368.4635
13.33333333,1202445.659
13.33333333,781623.1879
13.33333333,3951518.151
13.33333333,327187.5489
13.33333333,1145050.579
13.33333333,287687.9393
13.33333333,981931.7448
13.33333333,746110.4859
13.33333333,870191.8585
13.33333333,774474.547
13.33333333,996317.5937
13.33333333,227781.5843
13.33333333,256914.5278
13.33333333,1503452.12
13.33333333,164471.1662
13.33333333,1339688.246
13.33333333,241461.4145
13.33333333,1254669.563
13.33333333,214800.4123
13.33333333,582471.5429
13.33333333,1497191.6
13.33333333,323074.3319
13.33333333,767269.2887
13.33333333,5474587.19
13.33333333,1344845.423
13.33333333,230031.9749
13.33333333,347439.8696
13.33333333,1042812.223
13.33333333,185021.5013
13.33333333,1629272.87
13.33333333,951535.5586
13.33333333,328738.7671
13.33333333,1741949.282
13.33333333,1065686.749
13.33333333,188939.0576
13.33333333,90270.46263
13.33333333,103673.8225
13.33333333,1053054.989
13.33333333,250532.0293
13.33333333,160788.0867
13.33333333,85090.67841
13.33333333,116847.6146
13.33333333,6777389.172
13.33333333,102859.1427
13.33333333,508215.9645
13.33333333,343169.002
13.5,302407.2728
13.5,1136590.483
13.5,164417.4638
13.5,166365.0963
13.5,363493.89
13.5,788136.8654
13.5,707016.368
13.5,244348.838
13.5,399226.2956
13.5,264087.7217
13.5,130516.7953
13.5,228576.3856
13.5,251382.8542
13.5,42459.51824
13.5,3899213.561
13.5,521170.3539
13.5,1003312.572
13.5,659953.9581
13.5,563477.0212
13.5,265355.3244
13.5,250152.6379
13.5,229459.4261
13.5,849085.1477
13.5,2870451.274
13.5,1110323.591
13.5,220239.2097
13.5,699987.1708
13.5,2168248.113
13.5,1692347.909
13.5,1718809.801
13.5,3345427.46
13.5,1129431.253
13.5,1133770.616
13.5,197457.6288
13.5,221042.1261
13.5,205731.4636
13.5,1612382.938
13.5,1201405.58
13.5,1196127.938
13.5,607071.8124
13.5,1642473.909
13.5,376591.6582
13.5,662958.7823
13.5,186125.3587
13.5,1049685.898
13.5,615303.8286
13.5,2437382.019
13.5,531747.5391
13.5,231127.0514
13.5,1065547.709
13.5,898193.451
13.5,1243569.47
13.5,646234.6718
13.5,32487.89753
13.5,129893.5612
13.5,122919.8672
13.5,289099.3053
13.5,1679476.615
13.5,291637.3252
13.5,59654.62099
13.5,89587.91993
13.5,47063.2887
13.5,205670.0372
13.5,1088317.599
13.5,641423.2033
13.5,608489.064
13.66666667,66633.7693
13.66666667,238151.5364
13.66666667,69070.58503
13.66666667,292552.3337
13.66666667,1102693.753
13.66666667,168921.1526
13.66666667,559655.9245
13.66666667,612656.1876
13.66666667,96842.62891
13.66666667,4080297.207
13.66666667,240614.3401
13.66666667,154422.3199
13.66666667,175034.9864
13.66666667,8807811.352
13.66666667,604325.7774
13.66666667,476916.7493
13.66666667,2671768.006
13.66666667,123930.7611
13.66666667,555128.3122
13.66666667,36817.99769
13.66666667,1514043.607
13.66666667,263006.9125
13.66666667,105889.9359
13.66666667,226624.3229
13.66666667,857647.2425
13.66666667,898453.2787
13.66666667,2522860.624
13.66666667,181292.2755
13.66666667,606125.2619
13.66666667,66046.11583
13.66666667,423173.5409
13.66666667,1879651.623
13.66666667,2503186.347
13.66666667,327220.082
13.66666667,184377.4237
13.66666667,971507.3737
13.66666667,164749.8081
13.66666667,5301133.815
13.66666667,527559.0038
13.66666667,9153021.756
13.66666667,252344.9078
13.66666667,1388348.464
13.66666667,2114834.055
13.66666667,206516.888
13.66666667,183588.7742
13.66666667,269190.4348
13.66666667,358165.048
13.66666667,865184.1738
13.66666667,110562.5839
13.66666667,108750.273
13.66666667,1227817.489
13.66666667,720588.5734
13.66666667,290867.5086
13.66666667,392135.1035
13.66666667,1088197.329
13.66666667,238137.0044
13.66666667,143228.114
13.66666667,143567.1167
13.66666667,80356.23833
13.66666667,153431.617
13.66666667,201471.2469
13.66666667,162120.4602
13.66666667,150826.5022
13.66666667,243498.992
13.66666667,96143.54966
13.66666667,2590846.636
13.66666667,107678.4398
13.83333333,286766.839
13.83333333,149004.5062
13.83333333,148733.9901
13.83333333,2728872.041
13.83333333,261673.2929
13.83333333,219859.7734
13.83333333,753646.7198
13.83333333,174744.9049
13.83333333,572483.7641
13.83333333,295127.0394
13.83333333,656907.8417
13.83333333,349753.2276
13.83333333,1973358.468
13.83333333,115602.5839
13.83333333,144763.2573
13.83333333,78226.88636
13.83333333,240312.2635
13.83333333,181767.1996
13.83333333,305330.0847
13.83333333,123693.4578
13.83333333,6744225.901
13.83333333,1215398.309
13.83333333,117317.0095
13.83333333,192035.7543
13.83333333,791437.4744
13.83333333,69736.53382
13.83333333,469477.4866
13.83333333,108015.7983
13.83333333,351303.8976
13.83333333,63633.67949
13.83333333,36302.63291
13.83333333,2881982.598
13.83333333,686231.3367
13.83333333,969977.9716
13.83333333,199287.4791
13.83333333,1128207.674
13.83333333,122301.4837
13.83333333,464719.6184
13.83333333,66101.51941
13.83333333,581384.13
13.83333333,2348400.602
13.83333333,288812.711
13.83333333,680952.2571
13.83333333,883903.8027
13.83333333,190943.0099
13.83333333,128655.4084
13.83333333,163015.1262
13.83333333,177419.2844
13.83333333,547205.6961
13.83333333,431535.2545
13.83333333,141687.5161
13.83333333,1139338.876
13.83333333,56583.0796
13.83333333,968368.8725
13.83333333,2809851.35
13.83333333,908081.1428
13.83333333,2978257.2
13.83333333,211119.7486
13.83333333,141156.3989
13.83333333,352337.6301
13.83333333,348356.5715
13.83333333,1014649.472
13.83333333,322184.3312
14,494399.016
14,187803.7459
14,1041729.923
14,656394.8275
