NatWalkInd,Shape_Area
4.833333333,5706797.867
4.833333333,256959.2536
4.833333333,24559746.93
4.833333333,7587668.884
4.833333333,2693469.881
4.833333333,4713697.869
4.833333333,13235093.99
4.833333333,769325.1819
4.833333333,21071667.01
4.833333333,99423322.59
4.833333333,2568386.689
4.833333333,5524141.453
4.833333333,3157509.138
4.833333333,49514067.93
4.833333333,1682200.414
4.833333333,4259876.885
4.833333333,58904500.14
4.833333333,24795147.77
4.833333333,4023627.905
4.833333333,21751341.22
4.833333333,39466160.36
4.833333333,163045630.8
4.833333333,24768843.51
4.833333333,4095654.377
4.833333333,4023875.601
4.833333333,2956016.45
4.833333333,57253385.9
4.833333333,51746380.71
4.833333333,22496663.93
4.833333333,1125859.911
4.833333333,4732678.445
4.833333333,1584430.981
4.833333333,4411415.065
4.833333333,13929549.7
4.833333333,32702277.06
4.833333333,949145.7925
4.833333333,2559823.844
4.833333333,5815450.702
4.833333333,502086.2939
4.833333333,8815449.716
4.833333333,15310872.22
4.833333333,44642920.01
4.833333333,2935646.893
4.833333333,15448011.12
4.833333333,24165972.96
4.833333333,5895524.179
4.833333333,36885748.28
4.833333333,8408427.045
4.833333333,34961544.52
4.833333333,910802.8463
4.833333333,6468752.493
4.833333333,1446245.781
4.833333333,4115818.148
4.833333333,1647398.985
4.833333333,3850698.895
4.833333333,23885502.22
4.833333333,337559.8168
4.833333333,197121.756
4.833333333,13629538.27
4.833333333,922691.8445
4.833333333,21537893.84
4.833333333,95602693.11
4.833333333,89553652.75
4.833333333,21076451.31
4.833333333,22802519.67
4.833333333,77553539.74
4.833333333,18286609.87
4.833333333,292339.257
4.833333333,23157264.07
4.833333333,5229355.348
4.833333333,8014084.519
4.833333333,43796324.32
4.833333333,3824717.123
4.833333333,1104768.495
4.833333333,25929535.08
4.833333333,19876651.93
4.833333333,6420837.346
4.833333333,5033980.36
4.833333333,20528187.7
4.833333333,833788.0496
4.833333333,2051033.938
4.833333333,8331611.638
4.833333333,44847440.6
4.833333333,34960430.12
4.833333333,6156225.539
4.833333333,19195822.88
4.833333333,108134321.5
4.833333333,320222420.9
4.833333333,28922972.47
4.833333333,81612881.81
4.833333333,61393232.16
4.833333333,9355361.102
4.833333333,16622985.12
4.833333333,55717932.25
4.833333333,11331028.56
4.833333333,38988599.02
4.833333333,1071843.545
4.833333333,37413940.51
4.833333333,3161460.147
4.833333333,777098.4517
4.833333333,7185305.877
4.833333333,2578433.595
4.833333333,3132133.8
4.833333333,420063.0053
4.833333333,66694550.4
4.833333333,2039696.071
4.833333333,1245888.958
4.833333333,14098486.19
4.833333333,28329743.98
4.833333333,11125334.24
4.833333333,223483.2357
4.833333333,23125519.63
5,2352083.398
5,2408901.923
5,35572988.4
5,480584167.7
5,357128.1913
5,14232918.74
5,727813.7616
5,8678462.992
5,11146579.49
5,4510856.382
5,26747336.48
5,247864502.4
5,2580771.306
5,561496.0473
5,977640.5031
5,652088.1687
5,1983058.521
5,12990982.66
5,5256653.719
5,3875602.613
5,22687077.58
5,29556609.26
5,29677511.64
5,15650294.64
5,22929156.4
5,29987846.3
5,16079051.98
5,1322786.094
5,19469136.27
5,5848011.032
5,8777630.315
5,3801711.434
5,3593841.065
5,15307878.34
5,8022874.872
5,20767287.61
5,2176324.851
5,32384581.59
5,20894582.91
5,4436652.99
5,36800084.95
5,760332.5018
5,264881.3211
5,5926222.347
5,8339178.192
5,9969179.496
5,6167436.987
5,10492807.7
5,11510242.46
5,2059490.573
5,34543898.13
5,33476583.57
5,671998.4556
5,755184.5828
5,30704179.71
5,8404742.996
5,169020507.8
5,2268837.717
5,3677440.59
5,1860627.039
5,2709344.016
5,2060829.866
5,276972.9963
5,968183.2717
5,24534332.68
5,10649486.02
5,63013472.27
5,332257.4391
5,523943.1517
5,31126083.95
5,816500.1734
5,1301409.998
5,47126326.1
5,31182039.99
5,776849.607
5,254284.2791
5,1986627.393
5,29684113.48
5,31131481.06
5,15517221.85
5,28622948.8
5,683527.3227
5,34718334.87
5,363390.9054
5,543919.7108
5,265189.9743
5,10191533.11
5,52844249.75
5,24042379.76
5,3763906.855
5,28326221.98
5,3175444.377
5,62823777.52
5,32322353.43
5,20155281.29
5,14344202.29
5,46986835.43
5,5545198.526
5,334723.9558
5,21644252.9
5,12365739.75
5,5171378.105
5,2354699.897
5,13677344.17
5,592413.9815
5,48186196.98
5,47716807.94
5,88183818.26
5,1279618.644
5,306601.8945
5,9715912.379
5,55891346.86
5,1966291.626
5,157173386.7
5,19091963.74
5,415455.9972
5,364018.0052
5,19150457.78
5,124632983.8
5,1884242.765
5,2628154.966
5,2139911.525
5,4780898.205
5,2943524.288
5,1276877.745
5,17922235.3
5,1974047.426
5,1844316.694
5,131253421.7
5,39193455.9
5,2775443.724
5,21003084.79
5,84114368.25
5.166666667,4918824.604
5.166666667,40349180.7
5.166666667,1640140.787
5.166666667,2484504.015
5.166666667,1651963.695
5.166666667,5323201.187
5.166666667,640227.2482
5.166666667,366984.9326
5.166666667,996817.1706
5.166666667,1841553.816
5.166666667,28078182.71
5.166666667,45116982.29
5.166666667,7363019.692
5.166666667,3859211.431
5.166666667,2999260.665
5.166666667,783121.6849
5.166666667,3069381.655
5.166666667,985068.8065
5.166666667,9237048.664
5.166666667,2625657.511
5.166666667,37820672.52
5.166666667,378410.0155
5.166666667,71281378.74
5.166666667,4383277.047
5.166666667,17499605.71
5.166666667,958205.7712
5.166666667,309558.386
5.166666667,84956801.37
5.166666667,64995951.65
5.166666667,64491767.69
5.166666667,14621667.75
5.166666667,7932025.178
5.166666667,9993680.701
5.166666667,703334.7359
5.166666667,322519.8905
5.166666667,88603160.48
5.166666667,37401410.36
5.166666667,8108156.847
5.166666667,19218356.24
5.166666667,6092164.637
5.166666667,23195476.38
5.166666667,1783370.767
5.166666667,23739877.51
5.166666667,3530744.069
5.166666667,3828037.583
5.166666667,23479525.36
5.166666667,485510.3145
5.166666667,31823036.94
5.166666667,22176315.19
5.166666667,849131.7387
5.166666667,1094636.896
5.166666667,44447065.46
5.166666667,27460562.12
5.166666667,10462875.51
5.166666667,12685727.43
5.166666667,47708275.7
5.166666667,29635583.03
5.166666667,10612670.88
5.166666667,2501895.645
5.166666667,24025433.08
5.166666667,341352.3551
5.166666667,6401772.021
5.166666667,14237360.13
5.166666667,2611498.4
5.166666667,8281903.278
5.166666667,3075507.985
5.166666667,54999076.44
5.166666667,946165.6228
5.166666667,806142.6706
5.166666667,11802553.4
5.166666667,281081.5888
5.166666667,10862561.6
5.166666667,320816.6221
5.166666667,18042449.42
5.166666667,3498059.936
5.166666667,23608420.53
5.166666667,44982743.25
5.166666667,5513141.953
5.166666667,10208630.27
5.166666667,1625622.064
5.166666667,3999931.322
5.166666667,800828.3155
5.166666667,29577218.41
5.166666667,6975637.852
5.166666667,2547475.204
5.166666667,772248.7968
5.166666667,6821962.522
5.166666667,1896750.564
5.166666667,11050465.21
5.166666667,25095211.19
5.166666667,925320.9947
5.166666667,1506611.748
5.166666667,84768215.27
5.166666667,1004275.173
5.166666667,43805408.22
5.166666667,558299.7268
5.166666667,697140661.9
5.166666667,223319.3189
5.166666667,121659339.7
5.333333333,553961.6684
5.333333333,1165929.643
5.333333333,3750644.162
5.333333333,658408.9572
5.333333333,72313097.93
5.333333333,2881548.238
5.333333333,15757543.5
5.333333333,13188429.21
5.333333333,1550454
5.333333333,2795001.093
5.333333333,7931253.726
5.333333333,1678151.796
5.333333333,9746356.44
5.333333333,1795179.601
5.333333333,2271682.41
5.333333333,9344811.704
5.333333333,2562667.509
5.333333333,417982.1525
5.333333333,6099111.015
5.333333333,21663959.99
5.333333333,19130787.61
5.333333333,229972.607
5.333333333,245980.7587
5.333333333,488632.1069
5.333333333,312293.8282
5.333333333,2304723.474
5.333333333,2871053.181
5.333333333,3704276.506
5.333333333,24510159.18
5.333333333,27100295.87
5.333333333,12706636.55
5.333333333,482416.7312
5.333333333,20291501.11
5.333333333,1045494.552
5.333333333,10680161.96
5.333333333,4933410.774
5.333333333,1469858.335
5.333333333,540898.0445
5.333333333,1300255.255
5.333333333,542962.7039
5.333333333,21910854.23
5.333333333,1616206.969
5.333333333,697922.3542
5.333333333,28301720.31
5.333333333,1841316.695
5.333333333,392357.4536
5.333333333,12591364.44
5.333333333,218204.731
5.333333333,28351763.55
5.333333333,710102.8015
5.333333333,45823035.42
5.333333333,125474592.2
5.333333333,5543082.756
5.333333333,23739271.14
5.333333333,21721411.85
5.333333333,8208663.866
5.333333333,406109.6381
5.333333333,997182.8787
5.333333333,2074048.151
5.333333333,2494968.684
5.333333333,256172.9251
5.333333333,3239201.536
5.333333333,704704.0473
5.333333333,11463445.44
5.333333333,64984821.29
5.333333333,923934.4076
5.333333333,448230.2366
5.333333333,11684501.21
5.333333333,54393950.99
5.333333333,749250.4404
5.333333333,38458774.82
5.333333333,1314330.395
5.333333333,46689224.53
5.333333333,353255.3617
5.333333333,1868436.311
5.333333333,16547490.4
5.333333333,4338653.082
5.333333333,28405852.48
5.333333333,72122318.59
5.333333333,543561.0225
5.333333333,656297.4944
5.333333333,16479735.03
5.333333333,5575706.619
5.333333333,2070805.933
5.333333333,1142580.406
5.333333333,2765239.822
5.333333333,13288423.55
5.333333333,24845914.12
5.333333333,25293560.51
5.333333333,1280248.277
5.333333333,490087.4517
5.333333333,45606219.15
5.333333333,65794436.19
5.333333333,9611158.868
5.333333333,27993241.02
5.333333333,48323688.77
5.333333333,26086558.53
5.333333333,6652283.219
5.333333333,13376738.92
5.333333333,4145531.545
5.333333333,4816321.239
5.333333333,30659814.97
5.333333333,35001826.83
5.333333333,23648126.01
5.333333333,25110591.69
5.333333333,32313464.12
5.333333333,360327.6493
5.333333333,1341084.773
5.333333333,6479319.618
5.333333333,3475016.918
5.333333333,1702632.632
5.333333333,15622217.81
5.333333333,49362163.01
5.333333333,498955.1189
5.333333333,20273677.12
5.333333333,1464529.325
5.333333333,21683282.13
5.333333333,242386451.6
5.333333333,861596.2399
5.333333333,5234313.51
5.333333333,48220626.91
5.333333333,5443375.61
5.5,5301570.134
5.5,5329058.036
5.5,22890498.51
5.5,577819.7915
5.5,3647573.872
5.5,21870068.32
5.5,536859.8903
5.5,132915.8004
5.5,2081114.761
5.5,2989686.686
5.5,66492097.18
5.5,4957498.356
5.5,53372290.44
5.5,78816805.91
5.5,3728299.781
5.5,3916480.632
5.5,2090424.889
5.5,35385248.25
5.5,274950.8874
5.5,22799415.83
5.5,3939222.149
5.5,2189642.911
5.5,32590321.36
5.5,7574390.55
5.5,5278422.243
5.5,1276061.712
5.5,6635224.383
5.5,16210712.5
5.5,3457846.728
5.5,73077388.19
5.5,639581.8415
5.5,1862582.654
5.5,586767.2882
5.5,1712971.866
5.5,6753001.619
5.5,79751272.29
5.5,1519178.317
5.5,503150.0532
5.5,1938087.678
5.5,30112445.29
5.5,24448648.21
5.5,33523596.32
5.5,19977996.14
5.5,16541140.35
5.5,382637.6352
5.5,52568868.63
5.5,5660345.36
5.5,273478.1629
5.5,291142.2205
5.5,31615212.24
5.5,1919469.582
5.5,2608623.347
5.5,2700360.049
5.5,465235.7742
5.5,1655309.457
5.5,1195459.601
5.5,916044.1068
5.5,292276.9339
5.5,31242085.22
5.5,6204179.391
5.5,2157931.944
5.5,1293131.419
5.5,14250264.56
5.5,22583780.34
5.5,3817900.43
5.5,2941719.957
5.5,1694837.17
5.5,1957772.677
5.5,15694596.58
5.5,5106825.976
5.5,3565391.002
5.5,1291442.241
5.5,410321.8342
5.5,15503287.42
5.5,5403694.911
5.5,3130240.848
5.5,18072150.81
5.5,20367824.33
5.5,2262937.244
5.5,52860996.76
5.5,1004815.06
5.5,16569547.86
5.5,8759168.603
5.5,20121080.57
5.5,34767337.03
5.5,2185953.961
5.5,1684818.422
5.5,232042.2087
5.5,382446.3195
5.5,2269003.279
5.5,1149259.084
5.5,10097977.36
5.5,2977090.569
5.5,303148.0464
5.5,2967217.997
5.5,4853021.829
5.5,874118.3992
5.5,2220790.473
5.5,1909194.003
5.5,3991608.907
5.5,4679699.706
5.5,10166175.89
5.5,21693881.76
5.5,668277.1794
5.5,728564.1207
5.5,415694.0751
5.5,723841.7907
5.5,53331839.54
5.5,47556737.5
5.5,1630312.571
5.5,573319.8068
5.5,442826.5919
5.5,13488492.79
5.5,3371628.995
5.5,93470308.7
5.5,32710013.6
5.666666667,478391.414
5.666666667,1049934.813
5.666666667,1599506.439
5.666666667,2600666.597
5.666666667,5763775.006
5.666666667,5754663.722
5.666666667,68476008.06
5.666666667,396986.2166
5.666666667,2467199.103
5.666666667,10956412.52
5.666666667,1447316.471
5.666666667,24770564.86
5.666666667,1477535.318
5.666666667,567582.9302
5.666666667,51098818.24
5.666666667,7907472.091
5.666666667,3521996.923
5.666666667,4472191.919
5.666666667,618767.1498
5.666666667,9038359.184
5.666666667,477384.6948
5.666666667,4148908.735
5.666666667,4442821.249
5.666666667,1094554.146
5.666666667,2632535.064
5.666666667,2341159.609
5.666666667,60864711.95
5.666666667,44816362.09
5.666666667,18863937.78
5.666666667,42633196.31
5.666666667,30245838.08
5.666666667,3503320.531
5.666666667,636808.6652
5.666666667,5788359.969
5.666666667,9933271.161
5.666666667,13884538.61
5.666666667,304257.0636
5.666666667,240358.6329
5.666666667,490989.6803
5.666666667,4033071.948
5.666666667,247579.1792
5.666666667,49089049.36
5.666666667,5437982.04
5.666666667,3948077.31
5.666666667,2346262.627
5.666666667,3040541.012
5.666666667,11424851.13
5.666666667,21058068.5
5.666666667,276967.0755
5.666666667,758133.3289
5.666666667,2111016.172
5.666666667,2818833.06
5.666666667,530439.8734
5.666666667,1203321.596
5.666666667,43661882.13
5.666666667,12448874.79
5.666666667,4668918.077
5.666666667,643066.5653
5.666666667,2106357.93
5.666666667,1169615.085
5.666666667,2469850.32
5.666666667,422743.9377
5.666666667,20622368.92
5.666666667,703090.3452
5.666666667,8549846.088
5.666666667,594160.0484
5.666666667,1049051244
5.666666667,23737474.5
5.666666667,529389.7299
5.666666667,44463898.68
5.666666667,1253172039
5.666666667,3405684.763
5.666666667,273173.5479
5.666666667,9211289.672
5.666666667,783358.2133
5.666666667,2346899.913
5.666666667,2132583.18
5.666666667,2327616.809
5.666666667,1029329.806
5.666666667,1292040.036
5.666666667,1166347.588
5.666666667,33859366.91
5.666666667,285840.5141
5.666666667,483872.4318
5.666666667,279240.7556
5.666666667,16524540.91
5.666666667,9412115.318
5.666666667,803130.137
5.666666667,279588.1752
5.666666667,1352022.61
5.666666667,1751716.468
5.666666667,1052452.739
5.666666667,629446.5915
5.666666667,2251993.558
5.666666667,69606489.94
5.666666667,1982225.944
5.666666667,203828.306
5.666666667,42338551
5.666666667,42660423.2
5.666666667,1501379.582
5.666666667,12839507.32
5.666666667,1838172.493
5.666666667,5850633.973
5.666666667,28978949.86
5.666666667,1318224.449
5.666666667,1291093.912
5.666666667,2998992.065
5.666666667,400432.2845
5.666666667,552528.0121
5.666666667,497414.636
5.666666667,230907.9499
5.666666667,348072.8469
5.666666667,1509679.405
5.666666667,6419139.327
5.666666667,52178202.23
5.666666667,50445071.17
5.666666667,44974618.28
5.666666667,10360605.72
5.666666667,5390794.863
5.666666667,24400553.93
5.666666667,181724884.7
5.666666667,43587124.12
5.666666667,2903307.906
5.666666667,33209947.84
5.666666667,13856106.49
5.666666667,303522.169
5.666666667,176248.3828
5.666666667,681903.4453
5.666666667,418647.1908
5.666666667,6858378.952
5.666666667,4380734.015
5.666666667,607553.9302
5.666666667,42930212.02
5.666666667,430783.6363
5.666666667,4304534.246
5.666666667,7713492.407
5.666666667,1343733.467
5.666666667,892054.3478
5.666666667,964271.7253
5.666666667,1271337.453
5.666666667,26877272.4
5.666666667,1484815.66
5.666666667,1286099.475
5.666666667,1449874.505
5.666666667,1114499.412
5.666666667,5558261.919
5.666666667,1394658.431
5.666666667,308084.464
5.666666667,825145.7386
5.666666667,322984.074
5.666666667,81097146.6
5.833333333,1607764.465
5.833333333,2636050.655
5.833333333,5385341.086
5.833333333,1477276.408
5.833333333,4442730.354
5.833333333,2195299.354
5.833333333,301633853
5.833333333,566102.6201
5.833333333,5219057.498
5.833333333,23837794.67
5.833333333,10003358.05
5.833333333,2070030.686
5.833333333,680874.8473
5.833333333,47903827.38
5.833333333,8160380.438
5.833333333,892650.3213
5.833333333,6351816.523
5.833333333,16692610.32
5.833333333,2637415.724
5.833333333,10374233.71
5.833333333,8291384.78
5.833333333,186787999.6
5.833333333,885485.852
5.833333333,23731271.41
5.833333333,50570414.08
5.833333333,11275179.99
5.833333333,2472310.306
5.833333333,4267640.54
5.833333333,18108562.3
5.833333333,733426.9081
5.833333333,1858132.577
5.833333333,1214027.763
5.833333333,25001548.33
5.833333333,977206.3013
5.833333333,604834.6689
5.833333333,440091.6068
5.833333333,1115159.711
5.833333333,32947832.02
5.833333333,927079.2235
5.833333333,7429370.873
5.833333333,2161443.403
5.833333333,10167732.39
5.833333333,3801915.464
5.833333333,1634394.834
5.833333333,5336618.223
5.833333333,21567910.68
5.833333333,263223153.5
5.833333333,14898006
5.833333333,9012846.014
5.833333333,1440513.196
5.833333333,1279396.988
5.833333333,1468590.941
5.833333333,348900.0656
5.833333333,2429055.739
5.833333333,5796740.543
5.833333333,953664.7961
5.833333333,397555.8978
5.833333333,7818357.441
5.833333333,107749754.9
5.833333333,317255.4124
5.833333333,85143281.79
5.833333333,28101060.91
5.833333333,378620.038
5.833333333,302303.6504
5.833333333,488753.2924
5.833333333,711768.005
5.833333333,798997.9537
5.833333333,26830142.79
5.833333333,20065088.35
5.833333333,4608169.851
5.833333333,2830709.678
5.833333333,2696437.681
5.833333333,1426446.119
5.833333333,4536746.019
5.833333333,1356933.662
5.833333333,1978681.599
5.833333333,2383934.109
5.833333333,23160537.29
5.833333333,6250139.894
5.833333333,658710.3932
5.833333333,3540628.339
5.833333333,570805.5536
5.833333333,1182219.491
5.833333333,336221.8595
5.833333333,217991.3657
5.833333333,6492862.767
5.833333333,22003648.54
5.833333333,9333514.838
5.833333333,248643.7029
5.833333333,325955.7535
5.833333333,36798651.43
5.833333333,97346408.28
5.833333333,30996647.28
5.833333333,1006011.49
5.833333333,3817943.059
5.833333333,18461947.89
5.833333333,17912658.98
5.833333333,35232159.38
5.833333333,4006206.454
5.833333333,4784667.202
5.833333333,683280.5638
5.833333333,996393.7995
5.833333333,1130661.989
5.833333333,490759.42
5.833333333,3129013.652
5.833333333,863353.2378
5.833333333,7994244.504
5.833333333,662307.2471
5.833333333,543289172
5.833333333,20294201.46
5.833333333,5275400.543
5.833333333,1702140.514
5.833333333,1161526.303
5.833333333,2713564.286
5.833333333,38055346.43
5.833333333,14392724.6
5.833333333,15024186.2
5.833333333,19520220.28
5.833333333,11169584.82
5.833333333,4113545.602
5.833333333,11899541.84
5.833333333,248223.9464
5.833333333,384627.0161
5.833333333,421801.9755
5.833333333,1303333.718
5.833333333,21482244.14
5.833333333,780885.3896
5.833333333,21778508.05
5.833333333,1832612.744
5.833333333,750328.4626
5.833333333,723927.5142
5.833333333,3487083.257
5.833333333,6397753.777
5.833333333,827544.9477
5.833333333,50963220.19
5.833333333,303574360.1
5.833333333,258529069.1
6,2099577.857
6,7227204.868
6,3618373.468
6,1358014.875
6,580030.4156
6,356120.5803
6,287364.1604
6,5046134.874
6,659972.7988
6,5169041.713
6,12039462.96
6,27936676.62
6,17102679.27
6,24577645.49
6,21676413.42
6,11215353.87
6,1556904.938
6,82633523.68
6,12046350.25
6,3144946.616
6,4983036.18
6,775259.5524
6,2711041.197
6,5417525.875
6,1587464.905
6,3136576.353
6,250736.595
6,845774.3416
6,673037.9228
6,18147442.8
6,316268.0642
6,53137541.95
6,13443330.91
6,474081.1945
6,579290.3011
6,8865386.154
6,411399.4074
6,697112.2152
6,189779.2666
6,2230340.701
6,21399578.43
6,1630073.171
6,4018628.83
6,1911932.323
6,188404132.6
6,154276.9871
6,656021.0041
6,13287719.03
6,258799.7347
6,592575.4667
6,33399764.6
6,1894450.824
6,15348063.9
6,83743329.76
6,241855.2837
6,616461.9255
6,544901.1781
6,10986111.34
6,12691331.48
6,1834100.304
6,1639794.814
6,911658.6656
6,19439424.69
6,2560806.637
6,767826.9605
6,2227386.979
6,725340.4683
6,15779967.17
6,1699618.273
6,565467.5812
6,14924416.2
6,801757.8354
6,6115679.119
6,5769278.593
6,286507.3727
6,6236761.572
6,979536.9838
6,30149637.36
6,1166209.245
6,1073566.523
6,2017009.296
6,3765678.788
6,375002.2505
6,332416.7752
6,275296.8938
6,1011395.314
6,19879831.56
6,722559.8034
6,35176372.68
6,52285183.87
6,12890839.36
6,68873494.73
6,2375549.964
6,902240.1637
6,284040.8547
6,46409528.72
6,425184.451
6,13362402.69
6,2173893.32
6,6405494.048
6,4848238.459
6,2850870.641
6,17926904.73
6,10805559.04
6,1533879.659
6,4729797.002
6,991456.1281
6,942608.668
6,330111.551
6,1296047.079
6,323324.275
6,3002073.483
6,24139573.67
6,5886241.686
6,25671397.82
6,18202130.16
6,1104775.802
6,21403681.87
6,7356001.565
6,1066644.785
6,1851505.046
6,30936558.65
6,2589434.111
6,3433186.732
6,2226394.221
6,7208665.15
6,46016360.66
6,18772643.16
6,5515020.048
6,846581.8059
6,12659139.2
6,404537.8819
6,398860.6641
6,281339.7526
6,1868131.627
6,31590228.69
6,3707253.7
6,1112169.773
6,1992077.744
6,4867305.589
6,115156678.1
6,21168341.42
6,1966921.985
6,11805123.01
6,2210865.865
6,223725.1979
6,14280060.95
6,2633961.238
6.166666667,27892766.79
6.166666667,1254346.267
6.166666667,3307555.27
6.166666667,289981.3933
6.166666667,1932330.231
6.166666667,4444200.991
6.166666667,2594443.822
6.166666667,1520724.645
6.166666667,145159621.1
6.166666667,7384897.701
6.166666667,2081306.601
6.166666667,716593.9582
6.166666667,26272074.53
6.166666667,2345004.556
6.166666667,12047096
6.166666667,448583.8245
6.166666667,2494224.671
6.166666667,1631838.653
6.166666667,890925.8008
6.166666667,857807.2124
6.166666667,1647316.969
6.166666667,4513079.853
6.166666667,1814792.003
6.166666667,518073.5671
6.166666667,23263711.36
6.166666667,44811115.32
6.166666667,1412369.942
6.166666667,4509284.946
6.166666667,567795.7425
6.166666667,1069320.81
6.166666667,22702714.81
6.166666667,23510687.9
6.166666667,10092701.72
6.166666667,1649232.935
6.166666667,431361.1196
6.166666667,1838535.974
6.166666667,721977.2045
6.166666667,11129344.02
6.166666667,36326417.15
6.166666667,369726.7283
6.166666667,1096899.46
6.166666667,374612.5146
6.166666667,339807.3949
6.166666667,3694284.989
6.166666667,5833188.651
6.166666667,22197238.64
6.166666667,10662177.52
6.166666667,406834.0172
6.166666667,2877460.019
6.166666667,14575935.87
6.166666667,45704855.48
6.166666667,499117.3958
6.166666667,299253.2918
6.166666667,16246436.55
6.166666667,19986138.96
6.166666667,2099870.247
6.166666667,504933.8969
6.166666667,415108.6712
6.166666667,1641543.536
6.166666667,1700210.183
6.166666667,1251339.326
6.166666667,28132059.44
6.166666667,1303548.629
6.166666667,11648226.68
6.166666667,635567.5634
6.166666667,604553.9989
6.166666667,501843.2082
6.166666667,340824.9811
6.166666667,1088942.475
6.166666667,137422506.7
6.166666667,3632001.511
6.166666667,2295943.636
6.166666667,512154.6119
6.166666667,13587444.34
6.166666667,3262173.988
6.166666667,2212547.127
6.166666667,2577976.03
6.166666667,10424186.02
6.166666667,487429.4849
6.166666667,2159706.837
6.166666667,1684914.561
6.166666667,12139035.15
6.166666667,1443979.482
6.166666667,577805.6287
6.166666667,1774585.359
6.166666667,1621806.384
6.166666667,1785018.781
6.166666667,431349.8493
6.166666667,474293.5854
6.166666667,20429741.03
6.166666667,196701.996
6.166666667,4393997.901
6.166666667,679940.986
6.166666667,825517.01
6.166666667,1510250.724
6.166666667,1156214.8
6.166666667,2727624.919
6.166666667,3717001.069
6.166666667,24508055.06
6.166666667,4012246.862
6.166666667,286783.3549
6.166666667,1696759.441
6.166666667,399323.3217
6.166666667,731635.9607
6.166666667,511189.065
6.166666667,59409136.93
6.166666667,1440554.66
6.166666667,383731.783
6.166666667,17705419.73
6.166666667,1987107.096
6.166666667,64933119.3
6.166666667,26170609.91
6.166666667,2652794.377
6.166666667,41672086.77
6.166666667,4432124.61
6.166666667,21654809.45
6.166666667,2022165.181
6.166666667,3449703.298
6.166666667,2613184.131
6.166666667,4865698.569
6.166666667,676298.2908
6.166666667,471692.5569
6.166666667,473456.0906
6.166666667,566117.5515
6.166666667,4707875.37
6.166666667,914652.8306
6.166666667,2390636.951
6.166666667,907886.7712
6.166666667,747103.1735
6.166666667,38251303.09
6.166666667,5131116.641
6.166666667,53769126.03
6.166666667,7736101.615
6.166666667,1176180.632
6.166666667,13364734.19
6.166666667,12969236.08
6.166666667,7773908.032
6.166666667,437618.9162
6.166666667,17755413.55
6.166666667,4938236.61
6.166666667,493668.5234
6.166666667,996619.8949
6.166666667,65477435.8
6.166666667,2547775.246
6.166666667,3822929.569
6.166666667,2006605.836
6.166666667,1379149.84
6.166666667,1555723.214
6.166666667,3403147.923
6.166666667,5199933.769
6.166666667,2649356.798
6.166666667,738257.6531
6.166666667,1084398.745
6.166666667,237763.1649
6.166666667,1409667.563
6.166666667,2979808.208
6.166666667,29542732.05
6.166666667,1958423.553
6.166666667,2152605.67
6.166666667,1545169.242
6.166666667,997644.3079
6.166666667,1622546.499
6.166666667,2121589.009
6.166666667,197228.2899
6.166666667,488174.8326
6.166666667,362554.1158
6.166666667,9692192.015
6.333333333,1459966.317
6.333333333,1215877.438
6.333333333,1195178.994
6.333333333,555800.8018
6.333333333,1299333.882
6.333333333,41282461.35
6.333333333,718829.2917
6.333333333,15481687.69
6.333333333,454937.337
6.333333333,499842.5827
6.333333333,6863526.382
6.333333333,4968537.623
6.333333333,658768.518
6.333333333,30519721.41
6.333333333,1257517.843
6.333333333,29287931.53
6.333333333,10839506.82
6.333333333,820382.7135
6.333333333,8337034.172
6.333333333,23773498.74
6.333333333,1836221.885
6.333333333,250133.6377
6.333333333,986762.2299
6.333333333,950154.9007
6.333333333,13572051.11
6.333333333,664085.4844
6.333333333,616866.4307
6.333333333,19149552.58
6.333333333,789841.1051
6.333333333,648516.2881
6.333333333,20289485.79
6.333333333,351719.5671
6.333333333,3296526.611
6.333333333,315130.503
6.333333333,225701.9212
6.333333333,38241632.3
6.333333333,921840.2418
6.333333333,534483.2435
6.333333333,1506288.487
6.333333333,1568758.15
6.333333333,2210933.654
6.333333333,1673732.909
6.333333333,4531959.744
6.333333333,7447902.669
6.333333333,21513804.48
6.333333333,466121.8151
6.333333333,1260328.131
6.333333333,321180.2828
6.333333333,7215904.227
6.333333333,240436.6622
6.333333333,121120208.9
6.333333333,2555699.042
6.333333333,7712007.386
6.333333333,5071556.891
6.333333333,2143713.987
6.333333333,6112218.571
6.333333333,1893467.19
6.333333333,1604921.898
6.333333333,986234.9789
6.333333333,462986.5718
6.333333333,47838677.07
6.333333333,50857524.3
6.333333333,2688392.086
6.333333333,24507223.28
6.333333333,2688322.925
6.333333333,944587.2339
6.333333333,547918.2155
6.333333333,27591591.85
6.333333333,19096467.31
6.333333333,576041.065
6.333333333,2570389.383
6.333333333,552338.2073
6.333333333,287271.295
6.333333333,1239561.008
6.333333333,6389913.91
6.333333333,1088103.738
6.333333333,3897364.179
6.333333333,276385.4122
6.333333333,1325130.958
6.333333333,302814.1616
6.333333333,360393.8802
6.333333333,1323004.582
6.333333333,1245853.472
6.333333333,320143.3896
6.333333333,2740161.228
6.333333333,27837317.03
6.333333333,1376191.611
6.333333333,401249.328
6.333333333,5215319.958
6.333333333,5540694.891
6.333333333,453226.7444
6.333333333,23306826.34
6.333333333,641157.8752
6.333333333,46306327.29
6.333333333,16023995.3
6.333333333,1419545.064
6.333333333,730900.2846
