NatWalkInd,Shape_Area
6.5,2606748.358
6.5,21405344.79
6.5,3061933.614
6.5,21790152.43
6.5,8099285.381
6.5,13964319.4
6.5,15454800.91
6.5,9732695.471
6.5,3277824.568
6.5,1830312.825
6.5,7282060.712
6.5,875757.1214
6.5,627288.1281
6.5,9522245.153
6.5,5678553.515
6.5,42512778.29
6.5,70581330.61
6.5,53087239.46
6.5,31655204.29
6.5,9902053.331
6.5,4490835.792
6.5,21158596.69
6.5,499916.1425
6.5,33360414.17
6.5,14359561.45
6.5,4113293.169
6.5,4506556.032
6.5,6498211.25
6.5,29818112.44
6.5,11755886.41
6.5,29858007.78
6.5,21185068.91
6.5,4158688.589
6.5,2222273.415
6.5,9449719.094
6.5,16536951.26
6.5,1977402.666
6.5,13904691.91
6.5,1681068.784
6.5,1652032.341
6.5,15478458.13
6.5,49083476.29
6.5,2699518.204
6.5,9119048.449
6.5,5531790.152
6.5,45919486.11
6.5,8420443.888
6.5,25939691.01
6.5,2136236.374
6.5,12515895.4
6.5,3269427.628
6.5,15536091.96
6.5,1573976.607
6.5,5452248.603
6.5,165357338.5
6.5,7004978.065
6.5,17171472.33
6.5,2297214.703
6.5,16583941.52
6.5,22993276.8
6.5,44609793.09
6.5,17728803.42
6.5,8488158.03
6.5,2478411.347
6.5,12415763.73
6.5,7344221.029
6.5,1654360.816
6.666666667,6082438.926
6.666666667,704447.6276
6.666666667,68653687.27
6.666666667,3530452.091
6.666666667,40412871.63
6.666666667,8433086.024
6.666666667,2528114.325
6.666666667,904423.088
6.666666667,1777660.106
6.666666667,19738886.49
6.666666667,1544993.761
6.666666667,8610828.757
6.666666667,2316935.187
6.666666667,1227762.524
6.666666667,492681.9534
6.666666667,2019481.918
6.666666667,1550890.837
6.666666667,1593582.174
6.666666667,33634225.71
6.666666667,1012782.066
6.666666667,21749569.48
6.666666667,11189345.47
6.666666667,16246581.35
6.666666667,2492566.52
6.666666667,34906986.75
6.666666667,10817154.3
6.666666667,22004932.9
6.666666667,13300250.78
6.666666667,27419967.79
6.666666667,4629538.015
6.666666667,3827435.619
6.666666667,4851216.234
6.666666667,2916340.059
6.666666667,8628965.038
6.666666667,2859129.023
6.666666667,1416303.236
6.666666667,824113.9178
6.666666667,9144817.575
6.666666667,59544426.46
6.666666667,12994619.14
6.666666667,1050992.208
6.666666667,1362550.204
6.666666667,20069845.59
6.666666667,7218676.867
6.666666667,40451914.65
6.666666667,6058677.207
6.666666667,1635631.594
6.666666667,33449145.01
6.666666667,8649694.1
6.666666667,28546254.82
6.666666667,1818759.264
6.666666667,4274100.99
6.666666667,16995742.77
6.666666667,20358055.36
6.666666667,4012643.237
6.666666667,10091387.25
6.666666667,16397479.93
6.666666667,4968118.691
6.666666667,9442060.583
6.666666667,22052793.31
6.666666667,33903996.33
6.666666667,24323814.59
6.666666667,3337151.119
6.666666667,52671262.25
6.666666667,7667292.642
6.666666667,471952.5739
6.666666667,8861913.418
6.666666667,5132135.742
6.666666667,6094602.194
6.666666667,3443381.885
6.666666667,7181392.777
6.666666667,4194496.996
6.666666667,4232227.394
6.666666667,8799647.777
6.666666667,35610642.52
6.666666667,1313944.055
6.666666667,540152.1006
6.666666667,17420199.4
6.666666667,21280032.65
6.666666667,4391965.216
6.666666667,2378032.827
6.666666667,1223106.377
6.666666667,13552725.97
6.666666667,25890950.52
6.666666667,37115639.57
6.666666667,2725535.322
6.666666667,967973.3955
6.666666667,4459677.073
6.666666667,73885027.92
6.666666667,1898307.174
6.666666667,56398563.4
6.666666667,6210247.147
6.666666667,1503725.314
6.666666667,2023648.06
6.666666667,21935588.65
6.666666667,9380004.986
6.666666667,15101574.3
6.666666667,4233271.287
6.666666667,8345730.529
6.666666667,1579877.354
6.666666667,1084056.018
6.666666667,35081712.86
6.666666667,14146075.51
6.666666667,534820.7962
6.666666667,2340803.154
6.666666667,11406551.38
6.666666667,119243767.3
6.666666667,12634711.83
6.666666667,6800336.256
6.666666667,11999532.06
6.666666667,3107213.875
6.833333333,1396813.781
6.833333333,1416732.378
6.833333333,1854127.193
6.833333333,5898827.631
6.833333333,5502947.801
6.833333333,2275505.126
6.833333333,22489275.71
6.833333333,2853313.027
6.833333333,21461495.06
6.833333333,2578678.58
6.833333333,5880507.614
6.833333333,1281806.593
6.833333333,30455865.01
6.833333333,5346580.446
6.833333333,5092589.326
6.833333333,5012271.926
6.833333333,3587260.677
6.833333333,2218931.23
6.833333333,12250369.01
6.833333333,1412998.785
6.833333333,2818569.436
6.833333333,23109705.18
6.833333333,9268007.996
6.833333333,2985811.458
6.833333333,23183903.68
6.833333333,64447098.62
6.833333333,1974465.851
6.833333333,2046204.702
6.833333333,3664014.917
6.833333333,10754575.13
6.833333333,4696018.737
6.833333333,33716873.99
6.833333333,20869366.31
6.833333333,8889979.032
6.833333333,2609595.13
6.833333333,5869859.768
6.833333333,5724719.006
6.833333333,5008939.972
6.833333333,1562018.031
6.833333333,6699185.79
6.833333333,4300992.61
6.833333333,31176434.99
6.833333333,77754623.36
6.833333333,3531158.968
6.833333333,1267431.202
6.833333333,14456959.52
6.833333333,7788054.004
6.833333333,2909042.665
6.833333333,14157727.27
6.833333333,1587109.924
6.833333333,951882.6785
6.833333333,4748532.347
6.833333333,1234080.468
6.833333333,3642883.277
6.833333333,29323343.16
6.833333333,1807967.403
6.833333333,1122017.841
6.833333333,1512228.61
6.833333333,7881618.976
6.833333333,5701479.619
6.833333333,987539.6847
6.833333333,1317759.898
6.833333333,158194739.9
6.833333333,1164299.975
6.833333333,2164863.741
6.833333333,9324599.781
6.833333333,22510250.15
6.833333333,805598.8309
6.833333333,1264798.285
6.833333333,11067605.69
6.833333333,13975532.11
6.833333333,6670681.072
6.833333333,1195717.824
6.833333333,3343186.663
6.833333333,2075516.73
6.833333333,1421381.352
6.833333333,6802710.954
6.833333333,1175141.225
6.833333333,1073366.5
6.833333333,1365173.343
6.833333333,1760387.191
6.833333333,7147285.846
6.833333333,3083212.302
6.833333333,4450090.278
6.833333333,6362844.918
6.833333333,427647.1651
6.833333333,43356816.48
6.833333333,36680607.93
6.833333333,213368513.5
6.833333333,560412.6381
6.833333333,828487.4484
6.833333333,10572729.38
6.833333333,12242889.35
6.833333333,3703205.873
7,940828.2849
7,1796105.424
7,1138124.64
7,476599.3028
7,590961.8856
7,126787010.5
7,2855394.618
7,1436830.529
7,2308809.161
7,1039607.085
7,296954.1818
7,2310747.777
7,997859.4502
7,5823132.807
7,1250495.574
7,6599583.586
7,288212.9554
7,5031583.112
7,5343737.042
7,9565520.725
7,5100588.618
7,8957931.265
7,793925.2834
7,29963747.11
7,98733757.1
7,64485128.66
7,3713367.143
7,10520860.84
7,10947955.04
7,2856533.053
7,7685700.015
7,835993.6918
7,2139827.199
7,9979654.015
7,5665323.389
7,1419712.856
7,12412989.33
7,3882164.187
7,6322838.432
7,9904854.047
7,1841949.622
7,1052442.19
7,3365148.27
7,2210071.804
7,10044302.09
7,5733022.717
7,12833530.1
7,14625416.31
7,13844861.82
7,2366214.695
7,1023195.267
7,16713524.99
7,1149492.564
7,10360231.79
7,8387516.311
7,5613930.327
7,16409038.88
7,2973211.606
7,8587197.461
7,3463738.309
7,16711704.23
7,62020369.31
7,27609772.88
7,6439165.623
7,1516633.332
7,18107963.83
7,8317707.335
7,25347102.9
7,10523914.77
7,8404853.571
7,1829919.813
7,3999713.596
7,32072792.56
7,24349520.33
7,2356830.807
7,9174684.241
7,12516855.65
7,16719234.86
7,3429978.397
7,9780756.389
7,3254750.177
7,3297155.757
7,43370249.77
7,7968159.662
7,72900277.39
7,622108.2843
7,2249876.809
7,2272695.079
7,25842030.03
7,2806603.47
7,45891090.17
7,1215770.285
7,14663053.14
7,23464235.52
7,14916438.62
7,26621897.42
7,5800272.543
7,60504496.64
7,3111994.954
7,8903987.008
7,11423507.2
7,2442785.381
7,4621727.683
7,14268620.71
7,16600519.7
7,1670764.973
7,7942216.121
7,20094232.07
7,4031543.761
7,35892650.41
7,8597526.286
7.166666667,1251607.082
7.166666667,1641313.125
7.166666667,1193041.038
7.166666667,1750533.958
7.166666667,697201.659
7.166666667,363789.7083
7.166666667,1004675.025
7.166666667,2157773.429
7.166666667,1518365.218
7.166666667,1759654.843
7.166666667,3455274.627
7.166666667,909510.3214
7.166666667,2102580.144
7.166666667,355957.098
7.166666667,750442.8215
7.166666667,1756310.171
7.166666667,23888585.46
7.166666667,2898467.682
7.166666667,704089.5671
7.166666667,1264066.226
7.166666667,2040268.96
7.166666667,2491551.153
7.166666667,993083.4503
7.166666667,569390.4291
7.166666667,2814298.703
7.166666667,3424955.235
7.166666667,1975964.868
7.166666667,2710222.13
7.166666667,46737381.35
7.166666667,902393.2748
7.166666667,6316663.519
7.166666667,2538614.114
7.166666667,13928926.78
7.166666667,3123022.537
7.166666667,2704681.705
7.166666667,2031890.422
7.166666667,6420295.181
7.166666667,1774068.211
7.166666667,1235174.034
7.166666667,5655288.631
7.166666667,16350908.37
7.166666667,11233118.86
7.166666667,4273459.146
7.166666667,43836016.69
7.166666667,39187278.55
7.166666667,7248850.149
7.166666667,7516308.117
7.166666667,27072330.35
7.166666667,5779737.431
7.166666667,1879519.785
7.166666667,45720863.7
7.166666667,5137823.996
7.166666667,1628565.626
7.166666667,663698.7188
7.166666667,1256779.881
7.166666667,10788437.06
7.166666667,1421216.717
7.166666667,10226813.49
7.166666667,25145909.73
7.166666667,19123616.39
7.166666667,4381897.508
7.166666667,12676292.09
7.166666667,2080544.501
7.166666667,22423329.04
7.166666667,4644936.416
7.166666667,1827233.259
7.166666667,2946988.04
7.166666667,19326507.68
7.166666667,2749128.59
7.166666667,3588380.502
7.166666667,1566999.437
7.166666667,2812029.121
7.166666667,21877653.4
7.166666667,4279768.974
7.166666667,934484.1605
7.166666667,1774867.729
7.166666667,6011093.29
7.166666667,11681727.77
7.166666667,2536839.122
7.166666667,20250379.91
7.166666667,1953610.792
7.166666667,20422051.87
7.166666667,12954433.4
7.166666667,3644296.702
7.166666667,40376525.54
7.166666667,29411646.4
7.166666667,3313131.773
7.166666667,8221388.697
7.166666667,1502374.918
7.166666667,9821744.702
7.166666667,112795840.4
7.166666667,48394324.95
7.166666667,2113432.842
7.166666667,2095361.185
7.166666667,6321920.96
7.166666667,1726624.815
7.166666667,2311966.733
7.333333333,824193.0248
7.333333333,3249721.363
7.333333333,964605.4953
7.333333333,1581905.849
7.333333333,4025022.751
7.333333333,1752862.093
7.333333333,61821708.31
7.333333333,765277.5969
7.333333333,4162000.301
7.333333333,1157510.038
7.333333333,22857273.44
7.333333333,256893.5335
7.333333333,4751271.999
7.333333333,57037561.98
7.333333333,8451450.276
7.333333333,1074044.48
7.333333333,1876154.735
7.333333333,18383328.88
7.333333333,2561154.142
7.333333333,17021352.82
7.333333333,1755926.738
7.333333333,14268142.23
7.333333333,1114318.722
7.333333333,473235.6531
7.333333333,13828402.65
7.333333333,6881205.246
7.333333333,17422444.58
7.333333333,69605755.58
7.333333333,11350167.99
7.333333333,26575983.29
7.333333333,2107264.79
7.333333333,31909925.62
7.333333333,9889019.385
7.333333333,378159.9747
7.333333333,43486278.3
7.333333333,26120719.3
7.333333333,10022979.76
7.333333333,650765.2815
7.333333333,2242132.565
7.333333333,1363054.898
7.333333333,9955412.748
7.333333333,1254821.653
7.333333333,3594663.361
7.333333333,1887958.626
7.333333333,1462765.48
7.333333333,3232126.237
7.333333333,4180042.406
7.333333333,6398308.836
7.333333333,955919.5497
7.333333333,12627904.67
7.333333333,1792644.619
7.333333333,6040794.597
7.333333333,13754017.84
7.333333333,1809068.645
7.333333333,2686003.319
7.333333333,8285418.875
7.333333333,294453927.3
7.333333333,15288633.68
7.333333333,3921643.434
7.333333333,2035627.492
7.333333333,6208871.502
7.333333333,4486783.533
7.333333333,7905477.065
7.333333333,4966724.773
7.333333333,1646936.723
7.333333333,1951602.593
7.333333333,1889114.772
7.333333333,12988927.93
7.333333333,26684896.86
7.333333333,12930104.6
7.333333333,1181766.357
7.333333333,9295686.122
7.333333333,4600504.333
7.333333333,662492.3772
7.333333333,1047516.997
7.333333333,8618189.056
7.333333333,1384266.078
7.333333333,7282763.458
7.333333333,31480318.5
7.333333333,3118831.428
7.333333333,11062869.38
7.333333333,12868940.1
7.333333333,5661449.75
7.333333333,3207828.656
7.333333333,16091358.72
7.333333333,17256467.53
7.333333333,38596922.3
7.333333333,1395001.646
7.333333333,2139324.379
7.333333333,2589904.506
7.333333333,6524754.547
7.333333333,8668966.799
7.333333333,12573500.32
7.333333333,20361254.79
7.333333333,13417034.59
7.333333333,33362263.6
7.333333333,8780567.235
7.333333333,19358542.74
7.333333333,7221626.42
7.333333333,6774104.552
7.5,201999.7966
7.5,3726852.485
7.5,118378112.7
7.5,766087.2469
7.5,944697.8673
7.5,877416.6475
7.5,4197673.913
7.5,2672160.176
7.5,25197321.38
7.5,670930.0495
7.5,19960494.66
7.5,5549141.084
7.5,3313072.435
7.5,1463868.99
7.5,11300626.79
7.5,7888466.73
7.5,72087776.83
7.5,3177499.541
7.5,3305471.069
7.5,1459016.761
7.5,3035740.424
7.5,1291926.492
7.5,3375695.031
7.5,25275263.45
7.5,17371327.33
7.5,10432416.28
7.5,20766952.89
7.5,1239863.649
7.5,3577155.682
7.5,3173396.878
7.5,3782304.127
7.5,20300278.57
7.5,4180988.059
7.5,1046751.083
7.5,2318136.35
7.5,1932189.336
7.5,1421072.769
7.5,3155175.592
7.5,1550660.874
7.5,5103097.511
7.5,1172990.411
7.5,1064138.213
7.5,10804562.77
7.5,1772709.508
7.5,3653874.379
7.5,1819335.979
7.5,2772617.641
7.5,1822538.993
7.5,14899587.12
7.5,6820968.017
7.5,8907161.424
7.5,1002319.699
7.5,31138758.74
7.5,2173033.531
7.5,1644119.276
7.5,683287.5655
7.5,4402927.776
7.5,4723250.645
7.5,1480359.978
7.5,4475433.394
7.5,10054888.19
7.5,1987386.329
7.5,2601174.087
7.5,2528352.319
7.5,2948209.187
7.5,1322637.551
7.5,558146.0196
7.5,1419801.053
7.5,3844340.78
7.5,1387307.434
7.5,4622563.249
7.5,22560800.83
7.5,676963.8058
7.5,168409.9713
7.5,2129143.255
7.5,4685113.231
7.5,1698233.064
7.5,903756.152
7.5,37728789.46
7.5,1491978.276
7.5,820614.8882
7.5,39433878.83
7.5,16186871.93
7.5,3553640.506
7.5,17962734.16
7.5,11005545.19
7.5,4939547.354
7.5,1626999.853
7.5,2474679.435
7.5,1674335.979
7.5,12287111.97
7.5,35636062.47
7.5,2039259.441
7.5,36347577.41
7.5,19579709.36
7.5,11947475.57
7.5,2923834.868
7.5,5218224.822
7.5,8074851.795
7.5,2798473.209
7.666666667,848687.9849
7.666666667,3488788.553
7.666666667,1569866.027
7.666666667,1414224.409
7.666666667,14910595.47
7.666666667,536935.3143
7.666666667,2232792.293
7.666666667,1303494.542
7.666666667,11430498.45
7.666666667,360175.2034
7.666666667,5620498.224
7.666666667,7838856.211
7.666666667,6841917.894
7.666666667,1964631.007
7.666666667,2188053.221
7.666666667,815503.8829
7.666666667,3830414.875
7.666666667,412434.0387
7.666666667,9061814.219
7.666666667,1459612.66
7.666666667,3730838.088
7.666666667,871546.2653
7.666666667,958491.5719
7.666666667,61620461.48
7.666666667,5039256.423
7.666666667,4104446.072
7.666666667,3538862.668
7.666666667,13914897.23
7.666666667,19692011.86
7.666666667,18625466.05
7.666666667,1196795.14
7.666666667,5281639.99
7.666666667,880224.3999
7.666666667,7558381.195
7.666666667,46308129.78
7.666666667,9349097.194
7.666666667,15222431.21
7.666666667,1970500.463
7.666666667,1679398.906
7.666666667,9575541.636
7.666666667,6401788.824
7.666666667,186866.13
7.666666667,15419650.78
7.666666667,4156470.445
7.666666667,10547927.42
7.666666667,1635731.283
7.666666667,40065118.73
7.666666667,1529915.201
7.666666667,520821.308
7.666666667,1988981.066
7.666666667,1284587.533
7.666666667,10585592.15
7.666666667,8525573.686
7.666666667,14854492.58
7.666666667,38850556.17
7.666666667,16646519.43
7.666666667,990308.5554
7.666666667,18426582.95
7.666666667,8127014.102
7.666666667,1784601.407
7.666666667,19142049.12
7.666666667,18529204.09
7.666666667,2326787.798
7.666666667,9365375.95
7.666666667,2214654.436
7.666666667,889714.5746
7.666666667,8133849.499
7.666666667,9445987.245
7.666666667,13111277.52
7.666666667,10403705.9
7.666666667,1116170.032
7.666666667,1040284.04
7.666666667,2085664.074
7.666666667,7036534.646
7.666666667,3446362.069
7.666666667,1318990.173
7.666666667,1214784.612
7.666666667,4805216.533
7.666666667,5559626.22
7.666666667,928235.1846
7.666666667,381966.6053
7.666666667,4018159.616
7.666666667,3054429.583
7.666666667,1313783.629
7.666666667,2583144.459
7.666666667,13585451.04
7.666666667,4179834.465
7.833333333,8074307.721
7.833333333,371439.8357
7.833333333,1345527.988
7.833333333,6306310.817
7.833333333,3389017.722
7.833333333,10506100.27
7.833333333,530438.6789
7.833333333,1798543.501
7.833333333,2917375.828
7.833333333,3569773.068
7.833333333,34737426.83
7.833333333,4743630.872
7.833333333,4766384.437
7.833333333,15200696.82
7.833333333,8802007.775
7.833333333,5335748.703
7.833333333,3973995.878
7.833333333,914660.8954
7.833333333,3503772.688
7.833333333,3953865.319
7.833333333,1510188.937
7.833333333,4456154.927
7.833333333,3525030.927
7.833333333,595499.1863
7.833333333,45373275.87
7.833333333,1494863.701
7.833333333,8290414.744
7.833333333,1349581.993
7.833333333,662854.6803
7.833333333,19003037.76
7.833333333,4974549.226
7.833333333,963115.1303
7.833333333,3575493.371
7.833333333,11240757.73
7.833333333,1121119.835
7.833333333,539397.5201
7.833333333,18175065.81
7.833333333,21833699.39
7.833333333,6280331.943
7.833333333,6709389.551
7.833333333,79638870.53
7.833333333,24815155.05
7.833333333,124104290.2
7.833333333,3385306.046
7.833333333,3697672.502
7.833333333,698420.1619
7.833333333,598461.9525
7.833333333,2088579.22
7.833333333,1650034.672
7.833333333,1105139.653
7.833333333,11455998.97
7.833333333,1120829.994
7.833333333,13863988.82
7.833333333,7051607.219
7.833333333,24611231.51
7.833333333,19450072.26
7.833333333,681751.3678
7.833333333,1089963.526
7.833333333,5933659.089
7.833333333,5869314.673
7.833333333,27822616.7
7.833333333,3022688.384
7.833333333,24469188.34
7.833333333,1623404.881
7.833333333,10548579.54
7.833333333,13530771.55
7.833333333,6000022.378
7.833333333,8706100.792
7.833333333,2142866.772
7.833333333,1832322.029
7.833333333,5556029.97
7.833333333,8366884.909
7.833333333,7086088.74
7.833333333,4470277.058
7.833333333,19995978.34
7.833333333,2995074.038
7.833333333,882380.0148
7.833333333,13525976.57
7.833333333,451007.0908
7.833333333,26996523.36
7.833333333,75729611.52
7.833333333,19597124.15
7.833333333,2411690.76
8,237091.2708
8,338856.6326
8,11082934.11
8,3457836.831
8,5551075.968
8,3250901.214
8,4194399.466
8,3545890.287
8,7489365.483
8,1038850.338
8,429084.995
8,1077342.426
8,8993400.96
8,588669.5858
8,26261011.06
8,7086873.971
8,4679824.495
8,22169593.2
8,3455733.617
8,10509375.08
8,1983036.577
8,9526225.124
8,9367086.493
8,7582525.467
8,1015515.606
8,2972324.014
8,2809698.829
8,2502936.012
8,5304117.928
8,889165.1201
8,4649461.198
8,2106285.1
8,13357337.99
8,7832646.92
8,3873839.972
8,1122322.656
8,7150534.491
8,46481460.98
8,2524491.854
8,13457407.38
8,10748796.25
8,4925782.441
8,1410338.143
8,1671673.256
8,5864750.042
8,2364931.251
8,31931408.69
8,2774677.61
8,11707802.65
8,558115.4221
8,13308360.58
8,1254729.586
8,983262.8063
8,2025415.689
8,2672059.559
8,7700292.03
8,13141924.03
8,38230200.22
8,3203747.257
8,394053.8341
8,3767659.149
8,1337960.832
8,2161915.28
8,6352996.998
8,665821.053
8,26826805.6
8,2559206.943
8,1410646.799
8,2435275.467
8,4950743.201
8,2685682.453
8,639294.8755
8,1862047.429
8,4398512.726
8,1609619.653
8,3229176.373
8,950785.7163
8,8860195.488
8,16446210.92
8,5531630.069
8,1718916.269
8,2719780.427
8,1575985.777
8,6049603.794
8,2071653.387
8,16357591.64
8,6703519.843
8,26256295.5
8,1240523.704
8,1326254.658
8,6848048.103
8,2695834.785
8,43699425.14
8,8334488.498
8,17524130.83
8,9067012.75
8,51489974.52
8,14357070.75
8,793800.1832
8,4995942.925
8,16016946.87
8,1971112.557
8,5776412.445
8.166666667,2880819.997
8.166666667,410392.3686
8.166666667,2069173.767
8.166666667,3083847.013
8.166666667,506695.6365
8.166666667,17641108.07
8.166666667,648798.6654
8.166666667,12569418.72
8.166666667,5527863.211
8.166666667,11512172.28
8.166666667,3080737.164
8.166666667,2581269.413
8.166666667,562352.6625
8.166666667,3071557.268
8.166666667,21630729.75
8.166666667,3140560.448
8.166666667,2376166.561
8.166666667,6691158.326
8.166666667,888762.545
8.166666667,553500.4769
8.166666667,8256628.288
8.166666667,475127.3356
8.166666667,1913523.939
8.166666667,6266231.702
8.166666667,2195268.934
8.166666667,3673951.248
8.166666667,3327831.744
8.166666667,1622601.064
8.166666667,11478107.07
8.166666667,1924777.082
8.166666667,3376360.594
8.166666667,4803925.668
8.166666667,1571233.865
8.166666667,2502477.033
8.166666667,956964.7708
8.166666667,4666404.135
8.166666667,2894806.923
8.166666667,3027964.884
8.166666667,6650941.426
8.166666667,13723694.88
8.166666667,3301652.445
8.166666667,4726508.269
8.166666667,3893528.398
8.166666667,8082398.228
8.166666667,2286410.617
8.166666667,17859917.47
8.166666667,674900.0224
8.166666667,12347055.19
8.166666667,4189396.679
8.166666667,2599534.45
8.166666667,46622327.45
8.166666667,1535438.181
8.166666667,1114321.279
8.166666667,3843219.547
8.166666667,1662247.639
8.166666667,15578650.76
8.166666667,2046378.844
8.166666667,1021572.976
8.166666667,5932755.732
8.166666667,1489077.415
8.166666667,6488004.434
8.166666667,13558705.8
8.166666667,3402945.136
8.166666667,10268416.07
8.166666667,18560749.58
8.166666667,2265190.89
8.166666667,6294632.922
8.166666667,3980313.311
8.166666667,688873.6133
8.166666667,1604512.356
8.166666667,6337089.355
8.166666667,27538038.04
8.166666667,7870987.146
8.166666667,1042707.765
8.166666667,8756534.041
8.166666667,35011856.65
8.166666667,3989867.41
8.166666667,21901302.05
8.166666667,3890357.244
8.166666667,4581786.671
8.166666667,9018239.288
8.166666667,1790866.842
8.166666667,5300712.732
8.166666667,2961591.945
8.333333333,5250343.82
8.333333333,2010159.928
8.333333333,462131.52
8.333333333,466763.848
8.333333333,2919472.198
8.333333333,14193802.88
8.333333333,3169046.86
8.333333333,866457.8764
8.333333333,5823892.739
8.333333333,2710933.585
8.333333333,2760925.177
8.333333333,1917396.745
8.333333333,5822329.344
8.333333333,2354850.398
8.333333333,1525285.07
8.333333333,5376079.895
8.333333333,11291695.78
8.333333333,21659120.05
8.333333333,3516479.726
8.333333333,1454536.111
8.333333333,1341503.089
8.333333333,10530471.13
8.333333333,13449950.13
8.333333333,1106472.305
8.333333333,28040260.84
8.333333333,2681896.741
8.333333333,2996479.82
8.333333333,885364.4918
8.333333333,6269893.794
8.333333333,2328478.378
8.333333333,3315897.084
8.333333333,1840445.767
8.333333333,9883189.329
8.333333333,5798065.016
8.333333333,6154655.081
8.333333333,4724289.306
8.333333333,4604570.039
8.333333333,714881.6435
8.333333333,16034426.01
8.333333333,5840570.554
8.333333333,574569.6172
8.333333333,24730715.19
8.333333333,7061716.822
8.333333333,947913.6685
8.333333333,3321433.291
8.333333333,1752121.683
8.333333333,4825195.688
8.333333333,29138553.28
8.333333333,15385829.12
8.333333333,6946563.032
8.333333333,2926526.593
8.333333333,10276904.29
8.333333333,1335470.393
8.333333333,1782573.203
8.333333333,715507.5408
8.333333333,1357776.968
8.333333333,839933.4671
8.333333333,1224282.624
8.333333333,1490484.882
8.333333333,3654506.283
8.333333333,5720636.86
8.333333333,8146743.758
8.333333333,415012.0746
8.333333333,13408221.84
8.333333333,1876108.971
8.333333333,4081482.432
8.333333333,12897433.61
8.333333333,19028461.91
8.333333333,14597032.84
8.333333333,15224502.75
8.333333333,16296368.08
8.333333333,3253793.962
8.333333333,694547.4779
8.333333333,578006.586
8.333333333,4664366.933
8.333333333,2724730.485
8.5,7697489.925
8.5,4218173.604
8.5,6864700.145
8.5,4313563.378
8.5,1297460.477
8.5,1441780.019
8.5,18404052.75
8.5,580179.1156
8.5,10008948.34
8.5,1777356.292
8.5,7018815.679
8.5,10746657.98
8.5,4417132.514
8.5,1390212.157
8.5,22278620.07
8.5,13748444.33
8.5,11484757.71
8.5,1169344.553
8.5,6378000.456
8.5,3056929.731
8.5,689058.3784
8.5,1217392.702
8.5,6995059.283
8.5,1027446.177
8.5,4866592.447
8.5,6286469.653
8.5,1086679.437
8.5,17520273.03
8.5,12832356.46
8.5,1424233.119
8.5,3145048.774
8.5,2725795.393
8.5,1148258.925
8.5,1784589.579
8.5,7931745.192
8.5,3019421.793
8.5,9404694.226
8.5,5377105.165
8.5,2578726.29
8.5,1924641.951
8.5,1956368.507
8.5,5123857.513
8.5,1894299.713
8.5,10285785.02
8.5,20610750.63
8.5,16535764.3
8.5,6599698.758
8.5,4532263.566
8.5,10994912.55
8.5,513321.7005
8.5,302152.7399
8.5,804485.0498
8.5,4679109.993
8.5,955713.7966
8.5,5028239.506
8.5,4015240.998
8.5,56403330.54
8.5,2398729.108
8.5,1264285.492
8.5,1820830.715
8.5,10752703.37
8.5,1239068.113
8.5,2981824.115
8.5,10857314.09
8.5,12530305.56
8.5,24842816.86
8.5,973271.2445
8.5,4202528.361
8.5,956976.047
8.5,2707595.165
8.5,6307639.432
8.5,1928622.663
8.5,9799993.161
8.5,16329945.37
8.5,17737634.91
8.5,1239578.997
8.5,816488.6338
8.5,4607328.665
8.5,632254.9216
8.5,1678053.412
8.5,812078.382
8.5,707181.7942
8.5,19528070.63
8.5,4029153.827
8.5,10830103.21
8.5,2241862.434
8.5,3436484.606
8.5,757025.2741
8.5,174732011.7
8.5,2732944.216
8.5,12593171.76
8.5,3980222.161
8.5,14709677
8.5,1087451.543
8.5,6618958.891
8.5,8961623.409
8.666666667,3235936.631
8.666666667,454613.9935
8.666666667,8805637.281
8.666666667,19349410.79
8.666666667,1274847.332
8.666666667,29436706.82
8.666666667,5635498.979
8.666666667,659497.5154
8.666666667,1499497.076
8.666666667,7710844.152
8.666666667,13224235.76
8.666666667,543814.0055
8.666666667,7861415.744
8.666666667,7928696.195
8.666666667,13536357.1
8.666666667,2207947.606
8.666666667,5167875.594
8.666666667,3473412.457
8.666666667,6625114.696
8.666666667,2960384.276
8.666666667,2278655.34
8.666666667,2396950.954
8.666666667,1028557.723
8.666666667,2522255.798
8.666666667,4718546.076
8.666666667,1523417.713
8.666666667,7276098.467
8.666666667,1096504.667
8.666666667,1833177.449
8.666666667,9044132.338
8.666666667,5325800.203
8.666666667,1046698.908
8.666666667,1381690.618
8.666666667,595212.5251
8.666666667,1620867.253
8.666666667,13928493.52
8.666666667,2118449.713
8.666666667,5690267.168
8.666666667,3584314.631
8.666666667,1522056.029
8.666666667,5235186.672
8.666666667,1162665.074
8.666666667,1138802.621
8.666666667,15151979.26
8.666666667,1589156.305
8.666666667,13706301.03
8.666666667,1882754.27
8.666666667,6149670.03
8.666666667,2325704.873
8.666666667,4484651.134
8.666666667,1793860.92
8.666666667,10622401.43
8.666666667,1624241.36
8.666666667,996105.6153
8.666666667,4527338.857
8.666666667,2460809.135
8.666666667,1768572.071
8.666666667,2625928.06
8.666666667,1730394.123
8.666666667,52275252.92
8.666666667,3424902.736
8.666666667,7762421.265
8.666666667,13605732.4
8.666666667,22749544.83
8.666666667,8103340.464
8.666666667,2064897.517
8.666666667,12785097.5
8.666666667,1602195.152
8.666666667,2342066.753
8.666666667,681981.1236
8.666666667,4268771.327
8.666666667,2157409.225
8.666666667,720459.227
