NatWalkInd,Shape_Area
13.5,272815.0059
13.5,421992.3557
13.5,177664.6265
13.5,2752690.763
13.5,596751.1615
13.5,771152.9775
13.5,1583529.84
13.5,215891.2816
13.5,562149.461
13.5,930925.3542
13.5,627630.0292
13.5,231472.2623
13.5,2483465.669
13.5,380893.1115
13.5,445432.5268
13.5,233082.0822
13.5,136853.2791
13.66666667,1059984.501
13.66666667,3223297.265
13.66666667,421400.8082
13.66666667,265954.6289
13.66666667,662701.7373
13.66666667,747770.1042
13.66666667,98242.42411
13.66666667,769304.7765
13.66666667,1858289.934
13.66666667,271685.424
13.66666667,180334.042
13.66666667,3708026.112
13.66666667,3215072.639
13.66666667,185043.6707
13.66666667,13792019.01
13.66666667,138448.778
13.66666667,4204792.998
13.66666667,225650.5773
13.66666667,3585352.72
13.66666667,2663415.325
13.66666667,1146447.312
13.66666667,412850.3387
13.66666667,849024.1659
13.66666667,1235156.181
13.66666667,2542093.867
13.66666667,1390762.583
13.66666667,1154389.092
13.66666667,662650.5103
13.66666667,174518.6517
13.66666667,501342.7567
13.66666667,151348.7771
13.83333333,619661.3373
13.83333333,472747.0677
13.83333333,1412684.859
13.83333333,2222029.153
13.83333333,1239415.33
13.83333333,488952.5309
13.83333333,195092.0792
13.83333333,491620.5647
13.83333333,218646.5427
13.83333333,694196.7374
13.83333333,194303.1363
13.83333333,632400.9373
13.83333333,3874639.993
13.83333333,366922.9862
13.83333333,1347978.863
13.83333333,372446.5148
13.83333333,289565.0685
13.83333333,609698.8633
13.83333333,879014.1782
13.83333333,3064630.726
13.83333333,1126812.536
13.83333333,865921.6586
13.83333333,160866.562
13.83333333,205289.7835
13.83333333,125423.3175
13.83333333,383864.7765
13.83333333,1436976.752
13.83333333,679795.2437
14,1121626.375
14,718232.0115
14,325273.3814
14,450373.1986
14,383722.6753
14,212120.9865
14,1167504.834
14,504060.5421
14,230605.1577
14,152184.6914
14,261900.8613
14,210307.9301
14,152073.1741
14,1514009.985
14,141894.3383
14,345943.9303
14,1691176.035
14,566109.855
14,802741.1584
14,347860.4334
14,375862.1486
14,1789084.607
14,1942630.791
14,136558.1195
14,479197.6193
14,96261.06241
14,634760.3055
14,2308325.183
14,393797.1593
14,714416.6665
14.16666667,631241.0937
14.16666667,1827219.651
14.16666667,303058.5039
14.16666667,1330401.003
14.16666667,221354.1714
14.16666667,2675348.791
14.16666667,194332.4422
14.16666667,1010198.377
14.16666667,3982812.626
14.16666667,161582.817
14.16666667,289754.9458
14.16666667,180820.2002
14.16666667,514114.3431
14.16666667,11574361.69
14.16666667,394075.4276
14.16666667,376166.5959
14.16666667,184274.7157
14.16666667,3515560.815
14.16666667,9181287.803
14.16666667,518316.3172
14.16666667,643631.032
14.16666667,732333.1588
14.16666667,1400006.027
14.16666667,3256752.715
14.16666667,1911866.047
14.16666667,2714637.163
14.16666667,427320.4541
14.16666667,744218.3971
14.16666667,340822.3604
14.16666667,3688261.097
14.16666667,872279.9313
14.16666667,283186.7713
14.16666667,837394.4954
14.16666667,437573.5717
14.16666667,160205.1111
14.16666667,168815.9704
14.16666667,341121.4934
14.16666667,745549.0315
14.16666667,459236.9843
14.16666667,541667.6675
14.16666667,294180.8024
14.16666667,579873.4363
14.16666667,552075.3664
14.16666667,319465.9704
14.16666667,175791.0267
14.16666667,1216217.046
14.33333333,679353.4435
14.33333333,449488.6618
14.33333333,2150402.717
14.33333333,251350.0422
14.33333333,198079.9285
14.33333333,531414.832
14.33333333,3271699.194
14.33333333,471991.8359
14.33333333,131774.2214
14.33333333,89874.99618
14.33333333,382814.9127
14.33333333,157173.7786
14.33333333,111871.5264
14.33333333,397635.2356
14.33333333,587651.4129
14.33333333,179324.2342
14.33333333,1704637.344
14.33333333,2329798.466
14.33333333,369048.8021
14.33333333,1888224.785
14.33333333,402796.9563
14.33333333,278475.4486
14.33333333,652592.6085
14.33333333,138089.3422
14.33333333,344359.2493
14.33333333,6882816.126
14.33333333,3542683.703
14.33333333,924073.4289
14.33333333,1838295.763
14.33333333,519499.9571
14.33333333,222928.7505
14.33333333,283947.4255
14.33333333,294185.5064
14.33333333,205308.539
14.5,425438.5282
14.5,121358.3674
14.5,626144.1838
14.5,215743.7853
14.5,252276.3633
14.5,641208.6248
14.5,615454.929
14.5,756018.9258
14.5,8458757.669
14.5,2765302.12
14.5,4439103.582
14.5,241827.9808
14.5,195518.4758
14.5,1883592.775
14.5,130838.2666
14.5,280380.5979
14.5,175510.4285
14.5,166880.911
14.5,188013.3552
14.5,2448945.882
14.5,622949.2641
14.5,168780.5685
14.5,151607.4299
14.5,1183886.285
14.5,581242.8836
14.5,200962.894
14.5,1773747.498
14.5,76067.44249
14.5,160994.3986
14.5,154897.9899
14.5,638811.2298
14.5,173398.9302
14.5,494938.961
14.5,1842530.199
14.5,722797.8147
14.5,107015.5933
14.5,197042.8968
14.5,164254.6199
14.5,578279.6141
14.5,549490.7932
14.5,808138.3991
14.66666667,1313769.547
14.66666667,755985.9533
14.66666667,199385.1831
14.66666667,710221.896
14.66666667,1058169.356
14.66666667,534643.266
14.66666667,481343.538
14.66666667,1439219.078
14.66666667,170803.9813
14.66666667,7654668.037
14.66666667,1213673.353
14.66666667,364082.6337
14.66666667,904063.1277
14.66666667,287859.3043
14.66666667,249592.1263
14.66666667,296655.834
14.66666667,869866.921
14.66666667,600604.5792
14.66666667,746129.4538
14.66666667,181307.9718
14.66666667,1454895.015
14.66666667,3138609.126
14.66666667,1292263.13
14.66666667,121334.7234
14.66666667,200708.372
14.66666667,102383.0854
14.66666667,709250.4602
14.66666667,775819.737
14.66666667,1451921.29
14.66666667,812782.183
14.66666667,169196.6402
14.66666667,281510.0365
14.66666667,167338.0191
14.66666667,171352.679
14.66666667,458261.9371
14.66666667,419646.6782
14.66666667,177108.4656
14.66666667,453789.9063
14.66666667,1994434.176
14.83333333,220300.9026
14.83333333,186527.5207
14.83333333,279190.9022
14.83333333,427506.9475
14.83333333,333917.8231
14.83333333,265651.3928
14.83333333,163340.2691
14.83333333,481967.4439
14.83333333,165219.9051
14.83333333,822259.2174
14.83333333,416650.0997
14.83333333,1849470.251
14.83333333,197875.7312
14.83333333,819227.1909
14.83333333,978017.1945
14.83333333,663887.5769
14.83333333,421810.1038
14.83333333,417283.1895
14.83333333,1799100.319
14.83333333,514420.572
14.83333333,179820.7684
14.83333333,698854.0841
14.83333333,478717.7451
14.83333333,192348.3571
14.83333333,4778350.645
14.83333333,764963.8497
14.83333333,9276299.072
14.83333333,131439.2751
14.83333333,346006.4186
14.83333333,666308.8794
14.83333333,1890574.987
14.83333333,1391563.905
14.83333333,999755.0429
14.83333333,156223.3327
14.83333333,227519.1513
14.83333333,112427.0927
14.83333333,169896.4276
14.83333333,230417.9145
14.83333333,101460.8588
14.83333333,279604.5631
14.83333333,318091.3231
14.83333333,232173.9068
14.83333333,327684.9399
14.83333333,1274472.081
14.83333333,270238.9138
14.83333333,222692.2577
15,392671.0496
15,597649.0037
15,189069.4616
15,360839.7725
15,530571.6413
15,1814062.956
15,144083.9295
15,294352.569
15,95357.45876
15,381827.6349
15,119557.5365
15,773326.4639
15,403783.5183
15,600960.9128
15,3923956.446
15,319984.9744
15,1111177.695
15,296984.3729
15,2194846.723
15,213987.3948
15,3328740.942
15,646959.0432
15,1129485.456
15,1046462.032
15,456310.2176
15,589936.9096
15,2188109.736
15,467185.5818
15,657425.7914
15,158030.8647
15,290965.6683
15,402761.0605
15,3194195.629
15,526359.6962
15.16666667,271436.8359
15.16666667,1873658.52
15.16666667,438909.311
15.16666667,1845389.773
15.16666667,336564.9643
15.16666667,97552.85796
15.16666667,1116915.187
15.16666667,85072.07105
15.16666667,171964.3802
15.16666667,224420.032
15.16666667,1275376.402
15.16666667,97123.35344
15.16666667,184054.2218
15.16666667,177236.5996
15.16666667,90852.25321
15.16666667,118297.1165
15.16666667,1627408.034
15.16666667,1552225.527
15.16666667,194648.0447
15.16666667,2003388.091
15.16666667,455382.458
15.16666667,401627.623
15.16666667,164046.6581
15.16666667,526810.3152
15.16666667,220539.5788
15.16666667,657612.3797
15.16666667,303130.8457
15.16666667,809199.786
15.16666667,2341218.708
15.16666667,840602.8544
15.16666667,476102.6622
15.16666667,341236.7013
15.16666667,251300.311
15.16666667,196781.6336
15.16666667,202313.7008
15.16666667,543058.0381
15.16666667,205648.2841
15.33333333,340236.4375
15.33333333,371800.9492
15.33333333,553315.1561
15.33333333,164494.1409
15.33333333,220354.764
15.33333333,265928.8214
15.33333333,202792.853
15.33333333,1190763.876
15.33333333,562826.42
15.33333333,194315.031
15.33333333,117873.1183
15.33333333,785850.1602
15.33333333,251828.3568
15.33333333,116725.6372
15.33333333,1323052.926
15.33333333,1955613.623
15.33333333,1051237.641
15.33333333,4897338.004
15.33333333,361335.2604
15.33333333,154446.2966
15.33333333,7846258.608
15.33333333,438464.1922
15.33333333,345858.1094
15.33333333,313299.2306
15.33333333,938051.7392
15.33333333,283446.5036
15.33333333,239292.9245
15.33333333,1793339.946
15.33333333,297814.9144
15.33333333,107897.7104
15.33333333,451292.5679
15.33333333,551188.5429
15.33333333,1071478.952
15.5,2845982.566
15.5,116612.5381
15.5,662728.7826
15.5,180232.0847
15.5,82491.09749
15.5,65384.28901
15.5,790403.0112
15.5,860995.3399
15.5,107846.5431
15.5,137725.7928
15.5,249734.2117
15.5,244971.0077
15.5,620309.78
15.5,418576.4239
15.5,167174.4019
15.5,271047.6644
15.5,152630.836
15.5,638643.9384
15.5,1645847.371
15.5,254798.2601
15.5,863144.3955
15.5,1220009.323
15.5,976197.9134
15.5,408124.4701
15.5,276916.2434
15.5,122391.7204
15.5,1071357.687
15.5,433381.5676
15.5,185829.6552
15.5,439156.5124
15.5,98630.68687
15.5,1768686.003
15.5,122262.8346
15.66666667,1133872.584
15.66666667,809583.1964
15.66666667,595694.0593
15.66666667,438872.1293
15.66666667,219729.8204
15.66666667,890974.0555
15.66666667,535812.322
15.66666667,1481806.44
15.66666667,147044.5319
15.66666667,211555.9688
15.66666667,160907.8103
15.66666667,152988.8684
15.66666667,2384073.499
15.66666667,585381.1562
15.66666667,1212421.44
15.66666667,178767.2212
15.66666667,186263.6871
15.66666667,188489.1504
15.66666667,226167.1988
15.66666667,196330.2271
15.66666667,1018904.509
15.66666667,1943191.79
15.66666667,272563.4916
15.66666667,679115.8433
15.66666667,417778.6196
15.66666667,245571.7741
15.66666667,187070.4668
15.66666667,400567.7488
15.66666667,208990.0603
15.83333333,605186.9026
15.83333333,752409.6189
15.83333333,1007520.886
15.83333333,280731.3763
15.83333333,193113.6578
15.83333333,866799.3416
15.83333333,322358.2838
15.83333333,182944.4172
15.83333333,1109627.924
15.83333333,346026.2966
15.83333333,362687.239
15.83333333,591863.5764
15.83333333,2412914.273
15.83333333,3594441.163
15.83333333,216454.7028
15.83333333,1390088.895
15.83333333,844618.7925
15.83333333,286907.0747
15.83333333,392566.5069
15.83333333,403167.0276
15.83333333,1425569.467
15.83333333,424972.7267
15.83333333,994969.5119
15.83333333,1114588.107
15.83333333,4092662.571
15.83333333,196048.2591
15.83333333,308242.5665
15.83333333,122253.708
15.83333333,695782.2836
15.83333333,211678.21
16,199423.3181
16,418392.6916
16,694228.354
16,319787.4645
16,689791.5528
16,943131.4501
16,147974.7192
16,1312660.92
16,172471.5513
16,322091.1834
16,158434.1052
16,844782.3744
16,1606564.132
16,332918.1667
16,1097836.777
16,361774.169
16,133093.924
16,336458.5805
16,153929.2429
16,203269.7234
16,254944.302
16,238452.3128
16,312655.5887
16,724389.3735
16,122814.0297
16,194939.1778
16,118079.3462
16,262153.5724
16.16666667,322383.3537
16.16666667,1712938.675
16.16666667,154698.6355
16.16666667,996969.3881
16.16666667,744259.1492
16.16666667,307596.368
16.16666667,199810.6187
16.16666667,173166.6126
16.16666667,501919.1062
16.16666667,602549.8457
16.16666667,286637.3203
16.16666667,210656.535
16.16666667,809026.8221
16.16666667,87307.70955
16.16666667,186140.3719
16.16666667,249552.8268
16.16666667,1102068.332
16.16666667,784406.3273
16.16666667,806307.9924
16.16666667,263476.5104
16.16666667,711109.7115
16.16666667,2016006.386
16.16666667,1601294.527
16.16666667,201523.7085
16.16666667,131241.7803
16.16666667,185162.436
16.16666667,1276666.54
16.16666667,87311.13141
16.33333333,804347.4492
16.33333333,860589.5848
16.33333333,257032.036
16.33333333,679802.7145
16.33333333,140938.4435
16.33333333,479144.1756
16.33333333,80634.61431
16.33333333,604188.5526
16.33333333,1953673.71
16.33333333,314674.3554
16.33333333,485568.7857
16.33333333,928978.7721
16.33333333,347240.9117
16.33333333,143021.48
16.33333333,617436.3271
16.33333333,1109672.196
16.33333333,1153575.24
16.33333333,912851.5156
16.33333333,1464611.447
16.33333333,624119.9838
16.33333333,263921.3382
16.33333333,154699.8311
16.33333333,177751.2369
16.33333333,803731.8877
16.33333333,274533.3355
16.33333333,310874.6076
16.33333333,682455.3883
16.33333333,1691083.167
16.5,210311.0014
16.5,779850.7076
16.5,1528343.535
16.5,182338.5282
16.5,191452.2905
16.5,1864215.157
16.5,389748.487
16.5,212499.0743
16.5,1055258.598
16.5,264515.4309
16.5,1296560.349
16.5,114215.5784
16.5,459436.7871
16.5,464534.7694
16.5,885021.8993
16.5,634139.3714
16.5,157635.7161
16.66666667,553421.9508
16.66666667,887952.3793
16.66666667,145694.7105
16.66666667,711998.7703
16.66666667,267278.6286
16.66666667,157899.3763
16.66666667,265763.5715
16.66666667,908188.8045
16.66666667,3165835.941
16.66666667,595288.2972
16.66666667,386881.7512
16.66666667,236510.0782
16.66666667,128399.2646
16.66666667,586545.583
16.66666667,243456.7466
16.83333333,786755.1136
16.83333333,1487451.504
16.83333333,1313769.695
16.83333333,2681897.103
16.83333333,1218932.661
16.83333333,144723.8726
16.83333333,228182.0432
16.83333333,86427.58768
16.83333333,214258.2283
16.83333333,195354.1597
16.83333333,572094.8109
16.83333333,343167.826
16.83333333,259933.8371
16.83333333,293701.0318
16.83333333,384358.7354
16.83333333,410164.08
16.83333333,773814.5185
16.83333333,317859.5047
16.83333333,154331.0823
17,559576.6807
17,182653.562
17,220354.1985
17,946129.3707
17,154197.6965
17,1092343.712
17,485890.7805
17,491276.8138
17,1062973.484
17,1203939.157
17,453777.4394
17,2177359.142
17,298007.7629
17,195115.4641
17,245289.9178
17,189035.4433
17,960371.4927
17,250640.2877
17,984095.1106
17,907999.2515
17,1065644.17
17,323616.3196
17,232572.3501
17,138460.2757
17,1148891.1
17,123714.1488
17,253506.089
17,4880365.367
17.16666667,254118.954
17.16666667,524491.8858
17.16666667,231561.8925
17.16666667,1598510.261
17.16666667,109566.2085
17.16666667,101170.3367
17.16666667,1210464.689
17.16666667,224033.9481
17.16666667,328749.602
17.16666667,453128.9209
17.16666667,742045.6139
17.16666667,226136.2446
17.33333333,475454.6108
17.33333333,240697.7904
17.33333333,248781.5208
17.33333333,577768.441
17.33333333,296990.6866
17.33333333,844838.2586
17.33333333,885938.8809
17.33333333,100047.6695
17.33333333,972651.1393
17.33333333,1023659.022
17.33333333,1490420.911
17.33333333,739412.1823
17.33333333,99759.89375
17.33333333,159088.7474
17.33333333,215048.385
17.33333333,162043.4678
17.5,699584.6646
17.5,436722.5394
17.5,380824.5749
17.5,295205.8527
17.5,131089.3165
17.5,158594.835
17.5,147450.4284
17.5,89204.86531
17.5,252969.7582
17.5,623066.334
17.5,148251.7144
17.5,578249.7919
17.5,990582.7733
17.5,528554.7023
17.5,840421.4256
17.5,656057.6949
17.5,138301.7906
17.5,359034.9749
17.5,172610.0422
17.66666667,417727.9779
17.66666667,223941.7418
17.66666667,259648.5851
17.66666667,458933.4954
17.66666667,540474.2341
17.66666667,477068.8095
17.66666667,281030.7668
17.66666667,510653.1898
17.66666667,525918.3819
17.66666667,287550.3065
17.66666667,437267.686
17.66666667,405485.3805
17.66666667,439214.5421
17.66666667,626909.0999
17.66666667,203976.3826
17.66666667,249981.5529
17.66666667,179736.8722
17.66666667,254558.1755
17.66666667,243460.7465
17.66666667,324554.6721
17.66666667,370066.0737
17.66666667,216156.6426
17.66666667,491404.546
17.83333333,226469.5879
17.83333333,378445.2573
17.83333333,1605827.248
17.83333333,278355.0239
17.83333333,258209.9935
17.83333333,221678.1
17.83333333,782523.802
18,243923.2026
18,242379.9161
18,195593.7311
18,531949.3448
18,456051.0289
18,606197.5251
18,393628.0016
18,206725.1346
18,136262.4456
18,172288.779
18,1334840.864
18.16666667,640088.6533
18.16666667,407725.1163
18.16666667,856350.5305
18.16666667,435572.6134
18.16666667,1882069.689
18.16666667,124081.0722
18.16666667,333985.4755
18.16666667,667115.5568
18.16666667,240797.0326
18.16666667,95379.51138
18.33333333,658315.8444
18.33333333,317464.7054
18.33333333,227138.6337
18.33333333,536821.9993
18.33333333,470230.3561
18.33333333,327081.0237
18.33333333,471667.5968
18.33333333,401863.5905
18.5,1008183.198
18.5,484131.178
18.5,374870.3927
18.5,493892.7374
18.66666667,1143570.168
18.66666667,1253139.729
18.66666667,283679.3412
18.66666667,179098.4688
18.83333333,717550.3748
18.83333333,1091714.277
18.83333333,354875.1751
18.83333333,639579.6597
18.83333333,261696.607
19,286178.2814
19,489147.6794
19.16666667,392009.3485
19.16666667,468741.7045
19.16666667,527971.8658
19.16666667,298839.8868
19.16666667,808176.5595
19.16666667,335317.6384
19.33333333,1004564.175
19.33333333,172418.2974
19.33333333,718466.2022
